id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:28.328670,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:29.329976,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:30.325620,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:31.321750,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:32.335425,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:33.317590,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:34.318662,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:35.314862,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:36.310591,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:37.311989,1
00513B9D7E80,1.5,10.0,52.0,2,2024-09-03 16:51:38.308294,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:39.304468,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:40.305292,1
00513B9D7E80,1.5,10.0,52.0,2,2024-09-03 16:51:41.327384,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:42.297506,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:43.298006,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:44.294334,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:45.324019,1
00513B9D7E80,1.2,10.0,52.0,2,2024-09-03 16:51:46.397929,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:47.288622,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:48.282689,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:49.319968,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:50.279869,1
00513B9D7E80,1.5,10.0,52.0,2,2024-09-03 16:51:51.279240,1
00513B9D7E80,0.9,11.0,52.0,2,2024-09-03 16:51:52.286067,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-03 16:51:53.322691,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-03 16:51:54.268701,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-03 16:51:55.272584,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:56.265898,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:57.266940,1
00513B9D7E80,0.9,10.0,52.0,2,2024-09-03 16:51:58.262607,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:51:59.267644,1
00513B9D7E80,2.0,10.0,54.0,2,2024-09-03 16:52:00.259276,1
00513B9D7E80,2.0,10.0,54.0,2,2024-09-03 16:52:01.255298,1
00513B9D7E80,2.0,10.0,54.0,2,2024-09-03 16:52:02.250971,1
00513B9D7E80,2.0,10.0,54.0,2,2024-09-03 16:52:03.284436,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:52:04.331551,1
00513B9D7E80,0.9,11.0,52.0,2,2024-09-03 16:52:05.255118,1
00513B9D7E80,1.5,11.0,52.0,2,2024-09-03 16:52:06.303550,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:52:07.241322,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:52:08.316818,1
00513B9D7E80,1.5,10.0,52.0,2,2024-09-03 16:52:09.243510,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:52:10.234598,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:52:11.297273,1
00513B9D7E80,0.9,10.0,52.0,2,2024-09-03 16:52:12.231724,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:52:13.324958,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:52:14.372376,1
00513B9D7E80,2.0,10.0,54.0,2,2024-09-03 16:52:15.223901,1
00513B9D7E80,1.5,10.0,54.0,2,2024-09-03 16:52:16.269797,1
00513B9D7E80,0.9,11.0,52.0,2,2024-09-03 16:52:17.220782,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-03 16:52:18.216588,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:52:19.212913,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:52:20.213372,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-03 16:52:21.210039,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-03 16:52:22.205873,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-03 16:52:23.207173,1
00513B9D7E80,1.5,11.0,52.0,2,2024-09-03 16:52:24.203325,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-03 16:52:25.199180,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-03 16:52:26.209087,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:27.195170,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:28.196397,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:29.277343,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:30.192983,1
00513B9D7E80,0.9,11.0,54.0,2,2024-09-03 16:52:31.189506,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:32.185544,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:33.184477,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:34.182261,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:35.190849,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:36.174452,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:37.175542,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:38.171924,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:39.178029,1
00513B9D7E80,1.4,11.0,54.0,2,2024-09-03 16:52:40.167665,1
00513B9D7E80,2.0,11.0,54.0,2,2024-09-03 16:52:41.163935,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-03 16:52:42.165160,1
