id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,29.0,81.0,2,2024-08-27 18:02:17.792444,1
00513B9D7E80,1.7,34.0,86.0,2,2024-08-27 18:02:18.787606,1
00513B9D7E80,1.8,29.0,81.0,2,2024-08-27 18:02:19.786053,1
00513B9D7E80,1.7,29.0,77.0,2,2024-08-27 18:02:20.785711,1
00513B9D7E80,0.9,29.0,77.0,2,2024-08-27 18:02:21.780871,1
00513B9D7E80,1.7,29.0,77.0,2,2024-08-27 18:02:22.777012,1
00513B9D7E80,1.7,29.0,77.0,2,2024-08-27 18:02:23.778013,1
00513B9D7E80,1.7,29.0,77.0,2,2024-08-27 18:02:24.773962,1
00513B9D7E80,1.7,24.0,77.0,2,2024-08-27 18:02:25.770000,1
00513B9D7E80,1.7,19.0,77.0,2,2024-08-27 18:02:26.771151,1
00513B9D7E80,1.7,14.0,77.0,2,2024-08-27 18:02:27.775676,1
00513B9D7E80,1.7,11.0,77.0,2,2024-08-27 18:02:28.786767,1
00513B9D7E80,1.7,12.0,77.0,2,2024-08-27 18:02:29.763386,1
00513B9D7E80,1.7,12.0,77.0,2,2024-08-27 18:02:30.759290,1
00513B9D7E80,2.0,12.0,72.0,2,2024-08-27 18:02:31.769831,1
00513B9D7E80,2.3,12.0,67.0,2,2024-08-27 18:02:32.756520,1
00513B9D7E80,1.7,11.0,65.0,2,2024-08-27 18:02:33.752667,1
00513B9D7E80,1.7,11.0,65.0,2,2024-08-27 18:02:34.753557,1
00513B9D7E80,1.6,11.0,65.0,2,2024-08-27 18:02:35.749951,1
00513B9D7E80,1.7,11.0,65.0,2,2024-08-27 18:02:36.786818,1
00513B9D7E80,0.9,11.0,65.0,2,2024-08-27 18:02:37.746674,1
00513B9D7E80,1.4,11.0,65.0,2,2024-08-27 18:02:38.742802,1
00513B9D7E80,2.4,11.0,70.0,2,2024-08-27 18:02:39.738851,1
00513B9D7E80,2.4,11.0,65.0,2,2024-08-27 18:02:40.753663,1
00513B9D7E80,2.4,11.0,60.0,2,2024-08-27 18:02:41.804903,1
00513B9D7E80,1.0,11.0,55.0,2,2024-08-27 18:02:42.736036,1
00513B9D7E80,2.4,11.0,55.0,2,2024-08-27 18:02:43.732216,1
00513B9D7E80,2.4,11.0,55.0,2,2024-08-27 18:02:44.728133,1
00513B9D7E80,1.9,11.0,55.0,2,2024-08-27 18:02:45.729151,1
00513B9D7E80,1.7,11.0,55.0,2,2024-08-27 18:02:46.725280,1
00513B9D7E80,1.5,11.0,55.0,2,2024-08-27 18:02:47.721304,1
00513B9D7E80,1.1,16.0,60.0,3,2024-08-27 18:02:48.722680,1
00513B9D7E80,1.2,21.0,55.0,3,2024-08-27 18:02:49.718337,1
00513B9D7E80,1.4,22.0,55.0,2,2024-08-27 18:02:50.714538,1
00513B9D7E80,1.6,22.0,60.0,2,2024-08-27 18:02:51.715485,1
00513B9D7E80,0.9,22.0,59.0,2,2024-08-27 18:02:52.711878,1
00513B9D7E80,1.9,22.0,59.0,2,2024-08-27 18:02:53.709330,1
