id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,15.0,52.0,1,2024-09-09 13:24:52.001340,1
00513B9D7E80,2.4,20.0,57.0,1,2024-09-09 13:24:53.002064,1
00513B9D7E80,2.4,25.0,62.0,1,2024-09-09 13:24:53.998503,1
00513B9D7E80,2.4,27.0,67.0,2,2024-09-09 13:24:55.108865,1
00513B9D7E80,2.4,22.0,62.0,1,2024-09-09 13:24:55.994997,1
00513B9D7E80,2.4,18.0,57.0,1,2024-09-09 13:24:56.990832,1
00513B9D7E80,2.4,15.0,52.0,1,2024-09-09 13:24:58.015825,1
00513B9D7E80,1.2,16.0,52.0,1,2024-09-09 13:24:58.988257,1
00513B9D7E80,1.2,17.0,52.0,1,2024-09-09 13:25:00.025417,1
00513B9D7E80,1.4,14.0,57.0,2,2024-09-09 13:25:01.045011,1
00513B9D7E80,2.4,15.0,62.0,2,2024-09-09 13:25:01.981479,1
00513B9D7E80,1.1,16.0,67.0,2,2024-09-09 13:25:02.985663,1
00513B9D7E80,2.4,16.0,72.0,2,2024-09-09 13:25:03.977662,1
00513B9D7E80,2.4,15.0,75.0,2,2024-09-09 13:25:04.973579,1
00513B9D7E80,2.4,19.0,75.0,2,2024-09-09 13:25:05.969373,1
00513B9D7E80,1.5,19.0,75.0,2,2024-09-09 13:25:06.983584,1
00513B9D7E80,2.0,24.0,75.0,2,2024-09-09 13:25:07.969107,1
00513B9D7E80,1.9,19.0,75.0,2,2024-09-09 13:25:08.962364,1
00513B9D7E80,1.4,19.0,75.0,2,2024-09-09 13:25:09.963510,1
00513B9D7E80,1.1,19.0,70.0,2,2024-09-09 13:25:10.960072,1
00513B9D7E80,1.0,19.0,65.0,2,2024-09-09 13:25:12.006725,1
00513B9D7E80,0.9,24.0,70.0,3,2024-09-09 13:25:12.959567,1
00513B9D7E80,1.0,29.0,75.0,3,2024-09-09 13:25:13.952836,1
00513B9D7E80,0.8,34.0,80.0,2,2024-09-09 13:25:14.974497,1
00513B9D7E80,0.8,29.0,75.0,2,2024-09-09 13:25:15.949971,1
00513B9D7E80,0.9,32.0,80.0,3,2024-09-09 13:25:16.955829,1
00513B9D7E80,1.2,32.0,85.0,2,2024-09-09 13:25:17.945774,1
00513B9D7E80,1.5,32.0,90.0,2,2024-09-09 13:25:18.941666,1
00513B9D7E80,2.4,30.0,90.0,2,2024-09-09 13:25:19.981594,1
00513B9D7E80,1.2,32.0,89.0,2,2024-09-09 13:25:20.938704,1
00513B9D7E80,0.9,30.0,89.0,2,2024-09-09 13:25:21.935250,1
00513B9D7E80,0.9,30.0,88.0,2,2024-09-09 13:25:22.931086,1
00513B9D7E80,0.9,30.0,88.0,2,2024-09-09 13:25:23.931967,1
00513B9D7E80,2.5,30.0,88.0,2,2024-09-09 13:25:24.927663,1
00513B9D7E80,0.9,30.0,88.0,2,2024-09-09 13:25:25.924076,1
00513B9D7E80,2.4,32.0,85.0,2,2024-09-09 13:25:26.925263,1
00513B9D7E80,2.5,32.0,85.0,2,2024-09-09 13:25:27.920440,1
00513B9D7E80,2.4,32.0,85.0,2,2024-09-09 13:25:29.006739,1
00513B9D7E80,2.3,32.0,85.0,3,2024-09-09 13:25:29.926536,1
00513B9D7E80,1.8,32.0,85.0,3,2024-09-09 13:25:30.913094,1
00513B9D7E80,1.8,32.0,85.0,3,2024-09-09 13:25:31.914104,1
00513B9D7E80,2.0,32.0,85.0,3,2024-09-09 13:25:32.910188,1
00513B9D7E80,2.0,32.0,85.0,3,2024-09-09 13:25:33.906266,1
00513B9D7E80,1.7,32.0,88.0,2,2024-09-09 13:25:34.907474,1
00513B9D7E80,1.5,32.0,88.0,2,2024-09-09 13:25:35.903837,1
