id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:25.522467,1
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:26.614130,1
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:27.520107,1
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:28.525015,1
00513B9D7E80,1.5,23.0,82.0,2,2024-08-30 17:14:29.520388,1
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:30.558693,1
00513B9D7E80,1.2,23.0,82.0,2,2024-08-30 17:14:31.508196,1
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:32.508706,1
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:33.504698,1
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:34.501221,1
00513B9D7E80,2.4,23.0,82.0,2,2024-08-30 17:14:35.501893,1
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:36.498222,1
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:37.498765,1
00513B9D7E80,2.4,23.0,82.0,2,2024-08-30 17:14:38.495159,1
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:39.491553,1
00513B9D7E80,2.5,23.0,82.0,2,2024-08-30 17:14:40.493076,1
00513B9D7E80,1.5,23.0,77.0,2,2024-08-30 17:14:41.513619,1
00513B9D7E80,2.5,23.0,76.0,2,2024-08-30 17:14:42.540873,1
00513B9D7E80,2.4,23.0,76.0,2,2024-08-30 17:14:43.485140,1
00513B9D7E80,1.5,23.0,76.0,2,2024-08-30 17:14:44.480774,1
00513B9D7E80,2.0,18.0,78.0,2,2024-08-30 17:14:45.476953,1
00513B9D7E80,1.5,23.0,78.0,2,2024-08-30 17:14:46.481392,1
00513B9D7E80,1.3,23.0,78.0,2,2024-08-30 17:14:47.473785,1
00513B9D7E80,1.3,23.0,78.0,2,2024-08-30 17:14:48.469794,1
00513B9D7E80,1.4,23.0,78.0,2,2024-08-30 17:14:49.470909,1
00513B9D7E80,1.6,18.0,78.0,3,2024-08-30 17:14:50.526246,1
00513B9D7E80,1.8,13.0,78.0,2,2024-08-30 17:14:51.462828,1
00513B9D7E80,1.7,12.0,78.0,3,2024-08-30 17:14:52.463955,1
00513B9D7E80,1.4,12.0,78.0,3,2024-08-30 17:14:53.459675,1
00513B9D7E80,1.2,15.0,73.0,2,2024-08-30 17:14:54.456128,1
00513B9D7E80,1.0,20.0,78.0,3,2024-08-30 17:14:55.503612,1
00513B9D7E80,1.0,25.0,83.0,2,2024-08-30 17:14:56.465812,1
00513B9D7E80,1.0,30.0,88.0,2,2024-08-30 17:14:57.453112,1
00513B9D7E80,1.1,35.0,86.0,2,2024-08-30 17:14:58.449337,1
00513B9D7E80,1.3,30.0,86.0,3,2024-08-30 17:14:59.445092,1
00513B9D7E80,1.5,25.0,88.0,2,2024-08-30 17:15:00.446417,1
00513B9D7E80,1.7,20.0,83.0,2,2024-08-30 17:15:01.442516,1
00513B9D7E80,1.8,16.0,78.0,2,2024-08-30 17:15:02.507724,1
00513B9D7E80,1.7,16.0,73.0,2,2024-08-30 17:15:03.531027,1
00513B9D7E80,1.3,16.0,68.0,2,2024-08-30 17:15:04.458434,1
00513B9D7E80,1.8,16.0,63.0,2,2024-08-30 17:15:05.431717,1
00513B9D7E80,1.8,16.0,58.0,2,2024-08-30 17:15:06.432739,1
00513B9D7E80,1.7,16.0,53.0,2,2024-08-30 17:15:07.428240,1
00513B9D7E80,1.7,16.0,52.0,2,2024-08-30 17:15:08.433450,1
00513B9D7E80,1.7,16.0,52.0,2,2024-08-30 17:15:09.424753,1
