id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.6,20.0,76.0,2,2024-09-05 15:18:38.335111,1
00513B9D7E80,1.6,21.0,76.0,2,2024-09-05 15:18:39.336394,1
00513B9D7E80,1.6,21.0,76.0,2,2024-09-05 15:18:40.331864,1
00513B9D7E80,1.6,16.0,76.0,1,2024-09-05 15:18:41.328820,1
00513B9D7E80,1.6,21.0,76.0,2,2024-09-05 15:18:42.329542,1
00513B9D7E80,1.6,17.0,76.0,2,2024-09-05 15:18:43.325923,1
00513B9D7E80,1.1,16.0,76.0,2,2024-09-05 15:18:44.431406,1
00513B9D7E80,1.2,21.0,76.0,2,2024-09-05 15:18:45.352541,1
00513B9D7E80,1.4,16.0,71.0,2,2024-09-05 15:18:46.319153,1
00513B9D7E80,1.6,17.0,66.0,2,2024-09-05 15:18:47.323790,1
00513B9D7E80,1.6,21.0,61.0,2,2024-09-05 15:18:48.316440,1
00513B9D7E80,2.2,19.0,58.0,2,2024-09-05 15:18:49.310853,1
00513B9D7E80,1.5,17.0,58.0,2,2024-09-05 15:18:50.307441,1
00513B9D7E80,1.6,21.0,58.0,2,2024-09-05 15:18:51.308449,1
00513B9D7E80,1.6,19.0,58.0,2,2024-09-05 15:18:52.304501,1
00513B9D7E80,1.6,14.0,58.0,2,2024-09-05 15:18:53.303521,1
00513B9D7E80,1.6,17.0,58.0,2,2024-09-05 15:18:54.301593,1
00513B9D7E80,1.5,17.0,63.0,2,2024-09-05 15:18:55.297256,1
00513B9D7E80,1.3,21.0,64.0,2,2024-09-05 15:18:56.298703,1
00513B9D7E80,1.0,17.0,68.0,2,2024-09-05 15:18:57.294532,1
00513B9D7E80,1.0,17.0,68.0,2,2024-09-05 15:18:58.290948,1
00513B9D7E80,1.1,17.0,68.0,2,2024-09-05 15:18:59.451236,1
00513B9D7E80,1.2,17.0,71.0,2,2024-09-05 15:19:00.287896,1
00513B9D7E80,1.2,17.0,76.0,2,2024-09-05 15:19:01.328456,1
00513B9D7E80,1.2,17.0,78.0,3,2024-09-05 15:19:02.349840,1
00513B9D7E80,2.5,17.0,78.0,2,2024-09-05 15:19:03.284353,1
00513B9D7E80,2.3,17.0,78.0,2,2024-09-05 15:19:04.276199,1
00513B9D7E80,2.3,17.0,78.0,2,2024-09-05 15:19:05.276590,1
00513B9D7E80,1.2,17.0,73.0,2,2024-09-05 15:19:06.273474,1
00513B9D7E80,0.9,17.0,71.0,2,2024-09-05 15:19:07.269315,1
00513B9D7E80,1.2,17.0,71.0,2,2024-09-05 15:19:08.270040,1
00513B9D7E80,1.2,17.0,76.0,2,2024-09-05 15:19:09.267262,1
00513B9D7E80,1.2,17.0,78.0,2,2024-09-05 15:19:10.262706,1
00513B9D7E80,2.6,17.0,78.0,2,2024-09-05 15:19:11.263497,1
00513B9D7E80,2.5,17.0,78.0,3,2024-09-05 15:19:12.259210,1
00513B9D7E80,2.0,14.0,78.0,2,2024-09-05 15:19:13.258253,1
00513B9D7E80,1.1,19.0,78.0,2,2024-09-05 15:19:14.265604,1
00513B9D7E80,1.1,21.0,78.0,2,2024-09-05 15:19:15.251722,1
00513B9D7E80,1.3,17.0,78.0,3,2024-09-05 15:19:16.252948,1
00513B9D7E80,1.0,14.0,78.0,3,2024-09-05 15:19:17.249009,1
00513B9D7E80,0.9,19.0,78.0,2,2024-09-05 15:19:18.326593,1
00513B9D7E80,0.9,17.0,82.0,2,2024-09-05 15:19:19.246054,1
00513B9D7E80,1.0,18.0,82.0,3,2024-09-05 15:19:20.242398,1
00513B9D7E80,1.0,18.0,78.0,2,2024-09-05 15:19:21.261364,1
