id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,29.0,82.0,2,2024-08-30 13:10:48.080046,1
00513B9D7E80,2.0,29.0,82.0,2,2024-08-30 13:10:49.075883,1
00513B9D7E80,2.0,29.0,82.0,2,2024-08-30 13:10:50.078863,1
00513B9D7E80,1.9,29.0,83.0,2,2024-08-30 13:10:51.109192,1
00513B9D7E80,2.0,29.0,83.0,2,2024-08-30 13:10:52.077826,1
00513B9D7E80,0.9,29.0,83.0,2,2024-08-30 13:10:53.069030,1
00513B9D7E80,2.0,29.0,83.0,2,2024-08-30 13:10:54.065453,1
00513B9D7E80,0.9,29.0,83.0,2,2024-08-30 13:10:55.072383,1
00513B9D7E80,2.0,29.0,83.0,2,2024-08-30 13:10:56.062642,1
00513B9D7E80,2.0,29.0,83.0,2,2024-08-30 13:10:57.057911,1
00513B9D7E80,2.0,29.0,83.0,2,2024-08-30 13:10:58.059029,1
00513B9D7E80,2.0,29.0,83.0,2,2024-08-30 13:10:59.081997,1
00513B9D7E80,1.9,29.0,83.0,2,2024-08-30 13:11:00.051842,1
00513B9D7E80,1.7,24.0,83.0,2,2024-08-30 13:11:01.052845,1
00513B9D7E80,0.9,24.0,83.0,2,2024-08-30 13:11:02.048838,1
00513B9D7E80,2.0,24.0,83.0,2,2024-08-30 13:11:03.044887,1
00513B9D7E80,2.0,19.0,83.0,2,2024-08-30 13:11:04.045711,1
00513B9D7E80,2.0,24.0,83.0,2,2024-08-30 13:11:05.042009,1
00513B9D7E80,2.0,29.0,83.0,2,2024-08-30 13:11:06.147850,1
00513B9D7E80,2.0,31.0,83.0,2,2024-08-30 13:11:07.069661,1
00513B9D7E80,2.0,31.0,88.0,2,2024-08-30 13:11:08.033950,1
00513B9D7E80,1.7,31.0,91.0,1,2024-08-30 13:11:09.030150,1
00513B9D7E80,2.0,26.0,91.0,1,2024-08-30 13:11:10.033666,1
00513B9D7E80,1.7,24.0,91.0,1,2024-08-30 13:11:11.026769,1
00513B9D7E80,1.7,19.0,86.0,1,2024-08-30 13:11:12.023292,1
00513B9D7E80,2.0,14.0,81.0,2,2024-08-30 13:11:13.024283,1
00513B9D7E80,2.0,12.0,79.0,2,2024-08-30 13:11:14.020469,1
00513B9D7E80,2.0,12.0,74.0,2,2024-08-30 13:11:15.053021,1
00513B9D7E80,2.0,12.0,69.0,2,2024-08-30 13:11:16.113068,1
00513B9D7E80,2.0,12.0,64.0,2,2024-08-30 13:11:17.105645,1
00513B9D7E80,0.9,12.0,59.0,2,2024-08-30 13:11:18.026585,1
00513B9D7E80,0.9,12.0,57.0,2,2024-08-30 13:11:19.035111,1
00513B9D7E80,1.7,12.0,57.0,2,2024-08-30 13:11:20.005677,1
00513B9D7E80,2.0,12.0,62.0,2,2024-08-30 13:11:21.008177,1
00513B9D7E80,0.9,12.0,67.0,2,2024-08-30 13:11:22.002455,1
00513B9D7E80,1.7,12.0,67.0,2,2024-08-30 13:11:22.998824,1
00513B9D7E80,2.0,14.0,67.0,2,2024-08-30 13:11:24.068331,1
