id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,15.0,74.0,2,2024-08-22 10:54:03.799768,1
00513B9D7E80,1.0,16.0,79.0,2,2024-08-22 10:54:04.750849,1
00513B9D7E80,2.3,16.0,76.0,2,2024-08-22 10:54:05.746460,1
00513B9D7E80,2.5,16.0,76.0,2,2024-08-22 10:54:06.802339,1
00513B9D7E80,2.4,21.0,76.0,2,2024-08-22 10:54:07.829528,1
00513B9D7E80,1.4,16.0,76.0,2,2024-08-22 10:54:08.739294,1
00513B9D7E80,2.4,11.0,76.0,2,2024-08-22 10:54:09.735554,1
00513B9D7E80,2.4,11.0,76.0,2,2024-08-22 10:54:10.736408,1
00513B9D7E80,2.4,11.0,71.0,2,2024-08-22 10:54:11.788453,1
00513B9D7E80,0.9,11.0,66.0,2,2024-08-22 10:54:12.742409,1
00513B9D7E80,2.2,11.0,65.0,2,2024-08-22 10:54:13.729207,1
00513B9D7E80,2.1,11.0,60.0,2,2024-08-22 10:54:14.724932,1
00513B9D7E80,2.2,10.0,55.0,2,2024-08-22 10:54:15.725883,1
00513B9D7E80,2.4,11.0,52.0,2,2024-08-22 10:54:16.739024,1
00513B9D7E80,2.4,11.0,52.0,2,2024-08-22 10:54:17.723074,1
00513B9D7E80,2.0,10.0,52.0,2,2024-08-22 10:54:18.748782,1
00513B9D7E80,1.2,10.0,52.0,2,2024-08-22 10:54:19.715189,1
00513B9D7E80,0.9,15.0,52.0,3,2024-08-22 10:54:20.711327,1
00513B9D7E80,1.3,20.0,52.0,3,2024-08-22 10:54:21.821606,1
00513B9D7E80,1.3,25.0,57.0,3,2024-08-22 10:54:22.708284,1
00513B9D7E80,1.3,23.0,57.0,4,2024-08-22 10:54:23.704563,1
00513B9D7E80,1.3,23.0,57.0,4,2024-08-22 10:54:24.705545,1
00513B9D7E80,1.4,23.0,57.0,2,2024-08-22 10:54:25.713103,1
00513B9D7E80,1.4,23.0,57.0,2,2024-08-22 10:54:26.701719,1
00513B9D7E80,1.5,23.0,62.0,2,2024-08-22 10:54:27.760370,1
00513B9D7E80,1.5,23.0,67.0,2,2024-08-22 10:54:28.784592,1
00513B9D7E80,1.2,23.0,72.0,2,2024-08-22 10:54:29.706337,1
00513B9D7E80,1.0,23.0,77.0,4,2024-08-22 10:54:30.691013,1
00513B9D7E80,0.9,19.0,82.0,2,2024-08-22 10:54:31.686871,1
00513B9D7E80,1.6,19.0,87.0,2,2024-08-22 10:54:32.687747,1
00513B9D7E80,2.3,19.0,92.0,2,2024-08-22 10:54:33.702797,1
00513B9D7E80,0.9,19.0,97.0,2,2024-08-22 10:54:34.680136,1
00513B9D7E80,1.2,19.0,101.0,2,2024-08-22 10:54:35.683296,1
00513B9D7E80,2.4,19.0,101.0,2,2024-08-22 10:54:36.677019,1
00513B9D7E80,2.3,19.0,102.0,2,2024-08-22 10:54:37.674174,1
00513B9D7E80,2.3,19.0,102.0,2,2024-08-22 10:54:38.674213,1
