id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.9,19.0,69.0,2,2024-08-26 16:50:07.381943,1
00513B9D7E80,1.4,14.0,64.0,2,2024-08-26 16:50:08.390259,1
00513B9D7E80,1.9,12.0,59.0,2,2024-08-26 16:50:09.373967,1
00513B9D7E80,1.9,17.0,64.0,2,2024-08-26 16:50:10.490551,1
00513B9D7E80,1.9,19.0,69.0,2,2024-08-26 16:50:11.443147,1
00513B9D7E80,1.9,14.0,64.0,2,2024-08-26 16:50:12.366500,1
00513B9D7E80,1.2,12.0,59.0,2,2024-08-26 16:50:13.367809,1
00513B9D7E80,1.9,17.0,64.0,2,2024-08-26 16:50:14.364020,1
00513B9D7E80,1.9,22.0,59.0,1,2024-08-26 16:50:15.368905,1
00513B9D7E80,1.9,17.0,59.0,2,2024-08-26 16:50:16.360141,1
00513B9D7E80,1.9,21.0,59.0,2,2024-08-26 16:50:17.356597,1
00513B9D7E80,1.5,16.0,59.0,2,2024-08-26 16:50:18.478405,1
00513B9D7E80,1.9,14.0,59.0,2,2024-08-26 16:50:19.401118,1
00513B9D7E80,1.9,19.0,61.0,2,2024-08-26 16:50:20.349565,1
00513B9D7E80,0.8,21.0,61.0,2,2024-08-26 16:50:21.350632,1
00513B9D7E80,1.9,21.0,61.0,2,2024-08-26 16:50:22.346153,1
00513B9D7E80,1.9,16.0,61.0,2,2024-08-26 16:50:23.342724,1
00513B9D7E80,1.9,11.0,61.0,2,2024-08-26 16:50:24.523327,1
00513B9D7E80,1.9,10.0,56.0,2,2024-08-26 16:50:25.339800,1
00513B9D7E80,1.9,11.0,52.0,2,2024-08-26 16:50:26.366270,1
00513B9D7E80,1.9,16.0,55.0,2,2024-08-26 16:50:27.336750,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:50:28.332507,1
00513B9D7E80,1.9,10.0,54.0,2,2024-08-26 16:50:29.337614,1
00513B9D7E80,1.9,10.0,54.0,2,2024-08-26 16:50:30.328909,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:50:31.324815,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:50:32.325886,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:50:33.321821,1
00513B9D7E80,1.9,20.0,54.0,2,2024-08-26 16:50:34.354472,1
00513B9D7E80,1.5,15.0,54.0,2,2024-08-26 16:50:35.382258,1
00513B9D7E80,1.9,20.0,54.0,2,2024-08-26 16:50:36.315209,1
00513B9D7E80,1.9,23.0,54.0,2,2024-08-26 16:50:37.311249,1
00513B9D7E80,1.9,18.0,54.0,2,2024-08-26 16:50:38.360630,1
00513B9D7E80,2.0,15.0,54.0,2,2024-08-26 16:50:39.394124,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:50:40.303846,1
00513B9D7E80,1.9,10.0,54.0,2,2024-08-26 16:50:41.305193,1
00513B9D7E80,2.0,10.0,54.0,2,2024-08-26 16:50:42.310529,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:50:43.301647,1
00513B9D7E80,1.5,15.0,54.0,2,2024-08-26 16:50:44.297666,1
00513B9D7E80,2.1,15.0,54.0,2,2024-08-26 16:50:45.312507,1
00513B9D7E80,0.9,10.0,54.0,2,2024-08-26 16:50:46.334159,1
00513B9D7E80,2.0,10.0,54.0,2,2024-08-26 16:50:47.357168,1
00513B9D7E80,1.9,10.0,54.0,2,2024-08-26 16:50:48.287054,1
00513B9D7E80,0.9,12.0,54.0,2,2024-08-26 16:50:49.287970,1
00513B9D7E80,2.0,12.0,54.0,2,2024-08-26 16:50:50.283721,1
00513B9D7E80,1.5,12.0,54.0,2,2024-08-26 16:50:51.348891,1
00513B9D7E80,1.2,10.0,54.0,2,2024-08-26 16:50:52.281107,1
00513B9D7E80,1.9,14.0,54.0,2,2024-08-26 16:50:53.277184,1
00513B9D7E80,1.5,14.0,54.0,2,2024-08-26 16:50:54.273122,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:50:55.344852,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:50:56.268784,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:50:57.270031,1
00513B9D7E80,2.0,15.0,54.0,2,2024-08-26 16:50:58.275369,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:50:59.262474,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:51:00.263230,1
00513B9D7E80,2.0,15.0,54.0,2,2024-08-26 16:51:01.259532,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:51:02.257594,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:51:03.436326,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:51:04.252687,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:51:05.248758,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:51:06.302634,1
00513B9D7E80,2.0,15.0,54.0,2,2024-08-26 16:51:07.245786,1
00513B9D7E80,1.9,15.0,54.0,2,2024-08-26 16:51:08.242464,1
00513B9D7E80,1.9,10.0,54.0,2,2024-08-26 16:51:09.251613,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-26 16:51:10.237493,1
00513B9D7E80,1.9,15.0,55.0,2,2024-08-26 16:51:11.234103,1
00513B9D7E80,1.9,15.0,55.0,2,2024-08-26 16:51:12.240841,1
00513B9D7E80,1.9,15.0,55.0,2,2024-08-26 16:51:13.231733,1
00513B9D7E80,2.0,18.0,55.0,2,2024-08-26 16:51:14.233813,1
00513B9D7E80,0.9,18.0,55.0,2,2024-08-26 16:51:15.227999,1
00513B9D7E80,1.9,15.0,55.0,2,2024-08-26 16:51:16.224275,1
