id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,12.0,70.0,2,2024-08-27 17:14:14.601663,1
00513B9D7E80,2.1,17.0,70.0,2,2024-08-27 17:14:15.601457,1
00513B9D7E80,2.1,12.0,70.0,2,2024-08-27 17:14:16.597848,1
00513B9D7E80,2.1,10.0,70.0,2,2024-08-27 17:14:17.593777,1
00513B9D7E80,2.1,12.0,70.0,2,2024-08-27 17:14:18.603481,1
00513B9D7E80,2.1,12.0,70.0,2,2024-08-27 17:14:19.599160,1
00513B9D7E80,1.2,17.0,70.0,2,2024-08-27 17:14:20.707295,1
00513B9D7E80,1.5,19.0,70.0,2,2024-08-27 17:14:21.586848,1
00513B9D7E80,0.9,23.0,70.0,2,2024-08-27 17:14:22.603827,1
00513B9D7E80,1.5,18.0,70.0,2,2024-08-27 17:14:23.655533,1
00513B9D7E80,2.1,15.0,65.0,2,2024-08-27 17:14:24.581897,1
00513B9D7E80,2.1,15.0,70.0,2,2024-08-27 17:14:25.576616,1
00513B9D7E80,2.1,15.0,70.0,2,2024-08-27 17:14:26.577428,1
00513B9D7E80,2.1,15.0,70.0,2,2024-08-27 17:14:27.573583,1
00513B9D7E80,1.8,15.0,65.0,2,2024-08-27 17:14:28.571025,1
00513B9D7E80,2.1,15.0,60.0,2,2024-08-27 17:14:29.571150,1
00513B9D7E80,2.1,15.0,55.0,2,2024-08-27 17:14:30.598474,1
00513B9D7E80,0.9,12.0,54.0,2,2024-08-27 17:14:31.646829,1
00513B9D7E80,2.1,12.0,54.0,2,2024-08-27 17:14:32.562679,1
00513B9D7E80,1.5,12.0,54.0,2,2024-08-27 17:14:33.558632,1
00513B9D7E80,2.1,12.0,54.0,2,2024-08-27 17:14:34.560112,1
00513B9D7E80,1.8,12.0,54.0,2,2024-08-27 17:14:35.556880,1
00513B9D7E80,1.7,12.0,54.0,2,2024-08-27 17:14:36.551829,1
00513B9D7E80,0.9,12.0,54.0,2,2024-08-27 17:14:37.552928,1
00513B9D7E80,1.4,10.0,54.0,2,2024-08-27 17:14:38.548860,1
00513B9D7E80,1.4,12.0,52.0,2,2024-08-27 17:14:39.547914,1
00513B9D7E80,1.3,12.0,52.0,2,2024-08-27 17:14:40.567937,1
00513B9D7E80,1.2,10.0,52.0,2,2024-08-27 17:14:41.609840,1
00513B9D7E80,1.1,10.0,52.0,2,2024-08-27 17:14:42.538171,1
00513B9D7E80,1.3,10.0,52.0,2,2024-08-27 17:14:43.575289,1
00513B9D7E80,1.1,15.0,52.0,2,2024-08-27 17:14:44.625796,1
00513B9D7E80,1.4,15.0,52.0,3,2024-08-27 17:14:45.535921,1
00513B9D7E80,1.2,20.0,57.0,2,2024-08-27 17:14:46.531558,1
00513B9D7E80,1.4,19.0,52.0,3,2024-08-27 17:14:47.527828,1
00513B9D7E80,1.4,19.0,54.0,2,2024-08-27 17:14:48.528531,1
00513B9D7E80,1.2,19.0,54.0,2,2024-08-27 17:14:49.524552,1
00513B9D7E80,1.5,19.0,54.0,2,2024-08-27 17:14:50.530467,1
00513B9D7E80,1.6,19.0,54.0,2,2024-08-27 17:14:51.572917,1
00513B9D7E80,1.7,24.0,59.0,2,2024-08-27 17:14:52.517851,1
00513B9D7E80,1.8,19.0,54.0,2,2024-08-27 17:14:53.572161,1
00513B9D7E80,0.9,19.0,54.0,2,2024-08-27 17:14:54.595683,1
00513B9D7E80,1.7,19.0,59.0,2,2024-08-27 17:14:55.511021,1
00513B9D7E80,1.7,19.0,64.0,2,2024-08-27 17:14:56.507107,1
00513B9D7E80,1.7,19.0,69.0,2,2024-08-27 17:14:57.508164,1
00513B9D7E80,1.7,19.0,71.0,2,2024-08-27 17:14:58.512943,1
00513B9D7E80,1.7,19.0,71.0,2,2024-08-27 17:14:59.499233,1
00513B9D7E80,1.8,19.0,71.0,2,2024-08-27 17:15:00.500323,1
00513B9D7E80,1.5,19.0,71.0,2,2024-08-27 17:15:01.535366,1
00513B9D7E80,0.9,19.0,71.0,2,2024-08-27 17:15:02.492346,1
00513B9D7E80,0.9,19.0,71.0,2,2024-08-27 17:15:03.500550,1
00513B9D7E80,2.0,19.0,71.0,2,2024-08-27 17:15:04.548707,1
00513B9D7E80,2.0,19.0,71.0,2,2024-08-27 17:15:05.491094,1
00513B9D7E80,1.8,19.0,71.0,2,2024-08-27 17:15:06.486798,1
00513B9D7E80,1.8,19.0,71.0,2,2024-08-27 17:15:07.482929,1
00513B9D7E80,1.7,19.0,71.0,2,2024-08-27 17:15:08.483762,1
00513B9D7E80,1.7,19.0,71.0,2,2024-08-27 17:15:09.479770,1
00513B9D7E80,1.8,19.0,71.0,2,2024-08-27 17:15:10.475902,1
00513B9D7E80,0.9,19.0,71.0,2,2024-08-27 17:15:11.499280,1
