id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.5,12.0,81.0,2,2024-08-19 15:47:07.020556,1
00513B9D7E80,2.4,12.0,81.0,2,2024-08-19 15:47:08.017053,1
00513B9D7E80,2.2,12.0,81.0,2,2024-08-19 15:47:09.018170,1
00513B9D7E80,0.9,12.0,81.0,1,2024-08-19 15:47:10.016453,1
00513B9D7E80,2.4,17.0,86.0,2,2024-08-19 15:47:11.009947,1
00513B9D7E80,0.8,14.0,81.0,2,2024-08-19 15:47:12.010686,1
00513B9D7E80,0.9,14.0,81.0,2,2024-08-19 15:47:13.006977,1
00513B9D7E80,0.9,12.0,81.0,2,2024-08-19 15:47:14.011456,1
00513B9D7E80,0.9,12.0,81.0,2,2024-08-19 15:47:15.003220,1
00513B9D7E80,0.9,12.0,81.0,2,2024-08-19 15:47:16.105366,1
00513B9D7E80,0.9,12.0,81.0,2,2024-08-19 15:47:17.000062,1
00513B9D7E80,0.9,12.0,81.0,2,2024-08-19 15:47:17.996305,1
00513B9D7E80,2.5,12.0,81.0,2,2024-08-19 15:47:18.991992,1
00513B9D7E80,0.9,12.0,81.0,2,2024-08-19 15:47:20.004581,1
00513B9D7E80,0.9,12.0,81.0,2,2024-08-19 15:47:20.988998,1
00513B9D7E80,0.9,12.0,81.0,2,2024-08-19 15:47:21.985543,1
00513B9D7E80,2.6,12.0,81.0,2,2024-08-19 15:47:22.986500,1
00513B9D7E80,0.8,16.0,76.0,2,2024-08-19 15:47:23.982273,1
00513B9D7E80,1.5,12.0,71.0,2,2024-08-19 15:47:24.978896,1
00513B9D7E80,0.9,12.0,66.0,2,2024-08-19 15:47:26.013288,1
00513B9D7E80,0.9,12.0,61.0,2,2024-08-19 15:47:26.984299,1
00513B9D7E80,0.9,12.0,56.0,2,2024-08-19 15:47:27.971543,1
00513B9D7E80,0.9,12.0,55.0,2,2024-08-19 15:47:28.971636,1
00513B9D7E80,1.5,12.0,55.0,2,2024-08-19 15:47:29.968540,1
00513B9D7E80,2.4,12.0,55.0,2,2024-08-19 15:47:30.982548,1
00513B9D7E80,0.9,12.0,55.0,2,2024-08-19 15:47:31.965284,1
