id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,34.0,85.0,2,2024-08-23 10:40:02.185091,1
00513B9D7E80,2.0,37.0,85.0,2,2024-08-23 10:40:03.186690,1
00513B9D7E80,2.1,37.0,85.0,2,2024-08-23 10:40:04.182483,1
00513B9D7E80,2.0,37.0,85.0,2,2024-08-23 10:40:05.178401,1
00513B9D7E80,1.8,37.0,85.0,2,2024-08-23 10:40:06.179317,1
00513B9D7E80,1.8,37.0,85.0,2,2024-08-23 10:40:07.175835,1
00513B9D7E80,2.0,37.0,85.0,2,2024-08-23 10:40:08.180447,1
00513B9D7E80,2.0,37.0,90.0,2,2024-08-23 10:40:09.172136,1
00513B9D7E80,1.8,37.0,95.0,2,2024-08-23 10:40:10.167374,1
00513B9D7E80,1.6,37.0,95.0,2,2024-08-23 10:40:11.163725,1
00513B9D7E80,1.8,37.0,98.0,2,2024-08-23 10:40:12.164747,1
00513B9D7E80,1.8,37.0,98.0,2,2024-08-23 10:40:13.160766,1
00513B9D7E80,1.8,32.0,98.0,2,2024-08-23 10:40:14.157061,1
00513B9D7E80,1.7,31.0,98.0,2,2024-08-23 10:40:15.158192,1
00513B9D7E80,1.6,36.0,98.0,2,2024-08-23 10:40:16.153778,1
00513B9D7E80,1.5,32.0,98.0,2,2024-08-23 10:40:17.155319,1
00513B9D7E80,1.5,27.0,99.0,3,2024-08-23 10:40:18.151321,1
00513B9D7E80,1.6,22.0,99.0,2,2024-08-23 10:40:19.147439,1
00513B9D7E80,1.6,24.0,99.0,2,2024-08-23 10:40:20.148252,1
00513B9D7E80,1.4,29.0,98.0,3,2024-08-23 10:40:21.152525,1
00513B9D7E80,1.3,24.0,99.0,3,2024-08-23 10:40:22.139679,1
00513B9D7E80,1.2,29.0,98.0,2,2024-08-23 10:40:23.140551,1
00513B9D7E80,1.0,24.0,93.0,2,2024-08-23 10:40:24.137451,1
00513B9D7E80,2.5,29.0,95.0,2,2024-08-23 10:40:25.202290,1
00513B9D7E80,1.5,24.0,90.0,2,2024-08-23 10:40:26.134047,1
00513B9D7E80,2.5,19.0,85.0,2,2024-08-23 10:40:27.167340,1
00513B9D7E80,0.9,14.0,80.0,2,2024-08-23 10:40:28.125963,1
00513B9D7E80,2.5,18.0,75.0,2,2024-08-23 10:40:29.126347,1
00513B9D7E80,1.6,15.0,70.0,2,2024-08-23 10:40:30.122974,1
00513B9D7E80,2.4,12.0,65.0,2,2024-08-23 10:40:31.119495,1
00513B9D7E80,2.1,11.0,62.0,2,2024-08-23 10:40:32.119504,1
00513B9D7E80,1.8,10.0,57.0,2,2024-08-23 10:40:33.115917,1
00513B9D7E80,1.9,15.0,62.0,2,2024-08-23 10:40:34.120253,1
00513B9D7E80,1.1,14.0,57.0,2,2024-08-23 10:40:35.111882,1
00513B9D7E80,1.1,19.0,54.0,3,2024-08-23 10:40:36.108273,1
00513B9D7E80,1.5,19.0,54.0,2,2024-08-23 10:40:37.131684,1
00513B9D7E80,2.0,19.0,54.0,2,2024-08-23 10:40:38.105406,1
00513B9D7E80,1.8,19.0,54.0,2,2024-08-23 10:40:39.101541,1
00513B9D7E80,1.7,19.0,54.0,2,2024-08-23 10:40:40.157329,1
00513B9D7E80,2.1,19.0,54.0,2,2024-08-23 10:40:41.104718,1
