id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.5,17.0,86.0,2,2024-08-19 14:55:20.202730,1
00513B9D7E80,1.5,22.0,81.0,1,2024-08-19 14:55:21.202465,1
00513B9D7E80,1.7,17.0,76.0,1,2024-08-19 14:55:22.226798,1
00513B9D7E80,1.5,14.0,71.0,1,2024-08-19 14:55:23.195834,1
00513B9D7E80,1.7,14.0,66.0,1,2024-08-19 14:55:24.192462,1
00513B9D7E80,1.5,14.0,61.0,1,2024-08-19 14:55:25.190022,1
00513B9D7E80,0.9,14.0,56.0,1,2024-08-19 14:55:26.220101,1
00513B9D7E80,0.9,14.0,55.0,1,2024-08-19 14:55:27.185441,1
00513B9D7E80,1.4,14.0,55.0,1,2024-08-19 14:55:28.179651,1
00513B9D7E80,0.9,14.0,55.0,1,2024-08-19 14:55:29.185688,1
00513B9D7E80,0.9,14.0,55.0,2,2024-08-19 14:55:30.181024,1
00513B9D7E80,0.9,14.0,55.0,2,2024-08-19 14:55:31.174538,1
00513B9D7E80,0.9,12.0,55.0,3,2024-08-19 14:55:32.174566,1
00513B9D7E80,0.9,11.0,55.0,3,2024-08-19 14:55:33.182392,1
00513B9D7E80,0.9,16.0,55.0,3,2024-08-19 14:55:34.166801,1
