id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.5,37.0,92.0,2,2024-08-30 16:54:23.283774,1
00513B9D7E80,1.6,32.0,87.0,2,2024-08-30 16:54:24.279468,1
00513B9D7E80,1.8,27.0,82.0,2,2024-08-30 16:54:25.280437,1
00513B9D7E80,1.6,32.0,87.0,2,2024-08-30 16:54:26.277307,1
00513B9D7E80,1.5,37.0,85.0,2,2024-08-30 16:54:27.273805,1
00513B9D7E80,1.6,37.0,85.0,2,2024-08-30 16:54:28.275457,1
00513B9D7E80,0.9,37.0,85.0,2,2024-08-30 16:54:29.271333,1
00513B9D7E80,0.9,32.0,80.0,2,2024-08-30 16:54:30.266797,1
00513B9D7E80,1.6,27.0,75.0,2,2024-08-30 16:54:31.267681,1
00513B9D7E80,0.9,27.0,70.0,2,2024-08-30 16:54:32.263282,1
00513B9D7E80,1.5,27.0,65.0,2,2024-08-30 16:54:33.263862,1
00513B9D7E80,1.7,27.0,63.0,2,2024-08-30 16:54:34.260812,1
00513B9D7E80,1.5,27.0,63.0,2,2024-08-30 16:54:35.256655,1
00513B9D7E80,1.5,27.0,63.0,2,2024-08-30 16:54:36.261536,1
00513B9D7E80,1.8,32.0,68.0,2,2024-08-30 16:54:37.374276,1
00513B9D7E80,0.9,27.0,64.0,2,2024-08-30 16:54:38.248807,1
00513B9D7E80,1.5,27.0,64.0,2,2024-08-30 16:54:39.244851,1
00513B9D7E80,1.5,27.0,64.0,2,2024-08-30 16:54:40.246258,1
00513B9D7E80,1.5,27.0,64.0,3,2024-08-30 16:54:41.366029,1
00513B9D7E80,1.5,27.0,64.0,3,2024-08-30 16:54:42.237969,1
00513B9D7E80,1.5,27.0,64.0,2,2024-08-30 16:54:43.239068,1
00513B9D7E80,1.2,27.0,64.0,2,2024-08-30 16:54:44.234672,1
00513B9D7E80,1.3,27.0,64.0,3,2024-08-30 16:54:45.230629,1
00513B9D7E80,1.4,27.0,64.0,3,2024-08-30 16:54:46.232166,1
00513B9D7E80,1.9,27.0,64.0,2,2024-08-30 16:54:47.227882,1
00513B9D7E80,1.1,27.0,64.0,2,2024-08-30 16:54:48.223752,1
00513B9D7E80,2.0,27.0,64.0,2,2024-08-30 16:54:49.355872,1
00513B9D7E80,2.2,27.0,64.0,2,2024-08-30 16:54:50.219922,1
00513B9D7E80,2.2,27.0,64.0,2,2024-08-30 16:54:51.220992,1
00513B9D7E80,2.0,27.0,64.0,2,2024-08-30 16:54:52.319950,1
00513B9D7E80,2.2,29.0,67.0,2,2024-08-30 16:54:53.212990,1
00513B9D7E80,2.1,29.0,67.0,2,2024-08-30 16:54:54.214076,1
00513B9D7E80,2.2,24.0,64.0,2,2024-08-30 16:54:55.210009,1
00513B9D7E80,2.0,29.0,69.0,2,2024-08-30 16:54:56.211400,1
00513B9D7E80,1.7,29.0,69.0,2,2024-08-30 16:54:57.207412,1
00513B9D7E80,2.0,24.0,64.0,2,2024-08-30 16:54:58.203045,1
00513B9D7E80,1.8,23.0,64.0,2,2024-08-30 16:54:59.199113,1
00513B9D7E80,1.8,23.0,64.0,2,2024-08-30 16:55:00.200031,1
00513B9D7E80,1.8,23.0,64.0,2,2024-08-30 16:55:01.196918,1
00513B9D7E80,2.0,18.0,64.0,2,2024-08-30 16:55:02.192009,1
00513B9D7E80,1.8,23.0,69.0,2,2024-08-30 16:55:03.201792,1
00513B9D7E80,1.8,23.0,64.0,2,2024-08-30 16:55:04.188608,1
