id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,23.0,73.0,2,2024-09-06 12:34:23.260221,1
00513B9D7E80,2.1,28.0,78.0,2,2024-09-06 12:34:24.316535,1
00513B9D7E80,2.1,33.0,82.0,2,2024-09-06 12:34:25.251303,1
00513B9D7E80,2.1,36.0,82.0,2,2024-09-06 12:34:26.252040,1
00513B9D7E80,0.9,36.0,82.0,2,2024-09-06 12:34:27.248386,1
00513B9D7E80,2.2,36.0,82.0,2,2024-09-06 12:34:28.243812,1
00513B9D7E80,2.1,31.0,77.0,2,2024-09-06 12:34:29.245055,1
00513B9D7E80,2.1,26.0,72.0,2,2024-09-06 12:34:30.241225,1
00513B9D7E80,1.2,21.0,67.0,2,2024-09-06 12:34:31.237210,1
00513B9D7E80,2.2,19.0,62.0,2,2024-09-06 12:34:32.237934,1
00513B9D7E80,2.1,19.0,62.0,2,2024-09-06 12:34:33.242883,1
00513B9D7E80,2.1,15.0,62.0,2,2024-09-06 12:34:34.251533,1
00513B9D7E80,0.9,20.0,67.0,2,2024-09-06 12:34:35.229801,1
00513B9D7E80,2.1,25.0,72.0,2,2024-09-06 12:34:36.225934,1
00513B9D7E80,2.1,30.0,77.0,1,2024-09-06 12:34:37.226980,1
00513B9D7E80,2.1,35.0,82.0,1,2024-09-06 12:34:38.223150,1
00513B9D7E80,2.1,36.0,83.0,1,2024-09-06 12:34:39.219208,1
00513B9D7E80,2.1,36.0,83.0,1,2024-09-06 12:34:40.219985,1
00513B9D7E80,2.1,36.0,83.0,1,2024-09-06 12:34:41.215976,1
00513B9D7E80,2.1,36.0,83.0,1,2024-09-06 12:34:42.212157,1
00513B9D7E80,2.1,35.0,83.0,1,2024-09-06 12:34:43.212740,1
00513B9D7E80,1.9,30.0,83.0,1,2024-09-06 12:34:44.210022,1
00513B9D7E80,1.7,35.0,83.0,1,2024-09-06 12:34:45.204550,1
00513B9D7E80,1.6,30.0,83.0,1,2024-09-06 12:34:46.230667,1
00513B9D7E80,1.4,28.0,83.0,1,2024-09-06 12:34:47.254458,1
00513B9D7E80,1.2,28.0,83.0,1,2024-09-06 12:34:48.202119,1
00513B9D7E80,1.2,28.0,83.0,2,2024-09-06 12:34:49.201161,1
00513B9D7E80,1.1,29.0,83.0,2,2024-09-06 12:34:50.194132,1
00513B9D7E80,1.1,29.0,83.0,2,2024-09-06 12:34:51.204974,1
00513B9D7E80,1.0,34.0,83.0,3,2024-09-06 12:34:52.281655,1
00513B9D7E80,1.0,29.0,78.0,2,2024-09-06 12:34:53.298916,1
00513B9D7E80,1.0,27.0,73.0,3,2024-09-06 12:34:54.217303,1
00513B9D7E80,1.0,32.0,78.0,2,2024-09-06 12:34:55.183865,1
00513B9D7E80,1.0,32.0,83.0,2,2024-09-06 12:34:56.180120,1
00513B9D7E80,1.0,31.0,88.0,3,2024-09-06 12:34:57.181766,1
00513B9D7E80,1.0,31.0,93.0,3,2024-09-06 12:34:58.176838,1
00513B9D7E80,1.0,32.0,94.0,2,2024-09-06 12:34:59.172968,1
00513B9D7E80,2.4,32.0,95.0,2,2024-09-06 12:35:00.258735,1
00513B9D7E80,2.3,32.0,94.0,2,2024-09-06 12:35:01.181361,1
00513B9D7E80,2.5,32.0,95.0,2,2024-09-06 12:35:02.204464,1
00513B9D7E80,2.4,32.0,94.0,2,2024-09-06 12:35:03.166024,1
00513B9D7E80,2.4,32.0,95.0,2,2024-09-06 12:35:04.162013,1
00513B9D7E80,2.5,32.0,95.0,2,2024-09-06 12:35:05.163157,1
