id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,28.0,70.0,2,2024-08-30 12:03:55.570596,1
00513B9D7E80,2.5,28.0,70.0,2,2024-08-30 12:03:56.541200,1
00513B9D7E80,2.4,28.0,70.0,2,2024-08-30 12:03:57.535406,1
00513B9D7E80,2.5,28.0,70.0,2,2024-08-30 12:03:58.545238,1
00513B9D7E80,1.4,28.0,70.0,2,2024-08-30 12:03:59.531569,1
00513B9D7E80,2.4,28.0,70.0,2,2024-08-30 12:04:00.532366,1
00513B9D7E80,1.5,28.0,70.0,2,2024-08-30 12:04:01.528863,1
00513B9D7E80,2.5,28.0,70.0,2,2024-08-30 12:04:02.524154,1
00513B9D7E80,1.5,28.0,70.0,2,2024-08-30 12:04:03.525470,1
00513B9D7E80,2.5,28.0,70.0,2,2024-08-30 12:04:04.583027,1
00513B9D7E80,2.5,28.0,70.0,2,2024-08-30 12:04:05.518162,1
00513B9D7E80,2.5,28.0,70.0,2,2024-08-30 12:04:06.552475,1
00513B9D7E80,2.5,28.0,70.0,2,2024-08-30 12:04:07.514819,1
00513B9D7E80,0.9,28.0,70.0,2,2024-08-30 12:04:08.511040,1
00513B9D7E80,2.5,33.0,75.0,2,2024-08-30 12:04:09.512191,1
00513B9D7E80,2.2,28.0,70.0,2,2024-08-30 12:04:10.637761,1
00513B9D7E80,1.7,33.0,75.0,2,2024-08-30 12:04:11.504256,1
00513B9D7E80,0.9,34.0,80.0,2,2024-08-30 12:04:12.513355,1
00513B9D7E80,1.4,29.0,75.0,2,2024-08-30 12:04:13.500331,1
00513B9D7E80,1.2,24.0,70.0,3,2024-08-30 12:04:14.496512,1
00513B9D7E80,1.3,19.0,65.0,3,2024-08-30 12:04:15.497270,1
00513B9D7E80,1.0,15.0,60.0,3,2024-08-30 12:04:16.493558,1
00513B9D7E80,1.0,20.0,65.0,3,2024-08-30 12:04:17.489257,1
00513B9D7E80,1.1,25.0,70.0,2,2024-08-30 12:04:18.490823,1
00513B9D7E80,1.3,30.0,75.0,3,2024-08-30 12:04:19.486773,1
00513B9D7E80,1.3,35.0,80.0,3,2024-08-30 12:04:20.487278,1
00513B9D7E80,1.4,38.0,85.0,2,2024-08-30 12:04:21.545587,1
00513B9D7E80,1.4,38.0,88.0,2,2024-08-30 12:04:22.506304,1
00513B9D7E80,1.6,38.0,88.0,2,2024-08-30 12:04:23.481046,1
00513B9D7E80,1.6,38.0,93.0,2,2024-08-30 12:04:24.477049,1
00513B9D7E80,1.6,38.0,95.0,2,2024-08-30 12:04:25.481644,1
00513B9D7E80,1.6,38.0,95.0,2,2024-08-30 12:04:26.473159,1
00513B9D7E80,1.6,38.0,95.0,2,2024-08-30 12:04:27.468589,1
00513B9D7E80,1.6,38.0,95.0,2,2024-08-30 12:04:28.465345,1
00513B9D7E80,1.6,38.0,95.0,2,2024-08-30 12:04:29.467592,1
00513B9D7E80,1.6,38.0,95.0,2,2024-08-30 12:04:30.463010,1
00513B9D7E80,1.6,38.0,95.0,2,2024-08-30 12:04:31.458340,1
00513B9D7E80,1.1,38.0,95.0,2,2024-08-30 12:04:32.459224,1
