id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.2,21.0,55.0,1,2024-08-30 09:58:36.977342,1
00513B9D7E80,1.1,21.0,55.0,1,2024-08-30 09:58:37.973205,1
00513B9D7E80,1.3,18.0,55.0,1,2024-08-30 09:58:39.033551,1
00513B9D7E80,1.2,18.0,55.0,1,2024-08-30 09:58:39.969125,1
00513B9D7E80,1.2,18.0,55.0,1,2024-08-30 09:58:40.970474,1
00513B9D7E80,1.3,18.0,55.0,1,2024-08-30 09:58:41.966448,1
00513B9D7E80,1.1,18.0,55.0,1,2024-08-30 09:58:42.965799,1
00513B9D7E80,1.1,21.0,55.0,1,2024-08-30 09:58:43.963105,1
00513B9D7E80,1.2,18.0,55.0,2,2024-08-30 09:58:44.959507,1
00513B9D7E80,1.2,18.0,55.0,2,2024-08-30 09:58:45.955523,1
00513B9D7E80,1.2,18.0,55.0,2,2024-08-30 09:58:46.957988,1
00513B9D7E80,1.2,18.0,55.0,2,2024-08-30 09:58:47.952522,1
00513B9D7E80,1.1,18.0,55.0,3,2024-08-30 09:58:48.948512,1
00513B9D7E80,1.2,18.0,56.0,2,2024-08-30 09:58:49.949663,1
00513B9D7E80,1.2,18.0,56.0,2,2024-08-30 09:58:50.945815,1
00513B9D7E80,1.2,18.0,56.0,2,2024-08-30 09:58:51.950007,1
00513B9D7E80,1.3,18.0,56.0,2,2024-08-30 09:58:53.015143,1
00513B9D7E80,1.3,18.0,56.0,2,2024-08-30 09:58:53.937332,1
00513B9D7E80,1.2,18.0,56.0,2,2024-08-30 09:58:54.938961,1
00513B9D7E80,1.2,18.0,56.0,3,2024-08-30 09:58:55.934630,1
00513B9D7E80,1.1,18.0,56.0,2,2024-08-30 09:58:56.930591,1
00513B9D7E80,1.1,18.0,56.0,2,2024-08-30 09:58:57.932002,1
00513B9D7E80,1.2,18.0,61.0,2,2024-08-30 09:58:58.927782,1
00513B9D7E80,1.2,18.0,66.0,2,2024-08-30 09:58:59.970016,1
00513B9D7E80,1.2,18.0,71.0,2,2024-08-30 09:59:00.925183,1
00513B9D7E80,1.1,18.0,71.0,3,2024-08-30 09:59:01.920841,1
00513B9D7E80,1.1,18.0,71.0,2,2024-08-30 09:59:02.916633,1
00513B9D7E80,1.1,18.0,71.0,2,2024-08-30 09:59:03.917683,1
00513B9D7E80,1.1,18.0,71.0,2,2024-08-30 09:59:04.922744,1
00513B9D7E80,1.1,23.0,71.0,2,2024-08-30 09:59:05.908758,1
00513B9D7E80,1.0,28.0,71.0,2,2024-08-30 09:59:06.910056,1
00513B9D7E80,1.0,23.0,66.0,2,2024-08-30 09:59:07.906433,1
00513B9D7E80,1.0,19.0,63.0,2,2024-08-30 09:59:09.065230,1
00513B9D7E80,1.0,19.0,63.0,2,2024-08-30 09:59:09.909478,1
00513B9D7E80,1.0,19.0,63.0,2,2024-08-30 09:59:10.899565,1
00513B9D7E80,1.0,19.0,68.0,2,2024-08-30 09:59:11.900657,1
00513B9D7E80,1.2,19.0,73.0,2,2024-08-30 09:59:12.897539,1
00513B9D7E80,1.2,19.0,78.0,2,2024-08-30 09:59:13.892737,1
00513B9D7E80,1.2,19.0,79.0,2,2024-08-30 09:59:14.893740,1
00513B9D7E80,1.2,19.0,74.0,2,2024-08-30 09:59:15.975928,1
00513B9D7E80,1.3,19.0,69.0,3,2024-08-30 09:59:16.886834,1
00513B9D7E80,1.2,19.0,65.0,2,2024-08-30 09:59:17.886959,1
00513B9D7E80,1.2,19.0,65.0,2,2024-08-30 09:59:18.891587,1
00513B9D7E80,1.2,19.0,65.0,2,2024-08-30 09:59:19.925256,1
00513B9D7E80,1.3,19.0,65.0,3,2024-08-30 09:59:20.878511,1
00513B9D7E80,1.3,19.0,65.0,3,2024-08-30 09:59:21.874905,1
00513B9D7E80,1.3,19.0,65.0,3,2024-08-30 09:59:22.871053,1
00513B9D7E80,1.4,16.0,65.0,2,2024-08-30 09:59:23.871849,1
00513B9D7E80,1.7,16.0,65.0,2,2024-08-30 09:59:24.868255,1
00513B9D7E80,1.7,16.0,65.0,2,2024-08-30 09:59:25.863998,1
00513B9D7E80,1.7,16.0,70.0,2,2024-08-30 09:59:26.865315,1
00513B9D7E80,0.9,16.0,75.0,2,2024-08-30 09:59:27.861387,1
00513B9D7E80,1.6,16.0,75.0,2,2024-08-30 09:59:28.857230,1
00513B9D7E80,1.6,16.0,75.0,2,2024-08-30 09:59:29.858586,1
00513B9D7E80,1.6,16.0,75.0,2,2024-08-30 09:59:30.854230,1
00513B9D7E80,1.2,16.0,75.0,2,2024-08-30 09:59:31.864330,1
00513B9D7E80,1.7,16.0,70.0,2,2024-08-30 09:59:32.850670,1
00513B9D7E80,1.7,16.0,69.0,2,2024-08-30 09:59:33.846495,1
00513B9D7E80,1.7,16.0,69.0,2,2024-08-30 09:59:34.847043,1
00513B9D7E80,1.1,16.0,69.0,2,2024-08-30 09:59:35.843087,1
00513B9D7E80,1.7,16.0,69.0,2,2024-08-30 09:59:36.839782,1
00513B9D7E80,1.7,18.0,69.0,2,2024-08-30 09:59:37.840533,1
00513B9D7E80,1.7,18.0,69.0,2,2024-08-30 09:59:38.836924,1
00513B9D7E80,1.7,18.0,69.0,2,2024-08-30 09:59:39.832725,1
00513B9D7E80,1.7,18.0,69.0,2,2024-08-30 09:59:40.833239,1
00513B9D7E80,1.7,18.0,74.0,2,2024-08-30 09:59:41.830048,1
