id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,31.0,89.0,2,2024-08-27 15:24:48.165374,1
00513B9D7E80,1.6,31.0,89.0,2,2024-08-27 15:24:49.161431,1
00513B9D7E80,1.6,31.0,89.0,2,2024-08-27 15:24:50.162709,1
00513B9D7E80,2.1,31.0,89.0,2,2024-08-27 15:24:51.158350,1
00513B9D7E80,1.6,31.0,89.0,2,2024-08-27 15:24:52.154531,1
00513B9D7E80,0.9,31.0,89.0,2,2024-08-27 15:24:53.155333,1
00513B9D7E80,1.6,31.0,89.0,2,2024-08-27 15:24:54.151237,1
00513B9D7E80,0.9,31.0,89.0,2,2024-08-27 15:24:55.147202,1
00513B9D7E80,1.6,31.0,89.0,2,2024-08-27 15:24:56.148219,1
00513B9D7E80,1.6,31.0,89.0,2,2024-08-27 15:24:57.144288,1
00513B9D7E80,1.6,34.0,89.0,2,2024-08-27 15:24:58.141375,1
00513B9D7E80,1.5,31.0,89.0,2,2024-08-27 15:24:59.149701,1
00513B9D7E80,1.6,36.0,89.0,2,2024-08-27 15:25:00.136081,1
00513B9D7E80,1.6,37.0,89.0,1,2024-08-27 15:25:01.161239,1
00513B9D7E80,1.5,37.0,89.0,1,2024-08-27 15:25:02.133034,1
00513B9D7E80,1.5,32.0,84.0,2,2024-08-27 15:25:03.128927,1
00513B9D7E80,1.6,27.0,79.0,2,2024-08-27 15:25:04.130022,1
00513B9D7E80,1.6,22.0,74.0,2,2024-08-27 15:25:05.126096,1
00513B9D7E80,1.5,18.0,69.0,2,2024-08-27 15:25:06.121965,1
00513B9D7E80,1.5,18.0,64.0,2,2024-08-27 15:25:07.122995,1
00513B9D7E80,2.4,18.0,59.0,2,2024-08-27 15:25:08.119117,1
00513B9D7E80,1.5,18.0,54.0,2,2024-08-27 15:25:09.115071,1
00513B9D7E80,2.4,21.0,54.0,2,2024-08-27 15:25:10.118553,1
00513B9D7E80,1.5,16.0,56.0,2,2024-08-27 15:25:11.112083,1
00513B9D7E80,1.6,18.0,57.0,2,2024-08-27 15:25:12.116775,1
00513B9D7E80,1.6,21.0,57.0,2,2024-08-27 15:25:13.108167,1
00513B9D7E80,0.9,16.0,57.0,2,2024-08-27 15:25:14.104091,1
00513B9D7E80,1.5,16.0,57.0,2,2024-08-27 15:25:15.104921,1
00513B9D7E80,0.9,15.0,57.0,2,2024-08-27 15:25:16.155500,1
00513B9D7E80,1.6,16.0,57.0,2,2024-08-27 15:25:17.096924,1
00513B9D7E80,1.8,18.0,57.0,2,2024-08-27 15:25:18.097984,1
00513B9D7E80,1.8,15.0,57.0,2,2024-08-27 15:25:19.134972,1
00513B9D7E80,1.8,16.0,56.0,2,2024-08-27 15:25:20.158803,1
00513B9D7E80,1.4,16.0,56.0,2,2024-08-27 15:25:21.090952,1
00513B9D7E80,1.4,15.0,56.0,3,2024-08-27 15:25:22.086862,1
00513B9D7E80,1.4,20.0,61.0,3,2024-08-27 15:25:23.082642,1
00513B9D7E80,1.3,25.0,66.0,3,2024-08-27 15:25:24.083721,1
00513B9D7E80,1.3,20.0,61.0,3,2024-08-27 15:25:25.079877,1
00513B9D7E80,1.3,25.0,66.0,3,2024-08-27 15:25:26.084635,1
00513B9D7E80,1.3,27.0,71.0,3,2024-08-27 15:25:27.118560,1
00513B9D7E80,1.3,24.0,66.0,4,2024-08-27 15:25:28.071844,1
00513B9D7E80,1.4,24.0,71.0,2,2024-08-27 15:25:29.072740,1
00513B9D7E80,1.4,24.0,76.0,2,2024-08-27 15:25:30.068791,1
00513B9D7E80,1.5,24.0,81.0,2,2024-08-27 15:25:31.064705,1
00513B9D7E80,1.5,24.0,81.0,2,2024-08-27 15:25:32.148620,1
00513B9D7E80,1.6,24.0,81.0,2,2024-08-27 15:25:33.164529,1
00513B9D7E80,1.6,24.0,81.0,2,2024-08-27 15:25:34.084829,1
00513B9D7E80,1.7,24.0,81.0,2,2024-08-27 15:25:35.060402,1
00513B9D7E80,1.1,24.0,81.0,2,2024-08-27 15:25:36.132918,1
00513B9D7E80,1.8,24.0,81.0,2,2024-08-27 15:25:37.050760,1
00513B9D7E80,1.9,24.0,81.0,2,2024-08-27 15:25:38.051723,1
00513B9D7E80,0.9,24.0,81.0,2,2024-08-27 15:25:39.056325,1
00513B9D7E80,2.0,24.0,81.0,2,2024-08-27 15:25:40.121750,1
00513B9D7E80,2.2,24.0,81.0,2,2024-08-27 15:25:41.043715,1
00513B9D7E80,2.4,24.0,81.0,2,2024-08-27 15:25:42.116761,1
00513B9D7E80,0.9,24.0,81.0,2,2024-08-27 15:25:43.096251,1
00513B9D7E80,0.9,24.0,81.0,2,2024-08-27 15:25:44.036606,1
00513B9D7E80,1.4,24.0,81.0,2,2024-08-27 15:25:45.032678,1
00513B9D7E80,1.5,24.0,81.0,2,2024-08-27 15:25:46.028511,1
00513B9D7E80,1.5,24.0,81.0,2,2024-08-27 15:25:47.089652,1
