id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,29.0,73.0,2,2024-09-02 14:54:03.606146,1
00513B9D7E80,2.1,29.0,68.0,2,2024-09-02 14:54:04.613906,1
00513B9D7E80,2.0,24.0,63.0,2,2024-09-02 14:54:05.605199,1
00513B9D7E80,2.0,23.0,58.0,2,2024-09-02 14:54:06.602057,1
00513B9D7E80,2.1,23.0,55.0,2,2024-09-02 14:54:07.596673,1
00513B9D7E80,2.0,28.0,60.0,2,2024-09-02 14:54:08.598210,1
00513B9D7E80,2.0,23.0,55.0,2,2024-09-02 14:54:09.594340,1
00513B9D7E80,2.0,23.0,55.0,2,2024-09-02 14:54:10.590591,1
00513B9D7E80,2.0,28.0,60.0,1,2024-09-02 14:54:11.590789,1
00513B9D7E80,2.0,23.0,55.0,2,2024-09-02 14:54:12.587421,1
00513B9D7E80,2.0,28.0,60.0,2,2024-09-02 14:54:13.583337,1
00513B9D7E80,2.0,23.0,55.0,2,2024-09-02 14:54:14.584650,1
00513B9D7E80,2.0,18.0,55.0,2,2024-09-02 14:54:15.580837,1
00513B9D7E80,2.0,13.0,55.0,2,2024-09-02 14:54:16.576993,1
00513B9D7E80,2.0,12.0,55.0,2,2024-09-02 14:54:17.577990,1
00513B9D7E80,0.9,10.0,52.0,2,2024-09-02 14:54:18.732874,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-02 14:54:19.573860,1
00513B9D7E80,2.0,10.0,52.0,2,2024-09-02 14:54:20.570327,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-02 14:54:21.566091,1
00513B9D7E80,2.0,10.0,62.0,2,2024-09-02 14:54:22.566904,1
00513B9D7E80,1.2,10.0,57.0,2,2024-09-02 14:54:23.562931,1
00513B9D7E80,2.0,10.0,54.0,1,2024-09-02 14:54:24.559218,1
00513B9D7E80,2.0,10.0,54.0,1,2024-09-02 14:54:25.560131,1
00513B9D7E80,1.5,10.0,54.0,1,2024-09-02 14:54:26.557412,1
00513B9D7E80,2.0,12.0,54.0,1,2024-09-02 14:54:27.557160,1
00513B9D7E80,2.0,12.0,54.0,1,2024-09-02 14:54:28.553017,1
00513B9D7E80,2.0,12.0,54.0,1,2024-09-02 14:54:29.560462,1
00513B9D7E80,2.0,10.0,54.0,2,2024-09-02 14:54:30.545558,1
00513B9D7E80,2.0,10.0,54.0,1,2024-09-02 14:54:31.557550,1
00513B9D7E80,2.0,10.0,54.0,1,2024-09-02 14:54:32.541785,1
00513B9D7E80,2.0,12.0,54.0,1,2024-09-02 14:54:33.542164,1
00513B9D7E80,2.0,10.0,54.0,1,2024-09-02 14:54:34.540101,1
00513B9D7E80,2.0,10.0,52.0,1,2024-09-02 14:54:35.534914,1
