id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,21.0,52.0,2,2024-08-20 13:56:28.426545,1
00513B9D7E80,2.0,21.0,52.0,2,2024-08-20 13:56:29.412145,1
00513B9D7E80,2.0,21.0,52.0,2,2024-08-20 13:56:30.413182,1
00513B9D7E80,0.9,21.0,52.0,2,2024-08-20 13:56:31.410123,1
00513B9D7E80,2.0,21.0,57.0,2,2024-08-20 13:56:32.405184,1
00513B9D7E80,2.0,21.0,58.0,2,2024-08-20 13:56:33.479374,1
00513B9D7E80,2.0,21.0,58.0,2,2024-08-20 13:56:34.401698,1
00513B9D7E80,0.9,21.0,58.0,2,2024-08-20 13:56:35.402855,1
00513B9D7E80,2.0,21.0,58.0,2,2024-08-20 13:56:36.399274,1
00513B9D7E80,2.1,21.0,58.0,2,2024-08-20 13:56:37.490633,1
00513B9D7E80,2.0,21.0,58.0,2,2024-08-20 13:56:38.395982,1
00513B9D7E80,1.5,21.0,58.0,2,2024-08-20 13:56:39.392413,1
00513B9D7E80,2.0,21.0,58.0,2,2024-08-20 13:56:40.388469,1
00513B9D7E80,2.0,19.0,58.0,2,2024-08-20 13:56:41.482616,1
00513B9D7E80,0.9,19.0,58.0,2,2024-08-20 13:56:42.383958,1
00513B9D7E80,2.1,22.0,58.0,2,2024-08-20 13:56:43.380525,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:56:44.381590,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:56:45.377316,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:56:46.373838,1
00513B9D7E80,1.5,19.0,59.0,2,2024-08-20 13:56:47.429930,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:56:48.370736,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:56:49.366427,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:56:50.367326,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:56:51.412597,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:56:52.437273,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:56:53.363482,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:56:54.365618,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:56:55.409429,1
00513B9D7E80,0.9,19.0,62.0,2,2024-08-20 13:56:56.352975,1
00513B9D7E80,2.0,19.0,62.0,2,2024-08-20 13:56:57.352296,1
00513B9D7E80,2.0,19.0,62.0,2,2024-08-20 13:56:58.349942,1
00513B9D7E80,0.9,19.0,62.0,2,2024-08-20 13:56:59.345735,1
00513B9D7E80,2.0,19.0,62.0,2,2024-08-20 13:57:00.343248,1
00513B9D7E80,2.0,19.0,62.0,2,2024-08-20 13:57:01.343650,1
00513B9D7E80,2.0,19.0,62.0,2,2024-08-20 13:57:02.339239,1
00513B9D7E80,2.0,19.0,62.0,2,2024-08-20 13:57:03.335216,1
00513B9D7E80,2.0,19.0,62.0,2,2024-08-20 13:57:04.336337,1
00513B9D7E80,2.0,19.0,62.0,2,2024-08-20 13:57:05.332441,1
00513B9D7E80,2.0,19.0,62.0,2,2024-08-20 13:57:06.328377,1
00513B9D7E80,2.0,19.0,62.0,2,2024-08-20 13:57:07.329475,1
00513B9D7E80,2.0,19.0,62.0,2,2024-08-20 13:57:08.334064,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:57:09.441064,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:57:10.321705,1
00513B9D7E80,0.9,19.0,59.0,2,2024-08-20 13:57:11.318084,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-20 13:57:12.318288,1
00513B9D7E80,2.0,19.0,58.0,2,2024-08-20 13:57:13.313901,1
00513B9D7E80,2.0,22.0,58.0,2,2024-08-20 13:57:14.310414,1
00513B9D7E80,2.0,22.0,59.0,2,2024-08-20 13:57:15.376986,1
00513B9D7E80,2.1,22.0,59.0,2,2024-08-20 13:57:16.309266,1
00513B9D7E80,0.9,22.0,59.0,2,2024-08-20 13:57:17.303798,1
00513B9D7E80,0.9,22.0,59.0,2,2024-08-20 13:57:18.304736,1
00513B9D7E80,2.1,22.0,59.0,2,2024-08-20 13:57:19.301095,1
00513B9D7E80,2.0,22.0,59.0,2,2024-08-20 13:57:20.296773,1
00513B9D7E80,1.5,22.0,59.0,2,2024-08-20 13:57:21.306598,1
00513B9D7E80,2.1,22.0,59.0,2,2024-08-20 13:57:22.339998,1
00513B9D7E80,2.0,22.0,62.0,2,2024-08-20 13:57:23.293976,1
00513B9D7E80,0.9,22.0,62.0,2,2024-08-20 13:57:24.304246,1
00513B9D7E80,0.9,22.0,65.0,2,2024-08-20 13:57:25.285942,1
00513B9D7E80,2.0,17.0,65.0,2,2024-08-20 13:57:26.345908,1
00513B9D7E80,2.0,17.0,60.0,2,2024-08-20 13:57:27.283105,1
00513B9D7E80,2.1,17.0,55.0,2,2024-08-20 13:57:28.279034,1
00513B9D7E80,1.5,17.0,54.0,2,2024-08-20 13:57:29.280178,1
