id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,11.0,54.0,2,2024-08-30 15:30:16.007919,1
00513B9D7E80,1.6,11.0,54.0,2,2024-08-30 15:30:17.003918,1
00513B9D7E80,1.6,11.0,54.0,2,2024-08-30 15:30:17.999875,1
00513B9D7E80,1.6,11.0,54.0,2,2024-08-30 15:30:19.026593,1
00513B9D7E80,1.6,11.0,54.0,2,2024-08-30 15:30:19.996639,1
00513B9D7E80,1.6,11.0,54.0,2,2024-08-30 15:30:20.993094,1
00513B9D7E80,1.6,16.0,54.0,2,2024-08-30 15:30:21.993963,1
00513B9D7E80,1.6,14.0,54.0,2,2024-08-30 15:30:22.990206,1
00513B9D7E80,1.6,19.0,54.0,2,2024-08-30 15:30:23.985721,1
00513B9D7E80,1.6,22.0,54.0,2,2024-08-30 15:30:24.996670,1
00513B9D7E80,2.0,27.0,59.0,3,2024-08-30 15:30:25.994270,1
00513B9D7E80,0.9,32.0,64.0,3,2024-08-30 15:30:26.978819,1
00513B9D7E80,1.7,37.0,69.0,3,2024-08-30 15:30:27.979649,1
00513B9D7E80,1.6,32.0,74.0,3,2024-08-30 15:30:28.975575,1
00513B9D7E80,1.7,28.0,69.0,2,2024-08-30 15:30:29.971508,1
00513B9D7E80,1.8,28.0,67.0,2,2024-08-30 15:30:30.972582,1
00513B9D7E80,1.8,28.0,67.0,2,2024-08-30 15:30:31.969704,1
00513B9D7E80,1.6,28.0,67.0,2,2024-08-30 15:30:32.964501,1
00513B9D7E80,1.6,28.0,67.0,2,2024-08-30 15:30:33.965733,1
00513B9D7E80,1.6,28.0,67.0,2,2024-08-30 15:30:34.961805,1
00513B9D7E80,1.5,28.0,67.0,2,2024-08-30 15:30:35.963342,1
00513B9D7E80,0.9,28.0,67.0,2,2024-08-30 15:30:36.958916,1
00513B9D7E80,1.6,28.0,67.0,4,2024-08-30 15:30:37.955090,1
00513B9D7E80,1.7,28.0,67.0,4,2024-08-30 15:30:38.964301,1
00513B9D7E80,1.8,28.0,67.0,2,2024-08-30 15:30:39.951188,1
00513B9D7E80,1.8,28.0,67.0,2,2024-08-30 15:30:40.947281,1
00513B9D7E80,1.8,28.0,67.0,2,2024-08-30 15:30:41.948262,1
00513B9D7E80,1.0,28.0,67.0,2,2024-08-30 15:30:42.945934,1
00513B9D7E80,1.9,28.0,67.0,2,2024-08-30 15:30:43.940362,1
00513B9D7E80,1.9,28.0,67.0,2,2024-08-30 15:30:44.941440,1
00513B9D7E80,2.2,33.0,72.0,2,2024-08-30 15:30:45.937496,1
00513B9D7E80,2.2,28.0,67.0,2,2024-08-30 15:30:46.933430,1
00513B9D7E80,2.0,28.0,67.0,2,2024-08-30 15:30:47.934539,1
00513B9D7E80,2.0,28.0,67.0,2,2024-08-30 15:30:48.930050,1
00513B9D7E80,2.0,28.0,67.0,2,2024-08-30 15:30:49.926626,1
00513B9D7E80,1.7,28.0,67.0,2,2024-08-30 15:30:50.927669,1
00513B9D7E80,1.8,28.0,67.0,2,2024-08-30 15:30:52.005865,1
00513B9D7E80,1.8,28.0,67.0,2,2024-08-30 15:30:52.936426,1
00513B9D7E80,1.8,28.0,67.0,2,2024-08-30 15:30:53.951546,1
00513B9D7E80,1.8,28.0,67.0,2,2024-08-30 15:30:54.918510,1
00513B9D7E80,1.8,29.0,67.0,2,2024-08-30 15:30:55.916354,1
00513B9D7E80,1.8,28.0,67.0,2,2024-08-30 15:30:56.914415,1
00513B9D7E80,1.2,30.0,72.0,2,2024-08-30 15:30:57.909104,1
00513B9D7E80,1.9,30.0,77.0,2,2024-08-30 15:30:58.967853,1
00513B9D7E80,1.8,28.0,72.0,2,2024-08-30 15:30:59.905637,1
