id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.2,30.0,81.0,2,2024-08-29 09:06:17.304507,1
00513B9D7E80,1.2,25.0,81.0,2,2024-08-29 09:06:18.387519,1
00513B9D7E80,1.2,20.0,81.0,2,2024-08-29 09:06:19.301306,1
00513B9D7E80,1.2,15.0,81.0,2,2024-08-29 09:06:20.297355,1
00513B9D7E80,1.2,12.0,81.0,2,2024-08-29 09:06:21.335696,1
00513B9D7E80,1.2,12.0,76.0,2,2024-08-29 09:06:22.338024,1
00513B9D7E80,1.2,17.0,81.0,2,2024-08-29 09:06:23.300060,1
00513B9D7E80,1.4,22.0,84.0,2,2024-08-29 09:06:24.328673,1
00513B9D7E80,1.2,22.0,79.0,2,2024-08-29 09:06:25.296176,1
00513B9D7E80,1.4,22.0,74.0,3,2024-08-29 09:06:26.287270,1
00513B9D7E80,1.2,22.0,69.0,2,2024-08-29 09:06:27.404334,1
00513B9D7E80,1.2,22.0,67.0,2,2024-08-29 09:06:28.323310,1
00513B9D7E80,1.4,22.0,67.0,2,2024-08-29 09:06:29.280067,1
00513B9D7E80,1.2,22.0,67.0,2,2024-08-29 09:06:30.276134,1
00513B9D7E80,1.4,22.0,67.0,2,2024-08-29 09:06:31.273527,1
00513B9D7E80,1.4,22.0,67.0,2,2024-08-29 09:06:32.273658,1
00513B9D7E80,1.2,22.0,67.0,2,2024-08-29 09:06:33.270712,1
00513B9D7E80,1.2,22.0,64.0,2,2024-08-29 09:06:34.265918,1
00513B9D7E80,1.2,22.0,64.0,2,2024-08-29 09:06:35.266900,1
00513B9D7E80,1.4,22.0,64.0,3,2024-08-29 09:06:36.262792,1
00513B9D7E80,1.3,22.0,64.0,2,2024-08-29 09:06:37.258606,1
00513B9D7E80,1.2,22.0,64.0,2,2024-08-29 09:06:38.268610,1
00513B9D7E80,1.5,22.0,64.0,2,2024-08-29 09:06:39.254838,1
00513B9D7E80,1.4,22.0,64.0,2,2024-08-29 09:06:40.302503,1
00513B9D7E80,1.2,22.0,64.0,2,2024-08-29 09:06:41.251830,1
00513B9D7E80,1.6,22.0,64.0,2,2024-08-29 09:06:42.247897,1
00513B9D7E80,1.3,22.0,64.0,2,2024-08-29 09:06:43.249160,1
00513B9D7E80,1.4,27.0,69.0,2,2024-08-29 09:06:44.245080,1
00513B9D7E80,1.5,32.0,74.0,3,2024-08-29 09:06:45.241673,1
00513B9D7E80,1.4,32.0,79.0,2,2024-08-29 09:06:46.241460,1
00513B9D7E80,1.2,32.0,84.0,2,2024-08-29 09:06:47.237557,1
00513B9D7E80,1.2,27.0,79.0,2,2024-08-29 09:06:48.289450,1
00513B9D7E80,1.2,32.0,84.0,2,2024-08-29 09:06:49.234631,1
00513B9D7E80,1.2,32.0,84.0,3,2024-08-29 09:06:50.230933,1
00513B9D7E80,1.1,27.0,79.0,3,2024-08-29 09:06:51.226861,1
00513B9D7E80,1.1,32.0,84.0,2,2024-08-29 09:06:52.241460,1
00513B9D7E80,1.3,34.0,84.0,2,2024-08-29 09:06:53.223207,1
00513B9D7E80,1.3,34.0,84.0,2,2024-08-29 09:06:54.224159,1
00513B9D7E80,1.7,34.0,84.0,2,2024-08-29 09:06:55.220789,1
00513B9D7E80,2.0,34.0,82.0,2,2024-08-29 09:06:56.216056,1
00513B9D7E80,2.0,34.0,82.0,2,2024-08-29 09:06:57.217221,1
00513B9D7E80,2.0,34.0,82.0,2,2024-08-29 09:06:58.326105,1
00513B9D7E80,2.0,34.0,82.0,2,2024-08-29 09:06:59.245557,1
00513B9D7E80,0.9,34.0,82.0,2,2024-08-29 09:07:00.210479,1
00513B9D7E80,0.9,34.0,82.0,2,2024-08-29 09:07:01.206242,1
00513B9D7E80,2.0,34.0,82.0,2,2024-08-29 09:07:02.213974,1
00513B9D7E80,2.0,34.0,82.0,2,2024-08-29 09:07:03.256490,1
00513B9D7E80,2.0,34.0,82.0,2,2024-08-29 09:07:04.284088,1
00513B9D7E80,2.0,34.0,82.0,2,2024-08-29 09:07:05.289064,1
00513B9D7E80,1.4,34.0,82.0,2,2024-08-29 09:07:06.195691,1
00513B9D7E80,2.0,34.0,82.0,2,2024-08-29 09:07:07.191481,1
00513B9D7E80,1.6,34.0,82.0,2,2024-08-29 09:07:08.187235,1
00513B9D7E80,1.1,31.0,82.0,2,2024-08-29 09:07:09.188573,1
00513B9D7E80,1.2,36.0,86.0,2,2024-08-29 09:07:10.184637,1
