id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,18.0,71.0,2,2024-08-28 09:19:40.033888,1
00513B9D7E80,2.5,18.0,71.0,2,2024-08-28 09:19:41.034932,1
00513B9D7E80,2.4,18.0,71.0,2,2024-08-28 09:19:42.031389,1
00513B9D7E80,2.5,13.0,71.0,2,2024-08-28 09:19:43.032338,1
00513B9D7E80,0.9,11.0,71.0,2,2024-08-28 09:19:44.043318,1
00513B9D7E80,2.4,16.0,71.0,2,2024-08-28 09:19:45.024249,1
00513B9D7E80,2.5,18.0,71.0,2,2024-08-28 09:19:46.034262,1
00513B9D7E80,2.5,13.0,71.0,2,2024-08-28 09:19:47.020931,1
00513B9D7E80,2.5,18.0,71.0,2,2024-08-28 09:19:48.016283,1
00513B9D7E80,2.5,13.0,71.0,2,2024-08-28 09:19:49.017613,1
00513B9D7E80,2.5,10.0,71.0,2,2024-08-28 09:19:50.013445,1
00513B9D7E80,2.5,10.0,71.0,2,2024-08-28 09:19:51.030371,1
00513B9D7E80,2.5,15.0,71.0,2,2024-08-28 09:19:52.016244,1
00513B9D7E80,0.9,11.0,71.0,2,2024-08-28 09:19:53.062436,1
00513B9D7E80,2.5,11.0,71.0,2,2024-08-28 09:19:54.003197,1
00513B9D7E80,0.9,11.0,71.0,2,2024-08-28 09:19:55.004551,1
00513B9D7E80,2.5,11.0,71.0,2,2024-08-28 09:19:56.037568,1
00513B9D7E80,1.3,11.0,71.0,2,2024-08-28 09:19:56.996205,1
00513B9D7E80,2.2,10.0,71.0,2,2024-08-28 09:19:57.997000,1
00513B9D7E80,1.5,10.0,71.0,2,2024-08-28 09:19:58.993344,1
00513B9D7E80,2.5,11.0,71.0,2,2024-08-28 09:19:59.998011,1
00513B9D7E80,2.5,11.0,71.0,2,2024-08-28 09:20:00.989357,1
00513B9D7E80,2.5,11.0,71.0,2,2024-08-28 09:20:01.985465,1
00513B9D7E80,2.5,11.0,71.0,2,2024-08-28 09:20:02.986147,1
00513B9D7E80,2.5,11.0,71.0,2,2024-08-28 09:20:03.981948,1
00513B9D7E80,2.5,11.0,71.0,2,2024-08-28 09:20:04.978191,1
00513B9D7E80,2.5,11.0,71.0,2,2024-08-28 09:20:05.979134,1
00513B9D7E80,0.9,11.0,71.0,2,2024-08-28 09:20:06.979095,1
00513B9D7E80,2.4,11.0,71.0,2,2024-08-28 09:20:07.971483,1
00513B9D7E80,2.4,11.0,71.0,2,2024-08-28 09:20:08.972827,1
00513B9D7E80,2.4,11.0,71.0,2,2024-08-28 09:20:09.968935,1
00513B9D7E80,2.5,10.0,71.0,2,2024-08-28 09:20:10.967680,1
00513B9D7E80,2.5,10.0,71.0,2,2024-08-28 09:20:11.965921,1
00513B9D7E80,2.5,10.0,71.0,2,2024-08-28 09:20:12.970268,1
