id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,31.0,79.0,2,2024-09-05 13:56:22.903824,1
00513B9D7E80,2.4,26.0,74.0,2,2024-09-05 13:56:23.907361,1
00513B9D7E80,2.4,21.0,69.0,2,2024-09-05 13:56:24.900960,1
00513B9D7E80,2.4,16.0,64.0,2,2024-09-05 13:56:25.944865,1
00513B9D7E80,2.4,18.0,59.0,2,2024-09-05 13:56:26.982567,1
00513B9D7E80,2.4,18.0,55.0,2,2024-09-05 13:56:27.895965,1
00513B9D7E80,2.4,18.0,54.0,2,2024-09-05 13:56:28.889897,1
00513B9D7E80,2.4,13.0,54.0,2,2024-09-05 13:56:29.891038,1
00513B9D7E80,1.5,10.0,54.0,2,2024-09-05 13:56:30.887726,1
00513B9D7E80,2.3,10.0,54.0,2,2024-09-05 13:56:31.883349,1
00513B9D7E80,2.3,10.0,54.0,2,2024-09-05 13:56:32.893484,1
00513B9D7E80,2.3,10.0,54.0,2,2024-09-05 13:56:33.947137,1
00513B9D7E80,0.9,10.0,59.0,2,2024-09-05 13:56:34.880798,1
00513B9D7E80,0.9,10.0,62.0,2,2024-09-05 13:56:35.876847,1
00513B9D7E80,2.1,10.0,57.0,2,2024-09-05 13:56:36.873107,1
00513B9D7E80,1.7,10.0,55.0,2,2024-09-05 13:56:37.876873,1
00513B9D7E80,1.6,10.0,52.0,2,2024-09-05 13:56:38.869413,1
00513B9D7E80,1.4,10.0,52.0,2,2024-09-05 13:56:39.866199,1
00513B9D7E80,1.3,10.0,52.0,3,2024-09-05 13:56:40.866940,1
00513B9D7E80,1.1,10.0,52.0,3,2024-09-05 13:56:41.862996,1
00513B9D7E80,1.0,15.0,55.0,3,2024-09-05 13:56:42.859354,1
00513B9D7E80,1.0,16.0,52.0,3,2024-09-05 13:56:43.860434,1
00513B9D7E80,1.0,19.0,52.0,3,2024-09-05 13:56:44.856282,1
00513B9D7E80,1.0,24.0,57.0,3,2024-09-05 13:56:45.852154,1
00513B9D7E80,1.0,29.0,62.0,2,2024-09-05 13:56:46.861772,1
00513B9D7E80,0.9,34.0,67.0,3,2024-09-05 13:56:47.848737,1
00513B9D7E80,0.9,35.0,72.0,3,2024-09-05 13:56:48.844377,1
00513B9D7E80,0.9,35.0,77.0,2,2024-09-05 13:56:49.845524,1
00513B9D7E80,2.2,35.0,82.0,2,2024-09-05 13:56:50.841769,1
00513B9D7E80,2.2,35.0,87.0,2,2024-09-05 13:56:51.837984,1
00513B9D7E80,2.2,35.0,92.0,2,2024-09-05 13:56:52.838582,1
00513B9D7E80,2.2,35.0,97.0,2,2024-09-05 13:56:53.835054,1
00513B9D7E80,2.2,35.0,98.0,2,2024-09-05 13:56:54.836061,1
00513B9D7E80,1.5,35.0,98.0,2,2024-09-05 13:56:55.832021,1
00513B9D7E80,2.2,35.0,98.0,2,2024-09-05 13:56:56.828961,1
00513B9D7E80,2.4,35.0,98.0,2,2024-09-05 13:56:57.829383,1
00513B9D7E80,0.9,35.0,98.0,2,2024-09-05 13:56:58.826845,1
00513B9D7E80,2.5,35.0,98.0,2,2024-09-05 13:56:59.829790,1
00513B9D7E80,2.2,35.0,98.0,2,2024-09-05 13:57:00.821344,1
00513B9D7E80,0.9,35.0,98.0,3,2024-09-05 13:57:01.818613,1
00513B9D7E80,1.9,35.0,98.0,2,2024-09-05 13:57:02.813137,1
00513B9D7E80,1.9,35.0,98.0,2,2024-09-05 13:57:03.846107,1
00513B9D7E80,1.7,35.0,98.0,2,2024-09-05 13:57:04.810711,1
00513B9D7E80,1.0,35.0,98.0,2,2024-09-05 13:57:05.806638,1
00513B9D7E80,1.0,35.0,98.0,3,2024-09-05 13:57:06.819621,1
00513B9D7E80,1.5,35.0,98.0,3,2024-09-05 13:57:07.866933,1
00513B9D7E80,0.9,35.0,98.0,2,2024-09-05 13:57:08.800209,1
