id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,15.0,54.0,2,2024-08-26 16:27:36.497874,1
00513B9D7E80,1.0,15.0,54.0,2,2024-08-26 16:27:37.576317,1
00513B9D7E80,2.0,12.0,54.0,2,2024-08-26 16:27:38.495062,1
00513B9D7E80,1.7,15.0,54.0,2,2024-08-26 16:27:39.490009,1
00513B9D7E80,2.3,14.0,54.0,2,2024-08-26 16:27:40.491663,1
00513B9D7E80,1.5,11.0,54.0,2,2024-08-26 16:27:41.571388,1
00513B9D7E80,1.7,11.0,57.0,2,2024-08-26 16:27:42.491868,1
00513B9D7E80,1.8,11.0,57.0,2,2024-08-26 16:27:43.483528,1
00513B9D7E80,1.7,14.0,57.0,2,2024-08-26 16:27:44.481950,1
00513B9D7E80,1.7,14.0,62.0,2,2024-08-26 16:27:45.480314,1
00513B9D7E80,0.9,11.0,57.0,2,2024-08-26 16:27:46.476773,1
00513B9D7E80,1.7,11.0,55.0,2,2024-08-26 16:27:47.472482,1
00513B9D7E80,0.9,11.0,55.0,2,2024-08-26 16:27:48.473976,1
00513B9D7E80,2.0,14.0,55.0,2,2024-08-26 16:27:49.470166,1
00513B9D7E80,2.3,14.0,55.0,2,2024-08-26 16:27:50.466022,1
00513B9D7E80,2.3,11.0,55.0,2,2024-08-26 16:27:51.467065,1
00513B9D7E80,2.3,11.0,55.0,2,2024-08-26 16:27:52.462691,1
00513B9D7E80,2.3,16.0,55.0,2,2024-08-26 16:27:53.459142,1
00513B9D7E80,2.3,21.0,55.0,2,2024-08-26 16:27:54.459818,1
00513B9D7E80,1.7,16.0,55.0,2,2024-08-26 16:27:55.456175,1
00513B9D7E80,1.7,11.0,55.0,2,2024-08-26 16:27:56.493097,1
00513B9D7E80,1.1,11.0,57.0,1,2024-08-26 16:27:57.451635,1
00513B9D7E80,1.5,11.0,57.0,2,2024-08-26 16:27:58.466976,1
00513B9D7E80,1.1,11.0,57.0,3,2024-08-26 16:27:59.444294,1
00513B9D7E80,1.1,16.0,62.0,3,2024-08-26 16:28:00.446542,1
00513B9D7E80,1.0,21.0,67.0,2,2024-08-26 16:28:01.558110,1
00513B9D7E80,1.0,26.0,72.0,2,2024-08-26 16:28:02.437448,1
00513B9D7E80,1.0,31.0,77.0,3,2024-08-26 16:28:03.438009,1
00513B9D7E80,1.2,36.0,82.0,2,2024-08-26 16:28:04.434481,1
00513B9D7E80,1.3,37.0,87.0,2,2024-08-26 16:28:05.430025,1
00513B9D7E80,1.4,37.0,91.0,2,2024-08-26 16:28:06.431035,1
00513B9D7E80,1.6,37.0,86.0,2,2024-08-26 16:28:07.427625,1
00513B9D7E80,1.7,37.0,84.0,2,2024-08-26 16:28:08.428629,1
00513B9D7E80,1.5,37.0,84.0,2,2024-08-26 16:28:09.433366,1
00513B9D7E80,2.2,37.0,84.0,2,2024-08-26 16:28:10.419815,1
00513B9D7E80,2.3,37.0,84.0,2,2024-08-26 16:28:11.420735,1
00513B9D7E80,0.9,37.0,84.0,2,2024-08-26 16:28:12.416816,1
00513B9D7E80,2.4,37.0,84.0,2,2024-08-26 16:28:13.413978,1
00513B9D7E80,2.4,37.0,84.0,2,2024-08-26 16:28:14.413877,1
00513B9D7E80,2.4,37.0,84.0,2,2024-08-26 16:28:15.409620,1
00513B9D7E80,2.3,37.0,84.0,2,2024-08-26 16:28:16.406050,1
00513B9D7E80,2.4,37.0,84.0,2,2024-08-26 16:28:17.406629,1
00513B9D7E80,2.4,37.0,84.0,2,2024-08-26 16:28:18.402931,1
00513B9D7E80,0.9,37.0,84.0,2,2024-08-26 16:28:19.457427,1
00513B9D7E80,1.5,37.0,84.0,2,2024-08-26 16:28:20.399584,1
00513B9D7E80,2.4,37.0,84.0,2,2024-08-26 16:28:21.403283,1
00513B9D7E80,2.4,37.0,84.0,2,2024-08-26 16:28:22.401434,1
