id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,27.0,68.0,2,2024-08-30 11:26:39.539849,1
00513B9D7E80,0.9,31.0,73.0,2,2024-08-30 11:26:40.526137,1
00513B9D7E80,0.9,31.0,78.0,2,2024-08-30 11:26:41.530718,1
00513B9D7E80,2.0,26.0,73.0,2,2024-08-30 11:26:42.516514,1
00513B9D7E80,1.5,31.0,78.0,2,2024-08-30 11:26:43.518233,1
00513B9D7E80,2.0,31.0,83.0,2,2024-08-30 11:26:44.513922,1
00513B9D7E80,2.0,26.0,78.0,2,2024-08-30 11:26:45.510345,1
00513B9D7E80,2.0,21.0,73.0,2,2024-08-30 11:26:46.511905,1
00513B9D7E80,0.9,16.0,68.0,2,2024-08-30 11:26:47.507071,1
00513B9D7E80,2.0,14.0,63.0,2,2024-08-30 11:26:48.503456,1
00513B9D7E80,2.0,10.0,58.0,2,2024-08-30 11:26:49.504607,1
00513B9D7E80,0.9,10.0,54.0,2,2024-08-30 11:26:50.500294,1
00513B9D7E80,2.0,10.0,58.0,2,2024-08-30 11:26:51.496552,1
00513B9D7E80,2.0,10.0,58.0,2,2024-08-30 11:26:52.497704,1
00513B9D7E80,2.0,15.0,58.0,2,2024-08-30 11:26:53.513006,1
00513B9D7E80,1.8,11.0,58.0,3,2024-08-30 11:26:54.498556,1
00513B9D7E80,0.9,16.0,58.0,2,2024-08-30 11:26:55.489870,1
00513B9D7E80,2.0,17.0,58.0,2,2024-08-30 11:26:56.485361,1
00513B9D7E80,1.8,21.0,56.0,2,2024-08-30 11:26:57.486406,1
00513B9D7E80,1.7,21.0,56.0,2,2024-08-30 11:26:58.483043,1
00513B9D7E80,1.8,16.0,56.0,2,2024-08-30 11:26:59.478906,1
00513B9D7E80,1.9,11.0,56.0,2,2024-08-30 11:27:00.479997,1
00513B9D7E80,0.9,10.0,56.0,2,2024-08-30 11:27:01.484140,1
00513B9D7E80,2.4,10.0,56.0,2,2024-08-30 11:27:02.471637,1
00513B9D7E80,2.2,10.0,61.0,2,2024-08-30 11:27:03.472905,1
00513B9D7E80,2.4,10.0,64.0,2,2024-08-30 11:27:04.468754,1
00513B9D7E80,2.4,10.0,64.0,2,2024-08-30 11:27:05.492186,1
00513B9D7E80,1.5,10.0,59.0,2,2024-08-30 11:27:06.466038,1
00513B9D7E80,1.1,10.0,58.0,2,2024-08-30 11:27:07.471209,1
00513B9D7E80,2.2,10.0,58.0,2,2024-08-30 11:27:08.462317,1
00513B9D7E80,2.2,10.0,58.0,2,2024-08-30 11:27:09.526782,1
00513B9D7E80,1.4,10.0,58.0,2,2024-08-30 11:27:10.510420,1
00513B9D7E80,1.4,15.0,63.0,2,2024-08-30 11:27:11.535770,1
00513B9D7E80,1.2,20.0,68.0,3,2024-08-30 11:27:12.452178,1
00513B9D7E80,1.0,22.0,63.0,3,2024-08-30 11:27:13.447743,1
00513B9D7E80,1.0,18.0,58.0,2,2024-08-30 11:27:14.448686,1
00513B9D7E80,1.0,15.0,63.0,2,2024-08-30 11:27:15.444735,1
00513B9D7E80,1.0,10.0,63.0,2,2024-08-30 11:27:16.440574,1
