id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,24.0,75.0,1,2024-08-29 13:54:04.716445,1
00513B9D7E80,2.4,24.0,75.0,2,2024-08-29 13:54:05.717589,1
00513B9D7E80,2.4,24.0,75.0,2,2024-08-29 13:54:06.749752,1
00513B9D7E80,2.4,24.0,75.0,2,2024-08-29 13:54:07.709453,1
00513B9D7E80,1.4,19.0,75.0,2,2024-08-29 13:54:08.709909,1
00513B9D7E80,1.2,15.0,75.0,2,2024-08-29 13:54:09.706790,1
00513B9D7E80,2.0,12.0,75.0,2,2024-08-29 13:54:10.702370,1
00513B9D7E80,1.6,15.0,70.0,2,2024-08-29 13:54:11.703432,1
00513B9D7E80,1.5,20.0,65.0,2,2024-08-29 13:54:12.699839,1
00513B9D7E80,1.5,15.0,65.0,3,2024-08-29 13:54:13.802385,1
00513B9D7E80,1.2,15.0,65.0,3,2024-08-29 13:54:14.724397,1
00513B9D7E80,1.1,12.0,65.0,3,2024-08-29 13:54:15.726208,1
00513B9D7E80,1.4,12.0,65.0,3,2024-08-29 13:54:16.697845,1
00513B9D7E80,0.9,12.0,65.0,3,2024-08-29 13:54:17.689858,1
00513B9D7E80,1.5,12.0,65.0,3,2024-08-29 13:54:18.684904,1
00513B9D7E80,1.5,12.0,65.0,3,2024-08-29 13:54:19.685546,1
00513B9D7E80,1.6,12.0,65.0,2,2024-08-29 13:54:20.682116,1
00513B9D7E80,1.2,12.0,65.0,2,2024-08-29 13:54:21.678028,1
00513B9D7E80,2.0,12.0,65.0,2,2024-08-29 13:54:22.679067,1
00513B9D7E80,2.1,12.0,65.0,2,2024-08-29 13:54:23.737495,1
00513B9D7E80,2.1,12.0,65.0,2,2024-08-29 13:54:24.762540,1
