id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,16.0,63.0,2,2024-09-03 15:21:08.994714,1
00513B9D7E80,2.1,21.0,63.0,2,2024-09-03 15:21:09.990953,1
00513B9D7E80,2.1,26.0,68.0,2,2024-09-03 15:21:10.991489,1
00513B9D7E80,1.8,21.0,73.0,2,2024-09-03 15:21:12.029668,1
00513B9D7E80,2.3,16.0,72.0,2,2024-09-03 15:21:12.983742,1
00513B9D7E80,2.2,14.0,72.0,2,2024-09-03 15:21:14.083849,1
00513B9D7E80,2.1,14.0,72.0,2,2024-09-03 15:21:14.983299,1
00513B9D7E80,1.2,14.0,67.0,2,2024-09-03 15:21:15.977135,1
00513B9D7E80,2.3,14.0,62.0,2,2024-09-03 15:21:16.977367,1
00513B9D7E80,1.5,14.0,67.0,2,2024-09-03 15:21:18.115986,1
00513B9D7E80,2.3,14.0,62.0,2,2024-09-03 15:21:18.968880,1
00513B9D7E80,1.0,14.0,59.0,2,2024-09-03 15:21:19.969988,1
00513B9D7E80,2.4,14.0,54.0,2,2024-09-03 15:21:20.966959,1
00513B9D7E80,2.0,14.0,52.0,2,2024-09-03 15:21:21.962038,1
00513B9D7E80,1.5,14.0,52.0,2,2024-09-03 15:21:23.077916,1
00513B9D7E80,0.9,14.0,52.0,2,2024-09-03 15:21:23.960265,1
00513B9D7E80,0.9,14.0,52.0,2,2024-09-03 15:21:24.955062,1
00513B9D7E80,1.1,14.0,52.0,2,2024-09-03 15:21:25.955823,1
00513B9D7E80,1.0,16.0,52.0,2,2024-09-03 15:21:26.951594,1
00513B9D7E80,0.9,21.0,57.0,3,2024-09-03 15:21:27.992198,1
00513B9D7E80,0.9,16.0,52.0,2,2024-09-03 15:21:29.019480,1
00513B9D7E80,0.9,21.0,57.0,3,2024-09-03 15:21:29.945118,1
00513B9D7E80,0.9,26.0,62.0,3,2024-09-03 15:21:30.949460,1
00513B9D7E80,2.0,31.0,67.0,2,2024-09-03 15:21:31.940424,1
00513B9D7E80,2.3,34.0,72.0,2,2024-09-03 15:21:32.937148,1
00513B9D7E80,2.3,34.0,77.0,2,2024-09-03 15:21:34.035700,1
00513B9D7E80,2.3,34.0,82.0,2,2024-09-03 15:21:34.934158,1
00513B9D7E80,0.9,34.0,87.0,2,2024-09-03 15:21:35.930076,1
00513B9D7E80,2.3,34.0,90.0,2,2024-09-03 15:21:36.931034,1
00513B9D7E80,2.3,34.0,90.0,2,2024-09-03 15:21:37.927107,1
00513B9D7E80,2.3,34.0,90.0,2,2024-09-03 15:21:38.948801,1
00513B9D7E80,1.4,34.0,90.0,3,2024-09-03 15:21:39.930910,1
00513B9D7E80,0.9,34.0,91.0,2,2024-09-03 15:21:40.920308,1
00513B9D7E80,2.0,29.0,94.0,2,2024-09-03 15:21:41.916146,1
00513B9D7E80,1.8,27.0,94.0,2,2024-09-03 15:21:42.916967,1
00513B9D7E80,1.3,27.0,94.0,2,2024-09-03 15:21:43.913279,1
00513B9D7E80,1.4,27.0,94.0,2,2024-09-03 15:21:44.917544,1
00513B9D7E80,1.3,27.0,94.0,2,2024-09-03 15:21:45.933714,1
00513B9D7E80,1.7,27.0,94.0,2,2024-09-03 15:21:46.960982,1
