id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,14.0,82.0,2,2024-09-05 15:33:22.311293,1
00513B9D7E80,2.2,14.0,78.0,2,2024-09-05 15:33:23.350033,1
00513B9D7E80,2.1,14.0,78.0,2,2024-09-05 15:33:24.308285,1
00513B9D7E80,2.2,15.0,73.0,2,2024-09-05 15:33:25.305101,1
00513B9D7E80,2.2,14.0,76.0,2,2024-09-05 15:33:26.304900,1
00513B9D7E80,2.0,14.0,76.0,2,2024-09-05 15:33:27.301599,1
00513B9D7E80,2.2,15.0,76.0,2,2024-09-05 15:33:28.368294,1
00513B9D7E80,1.5,15.0,71.0,2,2024-09-05 15:33:29.298398,1
00513B9D7E80,2.1,14.0,66.0,2,2024-09-05 15:33:30.294756,1
00513B9D7E80,2.2,14.0,62.0,2,2024-09-05 15:33:31.299209,1
00513B9D7E80,2.2,15.0,62.0,2,2024-09-05 15:33:32.290677,1
00513B9D7E80,2.0,14.0,62.0,2,2024-09-05 15:33:33.300079,1
00513B9D7E80,2.0,14.0,62.0,2,2024-09-05 15:33:34.305798,1
00513B9D7E80,2.2,15.0,62.0,2,2024-09-05 15:33:35.283813,1
00513B9D7E80,2.1,15.0,62.0,2,2024-09-05 15:33:36.280136,1
00513B9D7E80,1.7,14.0,62.0,2,2024-09-05 15:33:37.281451,1
00513B9D7E80,1.5,14.0,67.0,2,2024-09-05 15:33:38.277569,1
00513B9D7E80,1.4,15.0,72.0,2,2024-09-05 15:33:39.273277,1
00513B9D7E80,1.3,15.0,76.0,3,2024-09-05 15:33:40.274279,1
00513B9D7E80,1.3,14.0,76.0,2,2024-09-05 15:33:41.270250,1
00513B9D7E80,1.2,14.0,76.0,3,2024-09-05 15:33:42.266454,1
00513B9D7E80,1.3,14.0,76.0,3,2024-09-05 15:33:43.320797,1
00513B9D7E80,1.5,15.0,76.0,2,2024-09-05 15:33:44.263775,1
00513B9D7E80,1.5,14.0,76.0,2,2024-09-05 15:33:45.268310,1
00513B9D7E80,1.1,15.0,76.0,3,2024-09-05 15:33:46.259738,1
00513B9D7E80,1.2,15.0,76.0,3,2024-09-05 15:33:47.255262,1
00513B9D7E80,1.0,20.0,81.0,3,2024-09-05 15:33:48.337140,1
00513B9D7E80,1.0,15.0,76.0,2,2024-09-05 15:33:49.252948,1
00513B9D7E80,0.9,20.0,81.0,3,2024-09-05 15:33:50.249348,1
00513B9D7E80,1.0,25.0,76.0,3,2024-09-05 15:33:51.244700,1
00513B9D7E80,1.0,25.0,76.0,2,2024-09-05 15:33:52.246031,1
00513B9D7E80,1.3,25.0,81.0,2,2024-09-05 15:33:53.242984,1
00513B9D7E80,1.5,25.0,86.0,2,2024-09-05 15:33:54.275149,1
00513B9D7E80,1.5,25.0,90.0,2,2024-09-05 15:33:55.239300,1
00513B9D7E80,1.5,25.0,90.0,2,2024-09-05 15:33:56.236290,1
00513B9D7E80,1.4,25.0,90.0,2,2024-09-05 15:33:57.246238,1
00513B9D7E80,0.9,25.0,90.0,2,2024-09-05 15:33:58.275267,1
00513B9D7E80,1.5,25.0,90.0,2,2024-09-05 15:33:59.227586,1
00513B9D7E80,1.4,25.0,88.0,2,2024-09-05 15:34:00.228309,1
00513B9D7E80,0.9,25.0,88.0,2,2024-09-05 15:34:01.224248,1
00513B9D7E80,1.4,25.0,88.0,2,2024-09-05 15:34:02.221003,1
00513B9D7E80,1.5,25.0,88.0,2,2024-09-05 15:34:03.221476,1
00513B9D7E80,1.5,25.0,88.0,2,2024-09-05 15:34:04.217296,1
