id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,25.0,79.0,1,2024-09-02 17:39:27.545068,1
00513B9D7E80,2.4,25.0,79.0,2,2024-09-02 17:39:28.540487,1
00513B9D7E80,0.9,25.0,75.0,2,2024-09-02 17:39:29.536062,1
00513B9D7E80,2.5,20.0,70.0,2,2024-09-02 17:39:30.639628,1
00513B9D7E80,2.4,15.0,65.0,1,2024-09-02 17:39:31.532981,1
00513B9D7E80,2.5,12.0,60.0,1,2024-09-02 17:39:32.529251,1
00513B9D7E80,1.5,12.0,55.0,1,2024-09-02 17:39:33.530707,1
00513B9D7E80,2.4,12.0,52.0,1,2024-09-02 17:39:34.535289,1
00513B9D7E80,2.5,14.0,52.0,1,2024-09-02 17:39:35.526879,1
00513B9D7E80,2.4,14.0,52.0,1,2024-09-02 17:39:36.522895,1
00513B9D7E80,2.4,14.0,52.0,1,2024-09-02 17:39:37.518340,1
00513B9D7E80,2.4,14.0,52.0,1,2024-09-02 17:39:38.624423,1
00513B9D7E80,2.4,12.0,52.0,1,2024-09-02 17:39:39.551102,1
00513B9D7E80,2.4,14.0,52.0,1,2024-09-02 17:39:40.512068,1
00513B9D7E80,1.1,12.0,52.0,1,2024-09-02 17:39:41.512905,1
00513B9D7E80,1.7,12.0,52.0,1,2024-09-02 17:39:42.511384,1
00513B9D7E80,1.6,12.0,52.0,1,2024-09-02 17:39:43.504716,1
00513B9D7E80,1.4,17.0,52.0,1,2024-09-02 17:39:44.505704,1
00513B9D7E80,1.4,19.0,52.0,2,2024-09-02 17:39:45.501678,1
00513B9D7E80,1.2,17.0,52.0,2,2024-09-02 17:39:46.497800,1
00513B9D7E80,1.1,19.0,52.0,2,2024-09-02 17:39:47.508033,1
00513B9D7E80,1.1,24.0,57.0,3,2024-09-02 17:39:48.494788,1
00513B9D7E80,1.3,27.0,62.0,3,2024-09-02 17:39:49.494937,1
00513B9D7E80,1.3,32.0,67.0,3,2024-09-02 17:39:50.491324,1
00513B9D7E80,1.3,37.0,72.0,4,2024-09-02 17:39:51.487210,1
00513B9D7E80,1.3,38.0,77.0,2,2024-09-02 17:39:52.488154,1
00513B9D7E80,1.6,38.0,82.0,2,2024-09-02 17:39:53.576077,1
00513B9D7E80,1.6,38.0,87.0,2,2024-09-02 17:39:54.480219,1
00513B9D7E80,1.6,38.0,89.0,2,2024-09-02 17:39:55.481692,1
00513B9D7E80,1.7,38.0,89.0,2,2024-09-02 17:39:56.477778,1
00513B9D7E80,1.7,38.0,89.0,2,2024-09-02 17:39:57.473273,1
00513B9D7E80,1.8,38.0,89.0,2,2024-09-02 17:39:58.474759,1
00513B9D7E80,1.2,38.0,89.0,2,2024-09-02 17:39:59.471099,1
00513B9D7E80,1.7,38.0,89.0,2,2024-09-02 17:40:00.539593,1
00513B9D7E80,1.2,38.0,89.0,2,2024-09-02 17:40:01.564450,1
00513B9D7E80,1.8,38.0,89.0,2,2024-09-02 17:40:02.462404,1
00513B9D7E80,0.9,38.0,89.0,2,2024-09-02 17:40:03.464096,1
00513B9D7E80,0.9,38.0,89.0,2,2024-09-02 17:40:04.460253,1
00513B9D7E80,1.9,38.0,89.0,2,2024-09-02 17:40:05.455629,1
00513B9D7E80,1.7,38.0,89.0,2,2024-09-02 17:40:06.479027,1
00513B9D7E80,1.4,38.0,89.0,2,2024-09-02 17:40:07.453218,1
00513B9D7E80,1.0,38.0,89.0,2,2024-09-02 17:40:08.448804,1
00513B9D7E80,0.9,38.0,89.0,3,2024-09-02 17:40:09.450367,1
00513B9D7E80,1.1,38.0,89.0,3,2024-09-02 17:40:10.445818,1
00513B9D7E80,0.9,38.0,89.0,4,2024-09-02 17:40:11.442323,1
00513B9D7E80,0.9,38.0,89.0,4,2024-09-02 17:40:12.537622,1
