id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,33.0,88.0,1,2024-08-22 17:28:16.935904,1
00513B9D7E80,2.1,38.0,93.0,2,2024-08-22 17:28:18.022907,1
00513B9D7E80,2.1,33.0,88.0,2,2024-08-22 17:28:18.934102,1
00513B9D7E80,2.1,32.0,93.0,2,2024-08-22 17:28:19.971176,1
00513B9D7E80,1.5,32.0,88.0,2,2024-08-22 17:28:20.930233,1
00513B9D7E80,2.1,32.0,83.0,2,2024-08-22 17:28:21.926932,1
00513B9D7E80,2.1,32.0,82.0,2,2024-08-22 17:28:22.961209,1
00513B9D7E80,1.5,32.0,82.0,2,2024-08-22 17:28:23.922819,1
00513B9D7E80,2.1,32.0,82.0,2,2024-08-22 17:28:24.919086,1
00513B9D7E80,2.1,37.0,87.0,2,2024-08-22 17:28:25.929082,1
00513B9D7E80,2.1,32.0,82.0,2,2024-08-22 17:28:26.920350,1
00513B9D7E80,2.1,37.0,87.0,2,2024-08-22 17:28:27.911871,1
00513B9D7E80,2.1,38.0,92.0,2,2024-08-22 17:28:28.912515,1
00513B9D7E80,2.1,38.0,96.0,2,2024-08-22 17:28:29.908546,1
00513B9D7E80,1.5,38.0,96.0,2,2024-08-22 17:28:30.904758,1
00513B9D7E80,2.1,38.0,96.0,2,2024-08-22 17:28:31.906041,1
00513B9D7E80,2.1,38.0,96.0,2,2024-08-22 17:28:32.903526,1
00513B9D7E80,2.1,38.0,96.0,2,2024-08-22 17:28:33.897601,1
00513B9D7E80,1.5,38.0,96.0,2,2024-08-22 17:28:34.938224,1
00513B9D7E80,2.1,38.0,96.0,2,2024-08-22 17:28:35.895239,1
00513B9D7E80,0.9,34.0,91.0,2,2024-08-22 17:28:36.993293,1
00513B9D7E80,1.7,34.0,86.0,2,2024-08-22 17:28:37.892287,1
00513B9D7E80,1.6,34.0,82.0,2,2024-08-22 17:28:38.888245,1
00513B9D7E80,1.5,34.0,82.0,2,2024-08-22 17:28:39.893089,1
00513B9D7E80,1.4,29.0,77.0,2,2024-08-22 17:28:40.884420,1
00513B9D7E80,1.3,24.0,72.0,2,2024-08-22 17:28:41.880022,1
00513B9D7E80,1.3,21.0,70.0,2,2024-08-22 17:28:42.883897,1
00513B9D7E80,1.2,21.0,70.0,2,2024-08-22 17:28:43.877731,1
00513B9D7E80,1.2,26.0,75.0,2,2024-08-22 17:28:44.873778,1
00513B9D7E80,1.4,30.0,70.0,3,2024-08-22 17:28:45.874605,1
00513B9D7E80,1.5,25.0,69.0,2,2024-08-22 17:28:46.870667,1
00513B9D7E80,1.6,30.0,70.0,2,2024-08-22 17:28:47.866976,1
00513B9D7E80,1.5,30.0,70.0,2,2024-08-22 17:28:48.868174,1
00513B9D7E80,2.2,30.0,70.0,2,2024-08-22 17:28:49.870699,1
00513B9D7E80,2.4,30.0,70.0,2,2024-08-22 17:28:50.860063,1
00513B9D7E80,2.4,34.0,75.0,2,2024-08-22 17:28:51.862552,1
00513B9D7E80,0.9,30.0,70.0,2,2024-08-22 17:28:52.865805,1
00513B9D7E80,2.3,34.0,75.0,2,2024-08-22 17:28:53.857312,1
00513B9D7E80,2.4,30.0,70.0,2,2024-08-22 17:28:54.853395,1
00513B9D7E80,2.4,34.0,75.0,2,2024-08-22 17:28:55.848986,1
00513B9D7E80,2.3,30.0,70.0,2,2024-08-22 17:28:56.850520,1
00513B9D7E80,2.4,30.0,70.0,2,2024-08-22 17:28:57.962372,1
00513B9D7E80,2.4,30.0,70.0,2,2024-08-22 17:28:58.843453,1
00513B9D7E80,0.9,30.0,70.0,2,2024-08-22 17:28:59.843238,1
00513B9D7E80,2.4,30.0,70.0,3,2024-08-22 17:29:00.936357,1
00513B9D7E80,2.2,32.0,75.0,3,2024-08-22 17:29:01.835612,1
00513B9D7E80,1.4,27.0,70.0,2,2024-08-22 17:29:02.837013,1
00513B9D7E80,1.2,22.0,65.0,2,2024-08-22 17:29:03.832939,1
00513B9D7E80,1.4,17.0,60.0,2,2024-08-22 17:29:04.828953,1
00513B9D7E80,1.2,12.0,58.0,2,2024-08-22 17:29:05.830053,1
00513B9D7E80,2.1,10.0,58.0,2,2024-08-22 17:29:06.834687,1
00513B9D7E80,1.8,10.0,58.0,2,2024-08-22 17:29:07.825487,1
00513B9D7E80,0.9,10.0,58.0,2,2024-08-22 17:29:08.821951,1
00513B9D7E80,1.6,10.0,58.0,2,2024-08-22 17:29:09.818337,1
