id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,11.0,65.0,2,2024-09-10 13:45:50.657251,1
00513B9D7E80,1.7,16.0,65.0,2,2024-09-10 13:45:51.659410,1
00513B9D7E80,2.0,11.0,65.0,2,2024-09-10 13:45:52.654577,1
00513B9D7E80,2.0,11.0,65.0,2,2024-09-10 13:45:53.650408,1
00513B9D7E80,0.9,11.0,65.0,2,2024-09-10 13:45:54.651056,1
00513B9D7E80,1.7,11.0,65.0,2,2024-09-10 13:45:55.647118,1
00513B9D7E80,1.7,11.0,60.0,2,2024-09-10 13:45:56.673529,1
00513B9D7E80,1.4,11.0,56.0,2,2024-09-10 13:45:57.644813,1
00513B9D7E80,2.0,11.0,56.0,2,2024-09-10 13:45:58.640138,1
00513B9D7E80,2.0,11.0,61.0,2,2024-09-10 13:45:59.636599,1
00513B9D7E80,2.2,11.0,66.0,2,2024-09-10 13:46:00.637760,1
00513B9D7E80,2.0,11.0,61.0,2,2024-09-10 13:46:01.680354,1
00513B9D7E80,2.0,11.0,56.0,2,2024-09-10 13:46:02.705106,1
00513B9D7E80,1.3,11.0,56.0,2,2024-09-10 13:46:03.728634,1
00513B9D7E80,2.2,11.0,56.0,2,2024-09-10 13:46:04.625594,1
00513B9D7E80,2.2,11.0,56.0,2,2024-09-10 13:46:05.626326,1
00513B9D7E80,2.0,11.0,56.0,2,2024-09-10 13:46:06.622611,1
00513B9D7E80,1.5,11.0,56.0,2,2024-09-10 13:46:07.618574,1
00513B9D7E80,2.0,11.0,56.0,2,2024-09-10 13:46:08.635044,1
00513B9D7E80,1.7,11.0,61.0,2,2024-09-10 13:46:09.615747,1
00513B9D7E80,1.7,11.0,66.0,2,2024-09-10 13:46:10.612034,1
00513B9D7E80,1.7,11.0,68.0,2,2024-09-10 13:46:11.612684,1
00513B9D7E80,1.7,11.0,63.0,2,2024-09-10 13:46:12.639506,1
00513B9D7E80,1.3,11.0,68.0,2,2024-09-10 13:46:13.605737,1
00513B9D7E80,1.2,11.0,63.0,2,2024-09-10 13:46:14.606165,1
00513B9D7E80,1.2,16.0,58.0,2,2024-09-10 13:46:15.602313,1
00513B9D7E80,1.1,21.0,63.0,3,2024-09-10 13:46:16.631382,1
00513B9D7E80,1.1,26.0,68.0,3,2024-09-10 13:46:17.656336,1
00513B9D7E80,1.1,31.0,73.0,2,2024-09-10 13:46:18.594018,1
00513B9D7E80,1.1,36.0,78.0,3,2024-09-10 13:46:19.595724,1
00513B9D7E80,1.4,36.0,83.0,2,2024-09-10 13:46:20.591188,1
00513B9D7E80,1.4,36.0,88.0,2,2024-09-10 13:46:21.586949,1
00513B9D7E80,1.7,38.0,92.0,2,2024-09-10 13:46:22.588163,1
00513B9D7E80,1.2,36.0,92.0,2,2024-09-10 13:46:23.584349,1
00513B9D7E80,2.0,36.0,87.0,2,2024-09-10 13:46:24.580821,1
00513B9D7E80,2.2,36.0,83.0,2,2024-09-10 13:46:25.580856,1
00513B9D7E80,2.1,36.0,83.0,2,2024-09-10 13:46:26.577541,1
00513B9D7E80,2.0,36.0,83.0,2,2024-09-10 13:46:27.573637,1
00513B9D7E80,2.0,36.0,83.0,2,2024-09-10 13:46:28.575072,1
00513B9D7E80,1.3,36.0,83.0,2,2024-09-10 13:46:29.578615,1
00513B9D7E80,2.0,36.0,83.0,2,2024-09-10 13:46:30.569929,1
00513B9D7E80,2.0,36.0,83.0,2,2024-09-10 13:46:31.566311,1
00513B9D7E80,1.2,36.0,83.0,2,2024-09-10 13:46:32.562409,1
00513B9D7E80,2.0,36.0,83.0,2,2024-09-10 13:46:33.563784,1
00513B9D7E80,2.0,36.0,83.0,2,2024-09-10 13:46:34.559283,1
