id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,16.0,68.0,2,2024-08-20 10:13:37.239192,1
00513B9D7E80,0.9,16.0,68.0,2,2024-08-20 10:13:38.238310,1
00513B9D7E80,0.9,16.0,68.0,2,2024-08-20 10:13:39.222409,1
00513B9D7E80,0.9,16.0,68.0,2,2024-08-20 10:13:40.223343,1
00513B9D7E80,2.4,16.0,68.0,2,2024-08-20 10:13:41.228521,1
00513B9D7E80,0.9,16.0,68.0,2,2024-08-20 10:13:42.228288,1
00513B9D7E80,0.9,16.0,68.0,2,2024-08-20 10:13:43.215891,1
00513B9D7E80,0.9,16.0,68.0,2,2024-08-20 10:13:44.211974,1
00513B9D7E80,0.9,16.0,68.0,2,2024-08-20 10:13:45.212462,1
00513B9D7E80,0.9,16.0,68.0,2,2024-08-20 10:13:46.209039,1
