id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.8,18.0,71.0,2,2024-08-20 16:20:18.238500,1
00513B9D7E80,1.7,15.0,66.0,2,2024-08-20 16:20:19.158834,1
00513B9D7E80,1.7,15.0,65.0,2,2024-08-20 16:20:20.143524,1
00513B9D7E80,1.7,15.0,65.0,2,2024-08-20 16:20:21.139628,1
00513B9D7E80,1.7,20.0,65.0,2,2024-08-20 16:20:22.135613,1
00513B9D7E80,1.7,18.0,65.0,2,2024-08-20 16:20:23.136260,1
00513B9D7E80,1.7,18.0,65.0,2,2024-08-20 16:20:24.132788,1
00513B9D7E80,1.9,18.0,65.0,2,2024-08-20 16:20:25.137682,1
00513B9D7E80,1.8,19.0,65.0,3,2024-08-20 16:20:26.128772,1
00513B9D7E80,1.9,19.0,65.0,2,2024-08-20 16:20:27.154248,1
