id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,15.0,52.0,2,2024-08-22 10:33:26.768597,1
00513B9D7E80,2.4,12.0,52.0,2,2024-08-22 10:33:27.764425,1
00513B9D7E80,2.4,10.0,52.0,2,2024-08-22 10:33:28.765755,1
00513B9D7E80,1.5,10.0,52.0,2,2024-08-22 10:33:29.761910,1
00513B9D7E80,0.9,10.0,52.0,2,2024-08-22 10:33:30.805918,1
00513B9D7E80,0.9,10.0,52.0,2,2024-08-22 10:33:31.777668,1
00513B9D7E80,2.4,10.0,52.0,2,2024-08-22 10:33:32.754144,1
00513B9D7E80,2.4,10.0,52.0,2,2024-08-22 10:33:33.750003,1
00513B9D7E80,2.4,12.0,52.0,2,2024-08-22 10:33:34.751100,1
00513B9D7E80,2.4,12.0,52.0,2,2024-08-22 10:33:35.747328,1
00513B9D7E80,2.2,11.0,52.0,2,2024-08-22 10:33:36.777502,1
00513B9D7E80,2.0,10.0,52.0,2,2024-08-22 10:33:37.744759,1
00513B9D7E80,1.3,10.0,52.0,2,2024-08-22 10:33:38.740322,1
00513B9D7E80,1.1,12.0,52.0,3,2024-08-22 10:33:39.736679,1
00513B9D7E80,0.9,17.0,57.0,3,2024-08-22 10:33:40.737641,1
00513B9D7E80,0.9,22.0,62.0,3,2024-08-22 10:33:41.748748,1
00513B9D7E80,0.9,21.0,57.0,3,2024-08-22 10:33:42.729589,1
00513B9D7E80,1.6,21.0,52.0,2,2024-08-22 10:33:43.730517,1
00513B9D7E80,2.2,21.0,52.0,2,2024-08-22 10:33:44.735752,1
00513B9D7E80,2.2,21.0,52.0,2,2024-08-22 10:33:45.745592,1
00513B9D7E80,2.1,21.0,52.0,2,2024-08-22 10:33:46.723021,1
00513B9D7E80,1.5,21.0,52.0,2,2024-08-22 10:33:47.719018,1
00513B9D7E80,2.0,21.0,52.0,2,2024-08-22 10:33:48.719572,1
00513B9D7E80,2.0,21.0,56.0,2,2024-08-22 10:33:49.716203,1
00513B9D7E80,1.9,21.0,56.0,2,2024-08-22 10:33:50.714145,1
00513B9D7E80,1.7,21.0,56.0,2,2024-08-22 10:33:51.713316,1
00513B9D7E80,0.9,21.0,56.0,2,2024-08-22 10:33:52.711102,1
00513B9D7E80,2.0,21.0,56.0,2,2024-08-22 10:33:53.704892,1
00513B9D7E80,1.9,21.0,56.0,2,2024-08-22 10:33:54.706689,1
00513B9D7E80,2.0,21.0,56.0,2,2024-08-22 10:33:55.711112,1
00513B9D7E80,2.0,21.0,56.0,2,2024-08-22 10:33:56.698567,1
00513B9D7E80,2.0,21.0,56.0,2,2024-08-22 10:33:57.699816,1
00513B9D7E80,2.0,21.0,56.0,2,2024-08-22 10:33:58.704400,1
00513B9D7E80,2.0,21.0,56.0,3,2024-08-22 10:33:59.695799,1
00513B9D7E80,1.5,21.0,56.0,2,2024-08-22 10:34:00.693053,1
00513B9D7E80,1.2,21.0,56.0,3,2024-08-22 10:34:01.688026,1
00513B9D7E80,1.2,21.0,56.0,3,2024-08-22 10:34:02.688979,1
00513B9D7E80,1.3,21.0,56.0,3,2024-08-22 10:34:03.689480,1
00513B9D7E80,1.2,21.0,56.0,3,2024-08-22 10:34:04.691430,1
00513B9D7E80,1.6,21.0,56.0,2,2024-08-22 10:34:05.681733,1
00513B9D7E80,2.3,21.0,56.0,2,2024-08-22 10:34:06.677979,1
