id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,28.0,86.0,2,2024-09-02 10:56:59.432334,1
00513B9D7E80,2.5,28.0,81.0,2,2024-09-02 10:57:00.427984,1
00513B9D7E80,2.5,28.0,76.0,2,2024-09-02 10:57:01.424363,1
00513B9D7E80,2.6,28.0,71.0,2,2024-09-02 10:57:02.433868,1
00513B9D7E80,2.5,28.0,66.0,2,2024-09-02 10:57:03.420528,1
00513B9D7E80,2.6,28.0,63.0,2,2024-09-02 10:57:04.422314,1
00513B9D7E80,2.5,33.0,68.0,2,2024-09-02 10:57:05.417462,1
00513B9D7E80,2.5,28.0,63.0,2,2024-09-02 10:57:06.413693,1
00513B9D7E80,2.5,28.0,68.0,2,2024-09-02 10:57:07.414645,1
00513B9D7E80,2.5,23.0,63.0,2,2024-09-02 10:57:08.411052,1
00513B9D7E80,2.5,18.0,58.0,2,2024-09-02 10:57:09.406740,1
00513B9D7E80,2.5,17.0,56.0,2,2024-09-02 10:57:10.407812,1
00513B9D7E80,2.5,17.0,56.0,2,2024-09-02 10:57:11.403902,1
00513B9D7E80,2.5,17.0,56.0,2,2024-09-02 10:57:12.399911,1
00513B9D7E80,2.2,17.0,56.0,2,2024-09-02 10:57:13.400852,1
00513B9D7E80,1.1,17.0,56.0,2,2024-09-02 10:57:14.396442,1
00513B9D7E80,2.0,17.0,56.0,2,2024-09-02 10:57:15.401182,1
00513B9D7E80,2.0,22.0,61.0,2,2024-09-02 10:57:16.394578,1
00513B9D7E80,1.7,22.0,58.0,2,2024-09-02 10:57:17.389031,1
00513B9D7E80,1.6,17.0,58.0,2,2024-09-02 10:57:18.390052,1
00513B9D7E80,1.5,22.0,58.0,1,2024-09-02 10:57:19.390944,1
00513B9D7E80,1.5,17.0,58.0,2,2024-09-02 10:57:20.382348,1
00513B9D7E80,1.5,22.0,63.0,2,2024-09-02 10:57:21.383697,1
00513B9D7E80,1.0,17.0,58.0,2,2024-09-02 10:57:22.394206,1
00513B9D7E80,1.4,12.0,58.0,2,2024-09-02 10:57:23.375389,1
00513B9D7E80,1.3,17.0,63.0,2,2024-09-02 10:57:24.404644,1
00513B9D7E80,1.2,22.0,68.0,2,2024-09-02 10:57:25.417914,1
00513B9D7E80,1.2,17.0,63.0,1,2024-09-02 10:57:26.379419,1
00513B9D7E80,1.1,21.0,58.0,1,2024-09-02 10:57:27.368695,1
00513B9D7E80,1.1,21.0,58.0,1,2024-09-02 10:57:28.374198,1
00513B9D7E80,1.1,21.0,58.0,1,2024-09-02 10:57:29.360026,1
00513B9D7E80,1.0,16.0,58.0,1,2024-09-02 10:57:30.361570,1
00513B9D7E80,1.0,21.0,58.0,1,2024-09-02 10:57:31.357639,1
00513B9D7E80,1.0,18.0,53.0,1,2024-09-02 10:57:32.353648,1
00513B9D7E80,1.0,15.0,52.0,1,2024-09-02 10:57:33.354506,1
00513B9D7E80,1.0,15.0,52.0,1,2024-09-02 10:57:34.350816,1
00513B9D7E80,1.0,20.0,57.0,2,2024-09-02 10:57:35.347518,1
00513B9D7E80,1.1,21.0,52.0,2,2024-09-02 10:57:36.347821,1
00513B9D7E80,1.1,21.0,52.0,2,2024-09-02 10:57:37.350638,1
00513B9D7E80,1.1,21.0,52.0,2,2024-09-02 10:57:38.378667,1
00513B9D7E80,1.3,21.0,52.0,2,2024-09-02 10:57:39.404663,1
00513B9D7E80,1.3,22.0,57.0,1,2024-09-02 10:57:40.367493,1
00513B9D7E80,1.3,22.0,59.0,1,2024-09-02 10:57:41.338085,1
00513B9D7E80,1.4,22.0,59.0,1,2024-09-02 10:57:42.342524,1
00513B9D7E80,1.4,22.0,59.0,1,2024-09-02 10:57:43.328870,1
00513B9D7E80,1.4,22.0,59.0,1,2024-09-02 10:57:44.330186,1
00513B9D7E80,1.5,22.0,59.0,1,2024-09-02 10:57:45.325985,1
00513B9D7E80,1.5,22.0,59.0,1,2024-09-02 10:57:46.322948,1
00513B9D7E80,1.6,22.0,59.0,1,2024-09-02 10:57:47.333804,1
00513B9D7E80,0.9,22.0,59.0,1,2024-09-02 10:57:48.319448,1
00513B9D7E80,1.7,22.0,61.0,1,2024-09-02 10:57:49.315096,1
00513B9D7E80,1.7,22.0,59.0,1,2024-09-02 10:57:50.316376,1
00513B9D7E80,1.7,22.0,61.0,1,2024-09-02 10:57:51.313504,1
00513B9D7E80,1.7,22.0,61.0,1,2024-09-02 10:57:52.308669,1
00513B9D7E80,1.8,22.0,61.0,2,2024-09-02 10:57:53.308911,1
00513B9D7E80,1.8,22.0,61.0,2,2024-09-02 10:57:54.305690,1
00513B9D7E80,1.7,22.0,61.0,2,2024-09-02 10:57:55.310000,1
