id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.3,15.0,64.0,1,2024-08-27 17:06:57.586141,1
00513B9D7E80,1.5,15.0,64.0,1,2024-08-27 17:06:58.632420,1
00513B9D7E80,2.3,15.0,64.0,1,2024-08-27 17:06:59.582886,1
00513B9D7E80,2.3,15.0,64.0,1,2024-08-27 17:07:00.576591,1
00513B9D7E80,1.7,15.0,64.0,2,2024-08-27 17:07:01.578254,1
00513B9D7E80,2.3,15.0,64.0,2,2024-08-27 17:07:02.574057,1
00513B9D7E80,2.3,15.0,64.0,2,2024-08-27 17:07:03.570045,1
00513B9D7E80,2.3,15.0,63.0,2,2024-08-27 17:07:04.571108,1
00513B9D7E80,2.3,15.0,63.0,1,2024-08-27 17:07:05.567023,1
00513B9D7E80,2.3,15.0,63.0,1,2024-08-27 17:07:06.564222,1
00513B9D7E80,2.4,15.0,63.0,1,2024-08-27 17:07:07.564260,1
00513B9D7E80,2.3,15.0,63.0,1,2024-08-27 17:07:08.617317,1
00513B9D7E80,2.4,15.0,64.0,1,2024-08-27 17:07:09.645314,1
00513B9D7E80,2.3,15.0,64.0,1,2024-08-27 17:07:10.571661,1
00513B9D7E80,0.9,15.0,64.0,1,2024-08-27 17:07:11.610563,1
00513B9D7E80,0.9,15.0,64.0,1,2024-08-27 17:07:12.553461,1
00513B9D7E80,0.9,15.0,64.0,1,2024-08-27 17:07:13.549435,1
00513B9D7E80,1.7,15.0,64.0,1,2024-08-27 17:07:14.545724,1
00513B9D7E80,1.7,15.0,64.0,1,2024-08-27 17:07:15.546598,1
00513B9D7E80,1.2,15.0,64.0,2,2024-08-27 17:07:16.542681,1
00513B9D7E80,1.7,15.0,64.0,3,2024-08-27 17:07:17.561919,1
00513B9D7E80,1.2,15.0,64.0,2,2024-08-27 17:07:18.554745,1
00513B9D7E80,1.8,15.0,64.0,2,2024-08-27 17:07:19.710771,1
00513B9D7E80,1.2,15.0,64.0,2,2024-08-27 17:07:20.531972,1
00513B9D7E80,1.8,15.0,64.0,2,2024-08-27 17:07:21.532873,1
00513B9D7E80,1.8,16.0,64.0,2,2024-08-27 17:07:22.538235,1
00513B9D7E80,1.8,21.0,64.0,2,2024-08-27 17:07:23.524436,1
00513B9D7E80,1.9,26.0,64.0,2,2024-08-27 17:07:24.525190,1
00513B9D7E80,1.7,21.0,64.0,2,2024-08-27 17:07:25.523083,1
00513B9D7E80,1.7,17.0,64.0,2,2024-08-27 17:07:26.522526,1
00513B9D7E80,1.7,22.0,64.0,2,2024-08-27 17:07:27.518946,1
00513B9D7E80,1.7,27.0,63.0,2,2024-08-27 17:07:28.517903,1
00513B9D7E80,1.7,28.0,64.0,2,2024-08-27 17:07:29.580943,1
00513B9D7E80,1.8,28.0,69.0,2,2024-08-27 17:07:30.511513,1
00513B9D7E80,1.8,28.0,74.0,2,2024-08-27 17:07:31.534279,1
00513B9D7E80,0.9,23.0,69.0,2,2024-08-27 17:07:32.604176,1
00513B9D7E80,2.0,21.0,70.0,2,2024-08-27 17:07:33.504855,1
00513B9D7E80,1.8,26.0,70.0,2,2024-08-27 17:07:34.501026,1
00513B9D7E80,2.1,31.0,75.0,2,2024-08-27 17:07:35.501931,1
00513B9D7E80,0.9,36.0,80.0,2,2024-08-27 17:07:36.507500,1
00513B9D7E80,1.9,35.0,85.0,2,2024-08-27 17:07:37.492951,1
00513B9D7E80,1.9,35.0,90.0,2,2024-08-27 17:07:38.496179,1
00513B9D7E80,0.9,30.0,85.0,2,2024-08-27 17:07:39.528570,1
00513B9D7E80,0.9,25.0,80.0,2,2024-08-27 17:07:40.486075,1
00513B9D7E80,1.7,20.0,75.0,2,2024-08-27 17:07:41.487187,1
00513B9D7E80,1.7,24.0,70.0,2,2024-08-27 17:07:42.483384,1
00513B9D7E80,1.7,29.0,75.0,2,2024-08-27 17:07:43.479351,1
00513B9D7E80,1.7,24.0,75.0,2,2024-08-27 17:07:44.480144,1
00513B9D7E80,1.7,24.0,74.0,2,2024-08-27 17:07:45.477231,1
