id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.9,14.0,78.0,2,2024-08-26 16:10:54.836891,1
00513B9D7E80,1.6,14.0,73.0,2,2024-08-26 16:10:55.771613,1
00513B9D7E80,1.6,14.0,68.0,2,2024-08-26 16:10:56.770555,1
00513B9D7E80,1.9,14.0,63.0,2,2024-08-26 16:10:57.772633,1
00513B9D7E80,1.5,14.0,58.0,2,2024-08-26 16:10:58.824415,1
00513B9D7E80,1.9,14.0,53.0,2,2024-08-26 16:10:59.760014,1
00513B9D7E80,1.6,19.0,56.0,2,2024-08-26 16:11:00.760653,1
00513B9D7E80,1.9,19.0,52.0,2,2024-08-26 16:11:01.756931,1
00513B9D7E80,1.9,14.0,52.0,2,2024-08-26 16:11:02.756541,1
00513B9D7E80,1.7,14.0,52.0,2,2024-08-26 16:11:03.753387,1
00513B9D7E80,1.9,19.0,52.0,2,2024-08-26 16:11:04.749823,1
00513B9D7E80,0.9,19.0,52.0,2,2024-08-26 16:11:05.745489,1
00513B9D7E80,1.9,19.0,52.0,2,2024-08-26 16:11:06.747075,1
00513B9D7E80,1.7,19.0,52.0,2,2024-08-26 16:11:07.743736,1
00513B9D7E80,1.7,19.0,52.0,2,2024-08-26 16:11:08.760197,1
00513B9D7E80,1.2,14.0,52.0,2,2024-08-26 16:11:09.740350,1
00513B9D7E80,1.7,19.0,57.0,2,2024-08-26 16:11:10.744717,1
00513B9D7E80,2.1,19.0,61.0,2,2024-08-26 16:11:11.736411,1
00513B9D7E80,1.7,23.0,61.0,2,2024-08-26 16:11:12.732661,1
00513B9D7E80,0.9,18.0,66.0,2,2024-08-26 16:11:13.728523,1
00513B9D7E80,2.1,14.0,69.0,2,2024-08-26 16:11:14.729553,1
00513B9D7E80,1.5,19.0,70.0,2,2024-08-26 16:11:15.730229,1
00513B9D7E80,1.7,22.0,70.0,2,2024-08-26 16:11:16.721043,1
00513B9D7E80,1.7,17.0,70.0,2,2024-08-26 16:11:17.725914,1
00513B9D7E80,1.6,22.0,69.0,2,2024-08-26 16:11:18.720965,1
00513B9D7E80,1.9,17.0,69.0,2,2024-08-26 16:11:19.714648,1
00513B9D7E80,1.7,19.0,69.0,2,2024-08-26 16:11:20.715708,1
00513B9D7E80,2.2,14.0,69.0,2,2024-08-26 16:11:21.711780,1
00513B9D7E80,1.9,14.0,69.0,2,2024-08-26 16:11:22.708928,1
00513B9D7E80,1.7,19.0,69.0,2,2024-08-26 16:11:23.812367,1
00513B9D7E80,1.7,22.0,69.0,2,2024-08-26 16:11:24.713579,1
00513B9D7E80,1.1,17.0,69.0,2,2024-08-26 16:11:25.705048,1
00513B9D7E80,1.9,19.0,69.0,2,2024-08-26 16:11:26.701053,1
00513B9D7E80,1.9,22.0,69.0,2,2024-08-26 16:11:27.696631,1
00513B9D7E80,1.4,22.0,69.0,2,2024-08-26 16:11:28.697866,1
00513B9D7E80,1.7,27.0,69.0,2,2024-08-26 16:11:29.755154,1
00513B9D7E80,2.4,22.0,64.0,2,2024-08-26 16:11:30.776834,1
00513B9D7E80,0.9,17.0,59.0,2,2024-08-26 16:11:31.693158,1
00513B9D7E80,0.9,12.0,56.0,2,2024-08-26 16:11:32.687133,1
00513B9D7E80,2.4,10.0,56.0,2,2024-08-26 16:11:33.683284,1
00513B9D7E80,2.4,15.0,52.0,2,2024-08-26 16:11:34.684189,1
00513B9D7E80,2.4,16.0,52.0,2,2024-08-26 16:11:35.679600,1
00513B9D7E80,2.4,12.0,52.0,2,2024-08-26 16:11:36.677799,1
00513B9D7E80,2.4,12.0,52.0,2,2024-08-26 16:11:37.687720,1
00513B9D7E80,2.4,10.0,55.0,2,2024-08-26 16:11:38.672390,1
00513B9D7E80,2.4,10.0,55.0,2,2024-08-26 16:11:39.668340,1
00513B9D7E80,2.4,15.0,55.0,2,2024-08-26 16:11:40.669186,1
00513B9D7E80,2.3,15.0,55.0,2,2024-08-26 16:11:41.732684,1
00513B9D7E80,2.0,20.0,60.0,2,2024-08-26 16:11:42.661584,1
00513B9D7E80,1.2,17.0,57.0,2,2024-08-26 16:11:43.662017,1
00513B9D7E80,0.9,12.0,57.0,3,2024-08-26 16:11:44.717301,1
00513B9D7E80,0.9,12.0,57.0,3,2024-08-26 16:11:45.688466,1
00513B9D7E80,1.1,17.0,57.0,3,2024-08-26 16:11:46.655290,1
00513B9D7E80,1.2,22.0,62.0,2,2024-08-26 16:11:47.654084,1
00513B9D7E80,0.9,27.0,67.0,3,2024-08-26 16:11:48.652504,1
00513B9D7E80,0.9,31.0,72.0,3,2024-08-26 16:11:49.648459,1
