id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,14.0,52.0,2,2024-09-09 13:13:59.496009,1
00513B9D7E80,1.9,19.0,57.0,2,2024-09-09 13:14:00.492267,1
00513B9D7E80,2.0,14.0,52.0,2,2024-09-09 13:14:01.488073,1
00513B9D7E80,2.0,17.0,52.0,2,2024-09-09 13:14:02.491869,1
00513B9D7E80,1.5,12.0,52.0,2,2024-09-09 13:14:03.485555,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:04.480952,1
00513B9D7E80,1.7,16.0,52.0,2,2024-09-09 13:14:05.482123,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:06.486812,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:07.513887,1
00513B9D7E80,1.1,11.0,52.0,2,2024-09-09 13:14:08.474126,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-09 13:14:09.470221,1
00513B9D7E80,1.9,11.0,52.0,2,2024-09-09 13:14:10.466171,1
00513B9D7E80,1.9,11.0,52.0,2,2024-09-09 13:14:11.467508,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:12.587626,1
00513B9D7E80,1.2,11.0,52.0,2,2024-09-09 13:14:13.458949,1
00513B9D7E80,0.9,11.0,52.0,2,2024-09-09 13:14:14.460455,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:15.456525,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:16.457793,1
00513B9D7E80,1.5,11.0,52.0,2,2024-09-09 13:14:17.453881,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:18.449477,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:19.450427,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:20.455483,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:21.441565,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:22.442869,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-09 13:14:23.438312,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-09 13:14:24.434780,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-09 13:14:25.546572,1
00513B9D7E80,1.6,11.0,52.0,2,2024-09-09 13:14:26.431972,1
00513B9D7E80,1.2,11.0,57.0,2,2024-09-09 13:14:27.429294,1
00513B9D7E80,1.3,11.0,58.0,2,2024-09-09 13:14:28.474621,1
00513B9D7E80,1.0,11.0,58.0,2,2024-09-09 13:14:29.481807,1
00513B9D7E80,0.9,15.0,58.0,2,2024-09-09 13:14:30.420687,1
00513B9D7E80,1.0,15.0,58.0,3,2024-09-09 13:14:31.422446,1
00513B9D7E80,1.4,15.0,55.0,2,2024-09-09 13:14:32.500350,1
00513B9D7E80,0.9,20.0,60.0,2,2024-09-09 13:14:33.422124,1
00513B9D7E80,2.3,18.0,55.0,2,2024-09-09 13:14:34.414112,1
00513B9D7E80,2.4,13.0,55.0,2,2024-09-09 13:14:35.410174,1
00513B9D7E80,2.3,11.0,55.0,2,2024-09-09 13:14:36.493164,1
00513B9D7E80,2.3,16.0,55.0,2,2024-09-09 13:14:37.548341,1
00513B9D7E80,2.3,18.0,55.0,2,2024-09-09 13:14:38.402864,1
00513B9D7E80,2.3,23.0,55.0,2,2024-09-09 13:14:39.404043,1
00513B9D7E80,2.3,18.0,55.0,2,2024-09-09 13:14:40.399943,1
00513B9D7E80,2.4,13.0,55.0,2,2024-09-09 13:14:41.396266,1
00513B9D7E80,1.7,11.0,55.0,3,2024-09-09 13:14:42.398325,1
00513B9D7E80,1.1,16.0,55.0,2,2024-09-09 13:14:43.393314,1
00513B9D7E80,1.4,18.0,55.0,2,2024-09-09 13:14:44.389156,1
00513B9D7E80,1.1,13.0,55.0,3,2024-09-09 13:14:45.390357,1
00513B9D7E80,0.9,11.0,55.0,3,2024-09-09 13:14:46.386392,1
00513B9D7E80,1.0,11.0,55.0,2,2024-09-09 13:14:47.390806,1
00513B9D7E80,1.0,11.0,55.0,2,2024-09-09 13:14:48.381988,1
00513B9D7E80,1.0,11.0,55.0,2,2024-09-09 13:14:49.377912,1
00513B9D7E80,1.2,11.0,52.0,2,2024-09-09 13:14:50.423371,1
00513B9D7E80,1.0,11.0,52.0,2,2024-09-09 13:14:51.443601,1
