id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,10.0,57.0,2,2024-09-02 14:46:04.822039,1
00513B9D7E80,1.5,10.0,57.0,2,2024-09-02 14:46:05.608745,1
00513B9D7E80,1.1,10.0,57.0,2,2024-09-02 14:46:06.673085,1
00513B9D7E80,1.4,10.0,57.0,2,2024-09-02 14:46:07.600708,1
00513B9D7E80,1.4,10.0,57.0,2,2024-09-02 14:46:08.612671,1
00513B9D7E80,1.0,10.0,57.0,2,2024-09-02 14:46:09.597744,1
00513B9D7E80,1.0,15.0,57.0,3,2024-09-02 14:46:10.593155,1
00513B9D7E80,1.1,20.0,57.0,3,2024-09-02 14:46:11.691351,1
00513B9D7E80,1.3,16.0,57.0,3,2024-09-02 14:46:12.603466,1
00513B9D7E80,1.4,16.0,57.0,3,2024-09-02 14:46:13.586646,1
00513B9D7E80,1.5,21.0,57.0,2,2024-09-02 14:46:14.589700,1
00513B9D7E80,1.6,21.0,57.0,2,2024-09-02 14:46:15.592997,1
00513B9D7E80,1.8,21.0,57.0,2,2024-09-02 14:46:16.583384,1
