id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,34.0,95.0,2,2024-08-26 12:41:22.802904,1
00513B9D7E80,1.7,34.0,95.0,2,2024-08-26 12:41:23.804160,1
00513B9D7E80,1.7,34.0,95.0,2,2024-08-26 12:41:24.808930,1
00513B9D7E80,1.7,34.0,95.0,2,2024-08-26 12:41:25.800222,1
00513B9D7E80,1.1,34.0,95.0,2,2024-08-26 12:41:26.797450,1
00513B9D7E80,2.0,34.0,97.0,2,2024-08-26 12:41:27.804421,1
00513B9D7E80,1.7,34.0,97.0,2,2024-08-26 12:41:28.846471,1
00513B9D7E80,0.9,34.0,97.0,2,2024-08-26 12:41:29.875188,1
00513B9D7E80,0.9,34.0,97.0,2,2024-08-26 12:41:30.785567,1
00513B9D7E80,2.0,34.0,97.0,2,2024-08-26 12:41:31.786427,1
00513B9D7E80,2.0,29.0,97.0,2,2024-08-26 12:41:32.785391,1
00513B9D7E80,1.7,24.0,97.0,2,2024-08-26 12:41:33.786132,1
00513B9D7E80,1.7,19.0,97.0,2,2024-08-26 12:41:34.779212,1
00513B9D7E80,1.7,16.0,97.0,2,2024-08-26 12:41:35.775941,1
00513B9D7E80,1.7,16.0,97.0,2,2024-08-26 12:41:36.774647,1
00513B9D7E80,1.7,16.0,92.0,2,2024-08-26 12:41:37.803192,1
00513B9D7E80,2.0,16.0,87.0,1,2024-08-26 12:41:38.768433,1
00513B9D7E80,2.0,16.0,82.0,1,2024-08-26 12:41:39.768972,1
00513B9D7E80,2.0,16.0,77.0,1,2024-08-26 12:41:40.765118,1
00513B9D7E80,1.7,16.0,72.0,1,2024-08-26 12:41:41.761407,1
00513B9D7E80,1.4,16.0,67.0,1,2024-08-26 12:41:42.768085,1
00513B9D7E80,1.2,16.0,62.0,1,2024-08-26 12:41:43.758988,1
00513B9D7E80,1.1,16.0,57.0,2,2024-08-26 12:41:44.754468,1
00513B9D7E80,1.3,16.0,55.0,3,2024-08-26 12:41:45.756344,1
00513B9D7E80,1.6,16.0,55.0,2,2024-08-26 12:41:46.863000,1
00513B9D7E80,1.7,21.0,60.0,2,2024-08-26 12:41:47.785162,1
00513B9D7E80,0.9,26.0,65.0,2,2024-08-26 12:41:48.748906,1
00513B9D7E80,1.4,31.0,70.0,4,2024-08-26 12:41:49.744871,1
00513B9D7E80,1.1,31.0,75.0,2,2024-08-26 12:41:50.740855,1
00513B9D7E80,1.0,28.0,80.0,2,2024-08-26 12:41:51.750593,1
00513B9D7E80,1.3,33.0,82.0,3,2024-08-26 12:41:52.736918,1
00513B9D7E80,1.3,28.0,81.0,4,2024-08-26 12:41:53.738676,1
00513B9D7E80,1.3,32.0,82.0,4,2024-08-26 12:41:54.734110,1
00513B9D7E80,1.3,34.0,82.0,4,2024-08-26 12:41:55.730157,1
00513B9D7E80,1.3,32.0,82.0,4,2024-08-26 12:41:56.796220,1
00513B9D7E80,1.5,32.0,82.0,2,2024-08-26 12:41:57.726799,1
00513B9D7E80,0.9,32.0,82.0,2,2024-08-26 12:41:58.743366,1
00513B9D7E80,0.9,32.0,82.0,2,2024-08-26 12:41:59.724503,1
00513B9D7E80,2.4,32.0,82.0,2,2024-08-26 12:42:00.720058,1
00513B9D7E80,2.4,32.0,83.0,2,2024-08-26 12:42:01.716102,1
00513B9D7E80,2.4,32.0,83.0,2,2024-08-26 12:42:02.717536,1
00513B9D7E80,0.9,32.0,83.0,2,2024-08-26 12:42:03.713443,1
00513B9D7E80,2.2,32.0,83.0,2,2024-08-26 12:42:04.718795,1
00513B9D7E80,2.0,32.0,83.0,2,2024-08-26 12:42:05.709782,1
00513B9D7E80,1.6,32.0,83.0,2,2024-08-26 12:42:06.729992,1
00513B9D7E80,0.9,32.0,83.0,2,2024-08-26 12:42:07.706791,1
00513B9D7E80,1.2,34.0,83.0,3,2024-08-26 12:42:08.703113,1
00513B9D7E80,1.0,32.0,83.0,3,2024-08-26 12:42:09.699106,1
00513B9D7E80,1.1,32.0,83.0,3,2024-08-26 12:42:10.699647,1
00513B9D7E80,1.5,32.0,83.0,2,2024-08-26 12:42:11.695587,1
