id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:08:54.897285,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-20 10:08:55.893433,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:08:56.889433,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:08:57.890438,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-20 10:08:58.886503,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:08:59.891100,1
00513B9D7E80,2.6,0.0,0.0,2,2024-08-20 10:09:00.881871,1
00513B9D7E80,0.9,16.0,47.0,2,2024-08-20 10:09:01.858184,1
00513B9D7E80,2.6,16.0,52.0,2,2024-08-20 10:09:02.854363,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:03.855509,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:04.851850,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:05.857532,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:06.863426,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:07.977382,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:08.860394,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:09.856609,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:10.857554,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:11.854983,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:12.849440,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:13.859115,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:14.875572,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:15.956582,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:16.915828,1
00513B9D7E80,0.0,0.0,0.0,0,2024-08-20 10:09:17.843669,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:09:18.929466,1
00513B9D7E80,1.5,0.0,0.0,2,2024-08-20 10:09:19.844861,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:09:20.836473,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-20 10:09:21.832942,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:22.833519,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:09:23.829907,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:24.825985,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:25.826908,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-20 10:09:26.831556,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:27.878490,1
00513B9D7E80,1.5,0.0,0.0,2,2024-08-20 10:09:28.858457,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:29.815099,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-20 10:09:30.816493,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:09:31.811929,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:32.808428,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:33.809150,1
00513B9D7E80,1.5,0.0,0.0,2,2024-08-20 10:09:34.806378,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:35.936124,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:36.802075,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:37.798226,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:38.794245,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:39.795280,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:09:40.856949,1
00513B9D7E80,1.5,0.0,0.0,2,2024-08-20 10:09:41.786461,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-20 10:09:42.787207,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-20 10:09:43.783314,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-20 10:09:44.779216,1
00513B9D7E80,2.2,0.0,0.0,2,2024-08-20 10:09:45.780457,1
00513B9D7E80,1.5,0.0,0.0,2,2024-08-20 10:09:46.881895,1
00513B9D7E80,1.1,0.0,0.0,2,2024-08-20 10:09:47.777407,1
00513B9D7E80,2.0,0.0,0.0,2,2024-08-20 10:09:48.773310,1
