id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,15.0,58.0,2,2024-08-30 14:51:39.378991,1
00513B9D7E80,2.2,11.0,58.0,2,2024-08-30 14:51:40.299240,1
00513B9D7E80,2.2,11.0,58.0,2,2024-08-30 14:51:41.265978,1
00513B9D7E80,2.1,11.0,58.0,2,2024-08-30 14:51:42.344874,1
00513B9D7E80,2.2,10.0,58.0,2,2024-08-30 14:51:43.263117,1
00513B9D7E80,2.2,10.0,53.0,2,2024-08-30 14:51:44.259172,1
00513B9D7E80,2.2,10.0,52.0,2,2024-08-30 14:51:45.260046,1
00513B9D7E80,2.2,10.0,52.0,2,2024-08-30 14:51:46.256187,1
00513B9D7E80,2.2,11.0,52.0,2,2024-08-30 14:51:47.251956,1
00513B9D7E80,2.2,10.0,52.0,2,2024-08-30 14:51:48.284924,1
00513B9D7E80,2.2,10.0,52.0,2,2024-08-30 14:51:49.247909,1
00513B9D7E80,2.2,11.0,52.0,2,2024-08-30 14:51:50.249512,1
00513B9D7E80,2.2,10.0,52.0,2,2024-08-30 14:51:51.256017,1
00513B9D7E80,2.2,10.0,54.0,2,2024-08-30 14:51:52.241420,1
00513B9D7E80,2.2,10.0,54.0,2,2024-08-30 14:51:53.242187,1
00513B9D7E80,2.0,10.0,54.0,2,2024-08-30 14:51:54.328108,1
00513B9D7E80,1.7,11.0,54.0,2,2024-08-30 14:51:55.234551,1
00513B9D7E80,1.5,14.0,54.0,2,2024-08-30 14:51:56.235493,1
00513B9D7E80,1.6,14.0,54.0,2,2024-08-30 14:51:57.231569,1
00513B9D7E80,1.3,10.0,54.0,3,2024-08-30 14:51:58.228649,1
00513B9D7E80,1.2,14.0,54.0,3,2024-08-30 14:51:59.228742,1
00513B9D7E80,1.2,14.0,59.0,2,2024-08-30 14:52:00.224748,1
00513B9D7E80,1.2,10.0,64.0,3,2024-08-30 14:52:01.229122,1
00513B9D7E80,2.2,10.0,69.0,2,2024-08-30 14:52:02.220853,1
00513B9D7E80,2.4,10.0,70.0,2,2024-08-30 14:52:03.218053,1
00513B9D7E80,1.2,15.0,70.0,2,2024-08-30 14:52:04.260861,1
00513B9D7E80,1.2,18.0,70.0,2,2024-08-30 14:52:05.213900,1
00513B9D7E80,0.9,15.0,70.0,2,2024-08-30 14:52:06.210000,1
00513B9D7E80,1.2,12.0,70.0,2,2024-08-30 14:52:07.211088,1
00513B9D7E80,0.9,10.0,70.0,2,2024-08-30 14:52:08.255633,1
00513B9D7E80,1.2,10.0,70.0,2,2024-08-30 14:52:09.203061,1
00513B9D7E80,2.4,15.0,70.0,2,2024-08-30 14:52:10.204084,1
00513B9D7E80,2.3,20.0,70.0,2,2024-08-30 14:52:11.200038,1
00513B9D7E80,0.9,15.0,70.0,2,2024-08-30 14:52:12.198594,1
00513B9D7E80,1.3,15.0,70.0,2,2024-08-30 14:52:13.224197,1
00513B9D7E80,1.5,15.0,70.0,2,2024-08-30 14:52:14.192909,1
00513B9D7E80,2.0,15.0,65.0,2,2024-08-30 14:52:15.197882,1
00513B9D7E80,0.9,15.0,60.0,2,2024-08-30 14:52:16.189132,1
00513B9D7E80,2.2,15.0,57.0,2,2024-08-30 14:52:17.229038,1
