id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,10.0,54.0,2,2024-08-29 13:14:08.249326,1
00513B9D7E80,2.5,10.0,54.0,2,2024-08-29 13:14:09.250394,1
00513B9D7E80,2.5,10.0,58.0,2,2024-08-29 13:14:10.246329,1
00513B9D7E80,2.5,10.0,58.0,2,2024-08-29 13:14:11.242505,1
00513B9D7E80,2.4,10.0,58.0,2,2024-08-29 13:14:12.243779,1
00513B9D7E80,2.5,10.0,58.0,2,2024-08-29 13:14:13.238923,1
00513B9D7E80,2.5,10.0,58.0,2,2024-08-29 13:14:14.234964,1
00513B9D7E80,2.5,10.0,58.0,2,2024-08-29 13:14:15.236390,1
00513B9D7E80,2.4,10.0,58.0,2,2024-08-29 13:14:16.232618,1
00513B9D7E80,2.3,10.0,58.0,2,2024-08-29 13:14:17.228451,1
00513B9D7E80,2.4,10.0,58.0,2,2024-08-29 13:14:18.229454,1
00513B9D7E80,1.2,10.0,58.0,2,2024-08-29 13:14:19.233749,1
00513B9D7E80,2.4,10.0,58.0,2,2024-08-29 13:14:20.225551,1
00513B9D7E80,2.5,10.0,58.0,2,2024-08-29 13:14:21.221246,1
00513B9D7E80,2.4,10.0,58.0,2,2024-08-29 13:14:22.218025,1
00513B9D7E80,1.5,10.0,58.0,2,2024-08-29 13:14:23.230320,1
00513B9D7E80,2.0,10.0,58.0,2,2024-08-29 13:14:24.216799,1
00513B9D7E80,1.8,10.0,58.0,2,2024-08-29 13:14:25.210534,1
00513B9D7E80,1.7,10.0,55.0,2,2024-08-29 13:14:26.212806,1
00513B9D7E80,1.6,10.0,55.0,2,2024-08-29 13:14:27.207276,1
00513B9D7E80,1.4,12.0,55.0,2,2024-08-29 13:14:28.203130,1
00513B9D7E80,1.4,12.0,55.0,2,2024-08-29 13:14:29.204591,1
00513B9D7E80,1.3,12.0,55.0,2,2024-08-29 13:14:30.228478,1
00513B9D7E80,1.3,12.0,55.0,3,2024-08-29 13:14:31.261882,1
00513B9D7E80,1.8,12.0,55.0,2,2024-08-29 13:14:32.207041,1
00513B9D7E80,1.9,17.0,60.0,2,2024-08-29 13:14:33.193138,1
00513B9D7E80,1.5,12.0,62.0,3,2024-08-29 13:14:34.194615,1
00513B9D7E80,2.5,12.0,62.0,2,2024-08-29 13:14:35.189706,1
00513B9D7E80,2.4,11.0,65.0,2,2024-08-29 13:14:36.275715,1
00513B9D7E80,0.9,16.0,65.0,2,2024-08-29 13:14:37.191820,1
00513B9D7E80,0.9,18.0,65.0,2,2024-08-29 13:14:38.318877,1
00513B9D7E80,2.5,13.0,65.0,2,2024-08-29 13:14:39.178632,1
00513B9D7E80,0.9,12.0,65.0,2,2024-08-29 13:14:40.179625,1
00513B9D7E80,2.4,11.0,62.0,2,2024-08-29 13:14:41.175749,1
00513B9D7E80,2.4,15.0,62.0,3,2024-08-29 13:14:42.173283,1
00513B9D7E80,1.9,15.0,62.0,3,2024-08-29 13:14:43.172590,1
00513B9D7E80,2.0,15.0,62.0,2,2024-08-29 13:14:44.168540,1
00513B9D7E80,2.1,15.0,67.0,2,2024-08-29 13:14:45.167942,1
00513B9D7E80,1.7,15.0,72.0,2,2024-08-29 13:14:46.174412,1
00513B9D7E80,1.6,15.0,75.0,2,2024-08-29 13:14:47.160719,1
00513B9D7E80,1.8,15.0,75.0,2,2024-08-29 13:14:48.161222,1
00513B9D7E80,1.5,15.0,75.0,2,2024-08-29 13:14:49.157086,1
00513B9D7E80,2.5,15.0,75.0,2,2024-08-29 13:14:50.153549,1
