id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,10.0,68.0,2,2024-08-15 17:11:53.720909,1
00513B9D7E80,1.2,15.0,68.0,2,2024-08-15 17:11:54.687059,1
00513B9D7E80,2.5,20.0,70.0,2,2024-08-15 17:11:55.687952,1
00513B9D7E80,2.4,22.0,70.0,2,2024-08-15 17:11:56.689100,1
00513B9D7E80,0.9,22.0,70.0,2,2024-08-15 17:11:57.679908,1
00513B9D7E80,2.5,22.0,70.0,2,2024-08-15 17:11:58.732508,1
00513B9D7E80,2.5,22.0,70.0,2,2024-08-15 17:11:59.794515,1
00513B9D7E80,0.8,17.0,70.0,2,2024-08-15 17:12:00.706983,1
00513B9D7E80,1.5,12.0,70.0,2,2024-08-15 17:12:01.674585,1
00513B9D7E80,1.0,10.0,70.0,2,2024-08-15 17:12:02.733437,1
00513B9D7E80,1.5,10.0,70.0,2,2024-08-15 17:12:03.666864,1
00513B9D7E80,1.5,10.0,70.0,2,2024-08-15 17:12:04.667275,1
00513B9D7E80,2.5,15.0,70.0,2,2024-08-15 17:12:05.663386,1
00513B9D7E80,2.5,15.0,70.0,2,2024-08-15 17:12:06.659673,1
00513B9D7E80,2.4,15.0,70.0,2,2024-08-15 17:12:07.669540,1
00513B9D7E80,2.4,15.0,70.0,2,2024-08-15 17:12:08.656585,1
00513B9D7E80,2.4,15.0,70.0,2,2024-08-15 17:12:09.656923,1
00513B9D7E80,2.3,15.0,70.0,2,2024-08-15 17:12:10.671740,1
00513B9D7E80,2.4,15.0,70.0,2,2024-08-15 17:12:11.762099,1
00513B9D7E80,1.5,17.0,69.0,2,2024-08-15 17:12:12.674647,1
00513B9D7E80,2.4,15.0,69.0,2,2024-08-15 17:12:13.645505,1
00513B9D7E80,2.4,15.0,69.0,2,2024-08-15 17:12:14.641548,1
00513B9D7E80,1.5,15.0,69.0,2,2024-08-15 17:12:15.642550,1
00513B9D7E80,2.4,15.0,69.0,2,2024-08-15 17:12:16.640260,1
00513B9D7E80,0.9,15.0,69.0,2,2024-08-15 17:12:17.634761,1
00513B9D7E80,0.9,15.0,69.0,2,2024-08-15 17:12:18.636253,1
00513B9D7E80,0.9,10.0,69.0,2,2024-08-15 17:12:19.631848,1
00513B9D7E80,2.5,15.0,69.0,2,2024-08-15 17:12:20.636622,1
00513B9D7E80,1.5,10.0,69.0,2,2024-08-15 17:12:21.627712,1
00513B9D7E80,2.5,10.0,69.0,2,2024-08-15 17:12:22.624171,1
00513B9D7E80,2.4,15.0,64.0,2,2024-08-15 17:12:23.654718,1
00513B9D7E80,2.4,17.0,61.0,2,2024-08-15 17:12:24.913886,1
00513B9D7E80,1.5,12.0,66.0,2,2024-08-15 17:12:25.675307,1
00513B9D7E80,2.4,10.0,67.0,2,2024-08-15 17:12:26.750554,1
00513B9D7E80,2.5,10.0,67.0,2,2024-08-15 17:12:27.617950,1
00513B9D7E80,2.4,10.0,67.0,2,2024-08-15 17:12:28.610527,1
00513B9D7E80,2.4,10.0,67.0,2,2024-08-15 17:12:29.612285,1
00513B9D7E80,2.4,10.0,67.0,2,2024-08-15 17:12:30.607799,1
00513B9D7E80,2.5,10.0,67.0,2,2024-08-15 17:12:31.604000,1
00513B9D7E80,2.5,10.0,67.0,2,2024-08-15 17:12:32.604912,1
00513B9D7E80,2.5,10.0,67.0,2,2024-08-15 17:12:33.609313,1
00513B9D7E80,2.5,15.0,62.0,2,2024-08-15 17:12:34.601777,1
00513B9D7E80,1.5,15.0,61.0,2,2024-08-15 17:12:35.597029,1
00513B9D7E80,2.4,15.0,61.0,2,2024-08-15 17:12:36.592591,1
00513B9D7E80,2.4,15.0,61.0,2,2024-08-15 17:12:37.702645,1
00513B9D7E80,2.5,15.0,61.0,2,2024-08-15 17:12:38.590147,1
00513B9D7E80,2.5,15.0,61.0,2,2024-08-15 17:12:39.607934,1
00513B9D7E80,1.5,15.0,61.0,2,2024-08-15 17:12:40.587408,1
00513B9D7E80,2.5,15.0,61.0,2,2024-08-15 17:12:41.584052,1
00513B9D7E80,2.5,15.0,61.0,2,2024-08-15 17:12:42.580246,1
