id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,15.0,72.0,1,2024-08-20 13:52:51.908767,1
00513B9D7E80,1.9,15.0,72.0,1,2024-08-20 13:52:52.904796,1
00513B9D7E80,1.7,15.0,72.0,1,2024-08-20 13:52:53.940765,1
00513B9D7E80,1.7,20.0,72.0,3,2024-08-20 13:52:54.900801,1
00513B9D7E80,1.2,15.0,72.0,3,2024-08-20 13:52:55.901882,1
00513B9D7E80,1.7,15.0,72.0,2,2024-08-20 13:52:56.897808,1
00513B9D7E80,1.7,15.0,72.0,2,2024-08-20 13:52:57.893997,1
00513B9D7E80,1.6,15.0,72.0,2,2024-08-20 13:52:58.894666,1
00513B9D7E80,1.6,15.0,72.0,2,2024-08-20 13:52:59.890482,1
00513B9D7E80,1.6,15.0,72.0,2,2024-08-20 13:53:00.886574,1
00513B9D7E80,1.7,15.0,67.0,2,2024-08-20 13:53:01.888745,1
00513B9D7E80,1.6,15.0,62.0,2,2024-08-20 13:53:02.884657,1
00513B9D7E80,1.6,15.0,57.0,2,2024-08-20 13:53:03.879748,1
00513B9D7E80,1.6,15.0,54.0,2,2024-08-20 13:53:04.880911,1
00513B9D7E80,1.6,15.0,59.0,2,2024-08-20 13:53:05.877222,1
00513B9D7E80,1.6,15.0,59.0,2,2024-08-20 13:53:06.881379,1
00513B9D7E80,1.6,15.0,64.0,2,2024-08-20 13:53:07.873310,1
00513B9D7E80,1.7,20.0,69.0,2,2024-08-20 13:53:08.869193,1
00513B9D7E80,1.7,15.0,64.0,2,2024-08-20 13:53:09.870411,1
00513B9D7E80,1.7,12.0,59.0,2,2024-08-20 13:53:10.866486,1
