id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,10.0,62.0,2,2024-08-27 15:28:35.639049,1
00513B9D7E80,0.9,10.0,62.0,2,2024-08-27 15:28:36.634879,1
00513B9D7E80,2.0,10.0,62.0,2,2024-08-27 15:28:37.631025,1
00513B9D7E80,2.0,10.0,62.0,2,2024-08-27 15:28:38.725125,1
00513B9D7E80,2.5,10.0,62.0,2,2024-08-27 15:28:39.627989,1
00513B9D7E80,1.5,10.0,62.0,2,2024-08-27 15:28:40.629079,1
00513B9D7E80,1.2,10.0,62.0,2,2024-08-27 15:28:41.624897,1
00513B9D7E80,2.3,10.0,62.0,2,2024-08-27 15:28:42.693946,1
00513B9D7E80,2.5,10.0,62.0,2,2024-08-27 15:28:43.621971,1
00513B9D7E80,0.9,10.0,62.0,2,2024-08-27 15:28:44.617822,1
00513B9D7E80,1.5,10.0,62.0,2,2024-08-27 15:28:45.671213,1
00513B9D7E80,1.5,10.0,62.0,2,2024-08-27 15:28:46.623452,1
00513B9D7E80,2.0,10.0,62.0,2,2024-08-27 15:28:47.609938,1
00513B9D7E80,2.0,10.0,62.0,2,2024-08-27 15:28:48.605861,1
00513B9D7E80,2.0,10.0,62.0,2,2024-08-27 15:28:49.607037,1
00513B9D7E80,2.0,10.0,62.0,2,2024-08-27 15:28:50.748183,1
00513B9D7E80,0.9,10.0,62.0,2,2024-08-27 15:28:51.599076,1
00513B9D7E80,1.7,10.0,62.0,2,2024-08-27 15:28:52.640359,1
00513B9D7E80,1.6,10.0,62.0,2,2024-08-27 15:28:53.595860,1
00513B9D7E80,1.5,10.0,62.0,2,2024-08-27 15:28:54.592348,1
00513B9D7E80,1.4,10.0,62.0,2,2024-08-27 15:28:55.593598,1
00513B9D7E80,1.4,10.0,62.0,2,2024-08-27 15:28:56.588873,1
00513B9D7E80,1.3,10.0,62.0,2,2024-08-27 15:28:57.584773,1
00513B9D7E80,1.2,10.0,62.0,3,2024-08-27 15:28:58.585963,1
00513B9D7E80,1.2,10.0,62.0,2,2024-08-27 15:28:59.704501,1
00513B9D7E80,1.2,10.0,62.0,2,2024-08-27 15:29:00.581658,1
00513B9D7E80,1.2,15.0,62.0,3,2024-08-27 15:29:01.577547,1
00513B9D7E80,1.2,18.0,62.0,2,2024-08-27 15:29:02.579803,1
00513B9D7E80,1.1,15.0,62.0,2,2024-08-27 15:29:03.593646,1
00513B9D7E80,1.3,18.0,62.0,3,2024-08-27 15:29:04.570617,1
00513B9D7E80,1.3,23.0,67.0,2,2024-08-27 15:29:05.566741,1
00513B9D7E80,1.3,28.0,72.0,2,2024-08-27 15:29:06.666894,1
00513B9D7E80,1.2,28.0,72.0,2,2024-08-27 15:29:07.584410,1
00513B9D7E80,1.3,33.0,77.0,3,2024-08-27 15:29:08.624565,1
00513B9D7E80,1.3,28.0,72.0,2,2024-08-27 15:29:09.563632,1
00513B9D7E80,1.2,28.0,72.0,2,2024-08-27 15:29:10.556534,1
00513B9D7E80,1.3,28.0,72.0,3,2024-08-27 15:29:11.580915,1
00513B9D7E80,1.3,28.0,72.0,3,2024-08-27 15:29:12.559528,1
00513B9D7E80,1.4,28.0,74.0,2,2024-08-27 15:29:13.630635,1
00513B9D7E80,1.3,28.0,74.0,3,2024-08-27 15:29:14.654463,1
00513B9D7E80,1.4,28.0,74.0,3,2024-08-27 15:29:15.545530,1
00513B9D7E80,1.2,28.0,74.0,3,2024-08-27 15:29:16.541746,1
00513B9D7E80,1.5,28.0,74.0,2,2024-08-27 15:29:17.549992,1
00513B9D7E80,1.6,28.0,74.0,2,2024-08-27 15:29:18.648299,1
00513B9D7E80,1.6,28.0,74.0,2,2024-08-27 15:29:19.535377,1
00513B9D7E80,1.7,28.0,74.0,4,2024-08-27 15:29:20.535790,1
00513B9D7E80,1.5,33.0,79.0,4,2024-08-27 15:29:21.571935,1
00513B9D7E80,1.4,38.0,84.0,4,2024-08-27 15:29:22.528874,1
00513B9D7E80,1.4,38.0,89.0,2,2024-08-27 15:29:23.562665,1
00513B9D7E80,1.4,38.0,94.0,2,2024-08-27 15:29:24.524472,1
