id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,38.0,89.0,2,2024-08-15 16:27:09.765588,1
00513B9D7E80,0.9,33.0,84.0,2,2024-08-15 16:27:10.768365,1
00513B9D7E80,0.9,30.0,79.0,2,2024-08-15 16:27:11.877806,1
00513B9D7E80,1.2,25.0,74.0,2,2024-08-15 16:27:12.786287,1
00513B9D7E80,1.2,20.0,74.0,3,2024-08-15 16:27:13.856051,1
00513B9D7E80,0.9,15.0,74.0,3,2024-08-15 16:27:14.751064,1
00513B9D7E80,1.1,20.0,79.0,3,2024-08-15 16:27:15.751854,1
00513B9D7E80,0.9,25.0,84.0,3,2024-08-15 16:27:16.800597,1
00513B9D7E80,1.2,30.0,89.0,2,2024-08-15 16:27:17.744055,1
00513B9D7E80,0.9,31.0,91.0,2,2024-08-15 16:27:18.749859,1
00513B9D7E80,0.9,31.0,91.0,2,2024-08-15 16:27:19.751299,1
00513B9D7E80,0.8,31.0,91.0,2,2024-08-15 16:27:20.736407,1
00513B9D7E80,0.9,31.0,91.0,2,2024-08-15 16:27:21.740083,1
00513B9D7E80,0.9,26.0,91.0,2,2024-08-15 16:27:22.750114,1
00513B9D7E80,0.9,25.0,91.0,2,2024-08-15 16:27:23.766255,1
