id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,31.0,86.0,2,2024-08-30 17:06:18.662553,1
00513B9D7E80,1.9,26.0,81.0,2,2024-08-30 17:06:19.661303,1
00513B9D7E80,2.0,31.0,86.0,2,2024-08-30 17:06:20.688323,1
00513B9D7E80,2.0,28.0,81.0,2,2024-08-30 17:06:21.655418,1
00513B9D7E80,2.0,28.0,78.0,2,2024-08-30 17:06:22.651571,1
00513B9D7E80,2.0,28.0,78.0,2,2024-08-30 17:06:23.653831,1
00513B9D7E80,1.9,28.0,78.0,2,2024-08-30 17:06:24.648750,1
00513B9D7E80,1.9,28.0,78.0,2,2024-08-30 17:06:25.645108,1
00513B9D7E80,2.0,28.0,78.0,2,2024-08-30 17:06:26.729126,1
00513B9D7E80,1.9,28.0,78.0,2,2024-08-30 17:06:27.754453,1
00513B9D7E80,0.9,23.0,78.0,2,2024-08-30 17:06:28.637133,1
00513B9D7E80,1.7,28.0,83.0,2,2024-08-30 17:06:29.637734,1
00513B9D7E80,2.0,33.0,86.0,2,2024-08-30 17:06:30.633764,1
00513B9D7E80,2.0,32.0,86.0,2,2024-08-30 17:06:31.634620,1
00513B9D7E80,1.2,29.0,81.0,2,2024-08-30 17:06:32.631501,1
00513B9D7E80,2.0,34.0,86.0,2,2024-08-30 17:06:33.627852,1
00513B9D7E80,2.0,32.0,91.0,1,2024-08-30 17:06:34.631201,1
00513B9D7E80,1.8,32.0,91.0,2,2024-08-30 17:06:35.624337,1
00513B9D7E80,1.8,32.0,91.0,2,2024-08-30 17:06:36.621316,1
00513B9D7E80,1.9,29.0,86.0,1,2024-08-30 17:06:37.621737,1
00513B9D7E80,2.0,32.0,91.0,1,2024-08-30 17:06:38.617467,1
00513B9D7E80,1.9,32.0,91.0,1,2024-08-30 17:06:39.622220,1
00513B9D7E80,2.0,32.0,91.0,1,2024-08-30 17:06:40.613604,1
00513B9D7E80,2.0,32.0,91.0,1,2024-08-30 17:06:41.609742,1
00513B9D7E80,1.9,30.0,86.0,2,2024-08-30 17:06:42.605481,1
00513B9D7E80,2.0,30.0,81.0,2,2024-08-30 17:06:43.609082,1
00513B9D7E80,2.0,30.0,76.0,2,2024-08-30 17:06:44.602848,1
00513B9D7E80,1.9,30.0,76.0,2,2024-08-30 17:06:45.598555,1
