id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,14.0,55.0,1,2024-09-09 13:09:02.395873,1
00513B9D7E80,1.2,14.0,55.0,1,2024-09-09 13:09:03.214323,1
00513B9D7E80,2.4,14.0,55.0,2,2024-09-09 13:09:04.209660,1
00513B9D7E80,2.4,14.0,55.0,2,2024-09-09 13:09:05.264375,1
00513B9D7E80,2.4,14.0,55.0,2,2024-09-09 13:09:06.206670,1
00513B9D7E80,1.7,14.0,55.0,2,2024-09-09 13:09:07.203224,1
00513B9D7E80,1.7,14.0,55.0,2,2024-09-09 13:09:08.199349,1
00513B9D7E80,1.3,14.0,55.0,2,2024-09-09 13:09:09.244464,1
00513B9D7E80,1.2,14.0,55.0,2,2024-09-09 13:09:10.195993,1
00513B9D7E80,1.1,14.0,55.0,2,2024-09-09 13:09:11.202445,1
00513B9D7E80,1.0,14.0,55.0,3,2024-09-09 13:09:12.202133,1
00513B9D7E80,1.0,19.0,60.0,3,2024-09-09 13:09:13.193855,1
00513B9D7E80,0.9,22.0,55.0,3,2024-09-09 13:09:14.189288,1
00513B9D7E80,0.9,23.0,55.0,2,2024-09-09 13:09:15.185532,1
00513B9D7E80,1.0,22.0,55.0,3,2024-09-09 13:09:16.184288,1
00513B9D7E80,1.0,22.0,55.0,3,2024-09-09 13:09:17.182475,1
00513B9D7E80,1.7,22.0,60.0,2,2024-09-09 13:09:18.178868,1
00513B9D7E80,2.4,27.0,63.0,2,2024-09-09 13:09:19.291612,1
00513B9D7E80,2.3,32.0,68.0,2,2024-09-09 13:09:20.176272,1
00513B9D7E80,1.2,28.0,63.0,2,2024-09-09 13:09:21.171612,1
00513B9D7E80,1.0,32.0,68.0,2,2024-09-09 13:09:22.168141,1
00513B9D7E80,2.5,28.0,73.0,2,2024-09-09 13:09:23.183104,1
00513B9D7E80,2.5,32.0,78.0,2,2024-09-09 13:09:24.164831,1
00513B9D7E80,1.2,28.0,83.0,2,2024-09-09 13:09:25.169513,1
00513B9D7E80,2.5,32.0,84.0,2,2024-09-09 13:09:26.160924,1
00513B9D7E80,2.5,29.0,84.0,2,2024-09-09 13:09:27.156981,1
00513B9D7E80,2.3,31.0,84.0,2,2024-09-09 13:09:28.158869,1
00513B9D7E80,1.4,31.0,84.0,3,2024-09-09 13:09:29.153556,1
00513B9D7E80,2.0,31.0,84.0,3,2024-09-09 13:09:30.149929,1
00513B9D7E80,1.3,26.0,79.0,2,2024-09-09 13:09:31.170749,1
00513B9D7E80,1.2,21.0,74.0,2,2024-09-09 13:09:32.253743,1
00513B9D7E80,0.9,16.0,69.0,3,2024-09-09 13:09:33.218061,1
00513B9D7E80,1.0,16.0,64.0,3,2024-09-09 13:09:34.143874,1
00513B9D7E80,1.4,16.0,59.0,2,2024-09-09 13:09:35.139798,1
00513B9D7E80,1.4,16.0,58.0,2,2024-09-09 13:09:36.135933,1
00513B9D7E80,1.7,16.0,58.0,2,2024-09-09 13:09:37.138408,1
00513B9D7E80,2.2,16.0,58.0,2,2024-09-09 13:09:38.133138,1
00513B9D7E80,1.7,16.0,58.0,2,2024-09-09 13:09:39.159032,1
00513B9D7E80,1.0,16.0,58.0,2,2024-09-09 13:09:40.187094,1
00513B9D7E80,1.2,16.0,58.0,2,2024-09-09 13:09:41.125606,1
00513B9D7E80,1.7,16.0,58.0,2,2024-09-09 13:09:42.128532,1
00513B9D7E80,0.9,16.0,58.0,2,2024-09-09 13:09:43.151265,1
00513B9D7E80,1.7,16.0,62.0,2,2024-09-09 13:09:44.118206,1
00513B9D7E80,1.7,16.0,62.0,3,2024-09-09 13:09:45.126838,1
00513B9D7E80,0.9,16.0,62.0,2,2024-09-09 13:09:46.116061,1
00513B9D7E80,1.7,16.0,62.0,2,2024-09-09 13:09:47.154212,1
00513B9D7E80,1.4,16.0,62.0,2,2024-09-09 13:09:48.172479,1
00513B9D7E80,1.7,16.0,62.0,2,2024-09-09 13:09:49.108435,1
00513B9D7E80,1.7,16.0,62.0,2,2024-09-09 13:09:50.218456,1
00513B9D7E80,1.2,21.0,67.0,2,2024-09-09 13:09:51.140300,1
00513B9D7E80,1.7,16.0,62.0,2,2024-09-09 13:09:52.267533,1
00513B9D7E80,1.7,16.0,57.0,2,2024-09-09 13:09:53.096560,1
00513B9D7E80,1.7,16.0,57.0,2,2024-09-09 13:09:54.097648,1
00513B9D7E80,0.9,16.0,57.0,2,2024-09-09 13:09:55.093345,1
00513B9D7E80,1.7,16.0,57.0,2,2024-09-09 13:09:56.166913,1
00513B9D7E80,1.7,16.0,57.0,2,2024-09-09 13:09:57.090080,1
00513B9D7E80,1.1,16.0,57.0,2,2024-09-09 13:09:58.085931,1
00513B9D7E80,1.9,16.0,62.0,2,2024-09-09 13:09:59.081867,1
00513B9D7E80,1.7,16.0,62.0,2,2024-09-09 13:10:00.082943,1
00513B9D7E80,1.9,16.0,62.0,2,2024-09-09 13:10:01.078995,1
00513B9D7E80,1.9,16.0,62.0,2,2024-09-09 13:10:02.080248,1
