id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,24.0,86.0,1,2024-09-02 10:38:05.070299,1
00513B9D7E80,0.9,29.0,86.0,1,2024-09-02 10:38:05.997000,1
00513B9D7E80,1.4,34.0,86.0,1,2024-09-02 10:38:06.998056,1
00513B9D7E80,0.9,37.0,86.0,1,2024-09-02 10:38:07.993640,1
00513B9D7E80,2.5,37.0,86.0,1,2024-09-02 10:38:09.064115,1
00513B9D7E80,1.5,37.0,86.0,2,2024-09-02 10:38:09.990581,1
00513B9D7E80,2.5,37.0,86.0,2,2024-09-02 10:38:10.987278,1
00513B9D7E80,2.5,38.0,86.0,2,2024-09-02 10:38:11.982733,1
00513B9D7E80,2.5,33.0,81.0,2,2024-09-02 10:38:12.983676,1
00513B9D7E80,2.5,28.0,76.0,2,2024-09-02 10:38:13.980491,1
00513B9D7E80,2.5,23.0,71.0,2,2024-09-02 10:38:15.005023,1
00513B9D7E80,2.5,28.0,76.0,2,2024-09-02 10:38:15.977215,1
00513B9D7E80,0.9,33.0,81.0,2,2024-09-02 10:38:16.982938,1
00513B9D7E80,2.5,28.0,76.0,2,2024-09-02 10:38:17.973559,1
00513B9D7E80,0.8,23.0,71.0,2,2024-09-02 10:38:18.969264,1
00513B9D7E80,1.4,18.0,66.0,2,2024-09-02 10:38:19.965689,1
00513B9D7E80,2.5,13.0,61.0,2,2024-09-02 10:38:20.966710,1
00513B9D7E80,2.4,10.0,56.0,2,2024-09-02 10:38:21.965035,1
00513B9D7E80,2.2,10.0,55.0,2,2024-09-02 10:38:22.958749,1
00513B9D7E80,2.2,10.0,55.0,2,2024-09-02 10:38:23.959847,1
00513B9D7E80,1.8,10.0,55.0,2,2024-09-02 10:38:24.955855,1
00513B9D7E80,1.7,10.0,55.0,2,2024-09-02 10:38:25.951905,1
00513B9D7E80,1.7,10.0,59.0,2,2024-09-02 10:38:26.952942,1
00513B9D7E80,1.5,15.0,59.0,2,2024-09-02 10:38:27.954047,1
00513B9D7E80,1.5,10.0,59.0,1,2024-09-02 10:38:28.944969,1
00513B9D7E80,1.5,10.0,59.0,2,2024-09-02 10:38:30.058478,1
00513B9D7E80,1.4,10.0,59.0,2,2024-09-02 10:38:30.980456,1
00513B9D7E80,1.4,10.0,59.0,2,2024-09-02 10:38:31.942007,1
00513B9D7E80,1.3,10.0,59.0,2,2024-09-02 10:38:32.938352,1
00513B9D7E80,1.3,10.0,59.0,2,2024-09-02 10:38:33.933823,1
00513B9D7E80,1.4,10.0,59.0,2,2024-09-02 10:38:34.934843,1
00513B9D7E80,1.4,10.0,59.0,2,2024-09-02 10:38:35.931066,1
00513B9D7E80,1.3,10.0,59.0,2,2024-09-02 10:38:37.020087,1
00513B9D7E80,1.4,10.0,59.0,2,2024-09-02 10:38:37.941783,1
00513B9D7E80,1.4,10.0,59.0,2,2024-09-02 10:38:38.924384,1
00513B9D7E80,1.3,10.0,59.0,2,2024-09-02 10:38:39.920239,1
00513B9D7E80,1.4,10.0,59.0,2,2024-09-02 10:38:41.012794,1
00513B9D7E80,1.4,10.0,59.0,2,2024-09-02 10:38:41.937694,1
00513B9D7E80,1.3,10.0,59.0,2,2024-09-02 10:38:42.922395,1
00513B9D7E80,1.2,10.0,59.0,2,2024-09-02 10:38:43.913729,1
00513B9D7E80,1.2,10.0,59.0,2,2024-09-02 10:38:44.909331,1
00513B9D7E80,1.4,10.0,59.0,3,2024-09-02 10:38:45.910734,1
00513B9D7E80,1.4,10.0,59.0,2,2024-09-02 10:38:46.906466,1
00513B9D7E80,1.7,10.0,55.0,2,2024-09-02 10:38:47.902875,1
00513B9D7E80,0.9,10.0,55.0,3,2024-09-02 10:38:48.903833,1
00513B9D7E80,1.8,10.0,55.0,2,2024-09-02 10:38:49.899895,1
00513B9D7E80,1.9,10.0,55.0,2,2024-09-02 10:38:50.895587,1
00513B9D7E80,1.9,10.0,55.0,2,2024-09-02 10:38:51.896330,1
00513B9D7E80,2.0,11.0,55.0,2,2024-09-02 10:38:52.892518,1
00513B9D7E80,2.0,11.0,60.0,2,2024-09-02 10:38:53.888970,1
00513B9D7E80,2.0,11.0,65.0,2,2024-09-02 10:38:54.891683,1
00513B9D7E80,0.9,11.0,69.0,2,2024-09-02 10:38:55.886152,1
00513B9D7E80,1.8,11.0,69.0,3,2024-09-02 10:38:56.993886,1
00513B9D7E80,1.5,11.0,69.0,2,2024-09-02 10:38:57.912241,1
00513B9D7E80,0.9,11.0,69.0,2,2024-09-02 10:38:58.936515,1
00513B9D7E80,1.2,11.0,69.0,2,2024-09-02 10:38:59.879288,1
00513B9D7E80,1.2,11.0,69.0,2,2024-09-02 10:39:00.875753,1
00513B9D7E80,1.2,11.0,69.0,2,2024-09-02 10:39:01.871199,1
00513B9D7E80,1.2,11.0,69.0,2,2024-09-02 10:39:02.872582,1
00513B9D7E80,1.2,11.0,69.0,2,2024-09-02 10:39:03.868574,1
00513B9D7E80,1.2,11.0,69.0,2,2024-09-02 10:39:04.864623,1
00513B9D7E80,1.2,16.0,74.0,2,2024-09-02 10:39:05.898586,1
00513B9D7E80,1.1,21.0,79.0,2,2024-09-02 10:39:06.862041,1
00513B9D7E80,1.1,26.0,84.0,2,2024-09-02 10:39:07.857703,1
00513B9D7E80,1.1,31.0,89.0,3,2024-09-02 10:39:08.858260,1
00513B9D7E80,1.0,32.0,94.0,3,2024-09-02 10:39:09.878435,1
00513B9D7E80,1.0,32.0,97.0,2,2024-09-02 10:39:10.849726,1
00513B9D7E80,1.1,27.0,92.0,2,2024-09-02 10:39:11.850978,1
00513B9D7E80,1.1,23.0,87.0,2,2024-09-02 10:39:12.846968,1
00513B9D7E80,1.1,28.0,92.0,2,2024-09-02 10:39:13.886145,1
00513B9D7E80,1.1,33.0,87.0,2,2024-09-02 10:39:14.844046,1
00513B9D7E80,1.1,34.0,82.0,2,2024-09-02 10:39:15.839987,1
00513B9D7E80,1.2,38.0,87.0,2,2024-09-02 10:39:16.841821,1
00513B9D7E80,1.2,38.0,90.0,2,2024-09-02 10:39:17.837094,1
00513B9D7E80,1.4,38.0,90.0,2,2024-09-02 10:39:18.833219,1
00513B9D7E80,1.2,38.0,90.0,2,2024-09-02 10:39:19.834308,1
00513B9D7E80,1.2,38.0,90.0,2,2024-09-02 10:39:20.830734,1
00513B9D7E80,1.2,34.0,85.0,2,2024-09-02 10:39:21.874427,1
00513B9D7E80,1.2,38.0,90.0,2,2024-09-02 10:39:22.827303,1
00513B9D7E80,1.5,38.0,90.0,2,2024-09-02 10:39:23.832181,1
00513B9D7E80,1.4,38.0,90.0,2,2024-09-02 10:39:24.850950,1
00513B9D7E80,1.5,38.0,90.0,2,2024-09-02 10:39:25.819464,1
00513B9D7E80,1.6,38.0,90.0,2,2024-09-02 10:39:26.819374,1
00513B9D7E80,1.6,38.0,90.0,2,2024-09-02 10:39:27.811580,1
00513B9D7E80,1.6,38.0,90.0,2,2024-09-02 10:39:28.813982,1
00513B9D7E80,1.5,38.0,90.0,2,2024-09-02 10:39:29.808565,1
00513B9D7E80,1.4,38.0,90.0,2,2024-09-02 10:39:30.807518,1
