id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,24.0,59.0,2,2024-08-15 18:35:33.539708,1
00513B9D7E80,0.9,19.0,55.0,2,2024-08-15 18:35:34.472379,1
00513B9D7E80,0.9,24.0,60.0,2,2024-08-15 18:35:35.468175,1
00513B9D7E80,2.1,19.0,55.0,2,2024-08-15 18:35:36.470817,1
00513B9D7E80,0.8,16.0,55.0,2,2024-08-15 18:35:37.572727,1
00513B9D7E80,2.1,21.0,60.0,2,2024-08-15 18:35:38.470170,1
00513B9D7E80,0.9,16.0,55.0,2,2024-08-15 18:35:39.522469,1
00513B9D7E80,1.2,21.0,60.0,2,2024-08-15 18:35:40.457434,1
00513B9D7E80,0.9,26.0,65.0,2,2024-08-15 18:35:41.453659,1
00513B9D7E80,0.9,27.0,70.0,2,2024-08-15 18:35:42.449629,1
00513B9D7E80,0.9,30.0,74.0,2,2024-08-15 18:35:43.451526,1
00513B9D7E80,0.9,27.0,74.0,2,2024-08-15 18:35:44.506254,1
00513B9D7E80,0.9,30.0,74.0,2,2024-08-15 18:35:45.509988,1
00513B9D7E80,0.9,27.0,74.0,2,2024-08-15 18:35:46.574614,1
00513B9D7E80,0.9,27.0,74.0,2,2024-08-15 18:35:47.448833,1
00513B9D7E80,0.9,27.0,74.0,2,2024-08-15 18:35:48.436120,1
00513B9D7E80,0.9,27.0,74.0,3,2024-08-15 18:35:49.438078,1
00513B9D7E80,1.0,27.0,74.0,3,2024-08-15 18:35:50.433922,1
00513B9D7E80,1.0,27.0,74.0,3,2024-08-15 18:35:51.442907,1
00513B9D7E80,1.0,32.0,79.0,3,2024-08-15 18:35:52.428739,1
