id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:01.412056,1
00513B9D7E80,0.9,14.0,58.0,2,2024-08-30 09:26:02.399908,1
00513B9D7E80,1.5,17.0,58.0,2,2024-08-30 09:26:03.399321,1
00513B9D7E80,1.7,17.0,58.0,2,2024-08-30 09:26:04.395490,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:05.396550,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:06.391956,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:07.388388,1
00513B9D7E80,2.4,14.0,58.0,2,2024-08-30 09:26:08.384086,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:09.385725,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:10.427629,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:11.444653,1
00513B9D7E80,0.9,14.0,58.0,2,2024-08-30 09:26:12.470401,1
00513B9D7E80,2.3,14.0,58.0,2,2024-08-30 09:26:13.374741,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:14.381161,1
00513B9D7E80,2.3,14.0,58.0,2,2024-08-30 09:26:15.370947,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:16.367044,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:17.368514,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:18.404243,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:19.360475,1
00513B9D7E80,1.5,14.0,58.0,2,2024-08-30 09:26:20.360557,1
00513B9D7E80,2.4,14.0,58.0,2,2024-08-30 09:26:21.371008,1
00513B9D7E80,1.7,17.0,58.0,2,2024-08-30 09:26:22.353293,1
00513B9D7E80,1.9,17.0,58.0,2,2024-08-30 09:26:23.354346,1
00513B9D7E80,1.9,14.0,58.0,2,2024-08-30 09:26:24.352858,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-30 09:26:25.378800,1
00513B9D7E80,1.9,14.0,58.0,2,2024-08-30 09:26:26.347223,1
00513B9D7E80,1.4,14.0,58.0,2,2024-08-30 09:26:27.343596,1
00513B9D7E80,1.8,14.0,58.0,2,2024-08-30 09:26:28.348137,1
00513B9D7E80,1.9,14.0,54.0,2,2024-08-30 09:26:29.339620,1
00513B9D7E80,1.7,14.0,54.0,2,2024-08-30 09:26:30.336841,1
00513B9D7E80,1.7,14.0,54.0,2,2024-08-30 09:26:31.336588,1
00513B9D7E80,1.8,19.0,59.0,3,2024-08-30 09:26:32.332714,1
00513B9D7E80,2.2,22.0,54.0,2,2024-08-30 09:26:33.419778,1
00513B9D7E80,1.2,27.0,59.0,2,2024-08-30 09:26:34.376843,1
00513B9D7E80,1.5,24.0,58.0,2,2024-08-30 09:26:35.326811,1
00513B9D7E80,2.4,29.0,63.0,2,2024-08-30 09:26:36.321778,1
00513B9D7E80,2.2,27.0,68.0,2,2024-08-30 09:26:37.324067,1
00513B9D7E80,2.2,23.0,63.0,2,2024-08-30 09:26:38.318408,1
