id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,23.0,74.0,2,2024-09-09 17:04:56.356903,1
00513B9D7E80,2.1,18.0,72.0,2,2024-09-09 17:04:57.352227,1
00513B9D7E80,2.1,13.0,72.0,2,2024-09-09 17:04:58.357161,1
00513B9D7E80,1.2,10.0,72.0,2,2024-09-09 17:04:59.349353,1
00513B9D7E80,2.1,10.0,72.0,2,2024-09-09 17:05:00.346000,1
00513B9D7E80,2.1,10.0,67.0,2,2024-09-09 17:05:01.347047,1
00513B9D7E80,1.5,10.0,62.0,2,2024-09-09 17:05:02.342826,1
00513B9D7E80,1.1,10.0,57.0,2,2024-09-09 17:05:03.347544,1
00513B9D7E80,1.2,10.0,62.0,2,2024-09-09 17:05:04.339791,1
00513B9D7E80,2.1,10.0,65.0,2,2024-09-09 17:05:05.420507,1
00513B9D7E80,2.1,10.0,65.0,2,2024-09-09 17:05:06.330882,1
00513B9D7E80,1.2,10.0,70.0,2,2024-09-09 17:05:07.469776,1
00513B9D7E80,2.1,10.0,65.0,2,2024-09-09 17:05:08.328298,1
00513B9D7E80,1.4,10.0,65.0,2,2024-09-09 17:05:09.331677,1
00513B9D7E80,2.1,10.0,65.0,2,2024-09-09 17:05:10.326668,1
00513B9D7E80,2.0,10.0,65.0,2,2024-09-09 17:05:11.320804,1
00513B9D7E80,1.6,10.0,65.0,2,2024-09-09 17:05:12.318273,1
00513B9D7E80,1.7,10.0,65.0,2,2024-09-09 17:05:13.318607,1
00513B9D7E80,1.3,10.0,70.0,2,2024-09-09 17:05:14.314717,1
00513B9D7E80,1.2,10.0,65.0,2,2024-09-09 17:05:15.310500,1
00513B9D7E80,1.1,10.0,60.0,3,2024-09-09 17:05:16.311709,1
00513B9D7E80,1.0,15.0,55.0,3,2024-09-09 17:05:17.316110,1
00513B9D7E80,1.0,19.0,55.0,3,2024-09-09 17:05:18.309514,1
00513B9D7E80,1.0,24.0,60.0,3,2024-09-09 17:05:19.303543,1
00513B9D7E80,1.1,29.0,65.0,2,2024-09-09 17:05:20.299921,1
00513B9D7E80,1.1,32.0,70.0,3,2024-09-09 17:05:21.300422,1
00513B9D7E80,1.2,31.0,75.0,3,2024-09-09 17:05:22.317511,1
00513B9D7E80,1.2,31.0,80.0,2,2024-09-09 17:05:23.338028,1
00513B9D7E80,1.2,31.0,85.0,2,2024-09-09 17:05:24.293853,1
00513B9D7E80,1.3,31.0,82.0,2,2024-09-09 17:05:25.290843,1
00513B9D7E80,1.4,31.0,82.0,2,2024-09-09 17:05:26.286005,1
00513B9D7E80,1.5,31.0,82.0,2,2024-09-09 17:05:27.286860,1
00513B9D7E80,1.5,31.0,82.0,2,2024-09-09 17:05:28.283049,1
00513B9D7E80,1.5,31.0,82.0,2,2024-09-09 17:05:29.278985,1
00513B9D7E80,1.1,31.0,82.0,3,2024-09-09 17:05:30.288407,1
00513B9D7E80,1.2,31.0,82.0,3,2024-09-09 17:05:31.276688,1
00513B9D7E80,1.2,31.0,82.0,2,2024-09-09 17:05:32.355586,1
00513B9D7E80,1.2,32.0,82.0,2,2024-09-09 17:05:33.271985,1
00513B9D7E80,1.2,32.0,82.0,2,2024-09-09 17:05:34.268043,1
