id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,15.0,52.0,2,2024-09-03 14:05:55.395129,1
00513B9D7E80,1.5,15.0,57.0,1,2024-09-03 14:05:56.395419,1
00513B9D7E80,1.7,18.0,62.0,1,2024-09-03 14:05:57.394311,1
00513B9D7E80,1.7,18.0,67.0,1,2024-09-03 14:05:58.387645,1
00513B9D7E80,2.0,15.0,69.0,1,2024-09-03 14:05:59.389145,1
00513B9D7E80,0.9,15.0,69.0,1,2024-09-03 14:06:00.385143,1
00513B9D7E80,2.1,15.0,69.0,1,2024-09-03 14:06:01.389803,1
00513B9D7E80,2.0,15.0,69.0,1,2024-09-03 14:06:02.381311,1
00513B9D7E80,1.8,15.0,69.0,1,2024-09-03 14:06:03.377274,1
00513B9D7E80,2.1,15.0,64.0,1,2024-09-03 14:06:04.378076,1
00513B9D7E80,1.7,16.0,59.0,1,2024-09-03 14:06:05.374386,1
00513B9D7E80,1.9,21.0,58.0,1,2024-09-03 14:06:06.370119,1
00513B9D7E80,1.7,16.0,58.0,1,2024-09-03 14:06:07.371446,1
00513B9D7E80,1.9,15.0,53.0,1,2024-09-03 14:06:08.370184,1
00513B9D7E80,2.0,15.0,52.0,1,2024-09-03 14:06:09.362914,1
00513B9D7E80,2.0,15.0,52.0,1,2024-09-03 14:06:10.364043,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-03 14:06:11.360416,1
00513B9D7E80,2.0,11.0,52.0,2,2024-09-03 14:06:12.356171,1
00513B9D7E80,2.0,15.0,52.0,2,2024-09-03 14:06:13.357572,1
00513B9D7E80,0.9,11.0,52.0,2,2024-09-03 14:06:14.395210,1
00513B9D7E80,1.9,11.0,52.0,2,2024-09-03 14:06:15.353369,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-03 14:06:16.349217,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-03 14:06:17.345599,1
00513B9D7E80,2.0,11.0,52.0,3,2024-09-03 14:06:18.346602,1
00513B9D7E80,1.9,11.0,52.0,3,2024-09-03 14:06:19.342711,1
00513B9D7E80,1.5,11.0,52.0,2,2024-09-03 14:06:20.338719,1
00513B9D7E80,1.4,11.0,57.0,2,2024-09-03 14:06:21.339758,1
00513B9D7E80,1.1,11.0,58.0,2,2024-09-03 14:06:22.335665,1
00513B9D7E80,1.0,11.0,58.0,2,2024-09-03 14:06:23.331311,1
00513B9D7E80,1.0,11.0,58.0,2,2024-09-03 14:06:24.332433,1
00513B9D7E80,1.3,11.0,58.0,2,2024-09-03 14:06:25.460342,1
00513B9D7E80,1.4,11.0,58.0,3,2024-09-03 14:06:26.379313,1
00513B9D7E80,1.4,11.0,55.0,2,2024-09-03 14:06:27.325604,1
00513B9D7E80,1.5,11.0,60.0,2,2024-09-03 14:06:28.330895,1
00513B9D7E80,1.5,11.0,65.0,2,2024-09-03 14:06:29.352604,1
00513B9D7E80,1.5,16.0,70.0,3,2024-09-03 14:06:30.317744,1
00513B9D7E80,1.5,16.0,75.0,3,2024-09-03 14:06:31.314131,1
00513B9D7E80,1.6,16.0,80.0,3,2024-09-03 14:06:32.315157,1
00513B9D7E80,1.2,16.0,85.0,3,2024-09-03 14:06:33.342489,1
00513B9D7E80,1.5,18.0,90.0,3,2024-09-03 14:06:34.307038,1
00513B9D7E80,1.5,18.0,95.0,2,2024-09-03 14:06:35.307734,1
00513B9D7E80,1.5,18.0,100.0,3,2024-09-03 14:06:36.303822,1
00513B9D7E80,1.3,18.0,101.0,2,2024-09-03 14:06:37.300281,1
00513B9D7E80,1.1,18.0,101.0,2,2024-09-03 14:06:38.301304,1
00513B9D7E80,1.0,18.0,101.0,2,2024-09-03 14:06:39.299923,1
00513B9D7E80,1.0,18.0,96.0,2,2024-09-03 14:06:40.303290,1
00513B9D7E80,1.3,18.0,91.0,2,2024-09-03 14:06:41.302939,1
00513B9D7E80,1.4,18.0,86.0,3,2024-09-03 14:06:42.289486,1
00513B9D7E80,1.4,18.0,82.0,2,2024-09-03 14:06:43.290269,1
00513B9D7E80,0.9,18.0,82.0,2,2024-09-03 14:06:44.316364,1
00513B9D7E80,2.1,18.0,82.0,2,2024-09-03 14:06:45.282559,1
00513B9D7E80,2.0,18.0,82.0,2,2024-09-03 14:06:46.283108,1
00513B9D7E80,1.5,18.0,82.0,2,2024-09-03 14:06:47.281166,1
00513B9D7E80,1.8,18.0,79.0,2,2024-09-03 14:06:48.274981,1
00513B9D7E80,1.8,18.0,79.0,2,2024-09-03 14:06:49.276385,1
00513B9D7E80,1.1,18.0,79.0,2,2024-09-03 14:06:50.341291,1
00513B9D7E80,2.0,18.0,79.0,2,2024-09-03 14:06:51.268443,1
00513B9D7E80,2.0,18.0,79.0,2,2024-09-03 14:06:52.270001,1
00513B9D7E80,1.2,18.0,79.0,2,2024-09-03 14:06:53.265806,1
00513B9D7E80,2.0,18.0,79.0,2,2024-09-03 14:06:54.261538,1
00513B9D7E80,1.2,18.0,79.0,2,2024-09-03 14:06:55.325893,1
00513B9D7E80,0.9,18.0,79.0,2,2024-09-03 14:06:56.257894,1
00513B9D7E80,2.0,18.0,79.0,2,2024-09-03 14:06:57.253842,1
00513B9D7E80,0.9,18.0,79.0,2,2024-09-03 14:06:58.254372,1
00513B9D7E80,2.0,18.0,79.0,2,2024-09-03 14:06:59.250287,1
00513B9D7E80,1.7,18.0,79.0,3,2024-09-03 14:07:00.256889,1
00513B9D7E80,1.2,18.0,79.0,2,2024-09-03 14:07:01.247423,1
