id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.3,19.0,59.0,1,2024-09-11 08:48:28.407306,1
00513B9D7E80,2.4,19.0,59.0,1,2024-09-11 08:48:29.342240,1
00513B9D7E80,2.4,14.0,59.0,1,2024-09-11 08:48:30.337876,1
00513B9D7E80,0.9,19.0,59.0,1,2024-09-11 08:48:31.347329,1
00513B9D7E80,2.3,19.0,59.0,1,2024-09-11 08:48:32.334325,1
00513B9D7E80,1.2,24.0,59.0,1,2024-09-11 08:48:33.334600,1
00513B9D7E80,1.8,24.0,59.0,1,2024-09-11 08:48:34.330631,1
00513B9D7E80,2.4,24.0,59.0,1,2024-09-11 08:48:35.369800,1
00513B9D7E80,0.8,19.0,59.0,2,2024-09-11 08:48:36.394183,1
00513B9D7E80,2.4,14.0,59.0,2,2024-09-11 08:48:37.324427,1
00513B9D7E80,2.4,11.0,59.0,2,2024-09-11 08:48:38.320184,1
00513B9D7E80,1.8,11.0,59.0,2,2024-09-11 08:48:39.321452,1
00513B9D7E80,0.9,11.0,59.0,2,2024-09-11 08:48:40.318198,1
00513B9D7E80,1.8,11.0,59.0,2,2024-09-11 08:48:41.313551,1
00513B9D7E80,2.0,11.0,59.0,2,2024-09-11 08:48:42.314387,1
00513B9D7E80,1.7,11.0,59.0,2,2024-09-11 08:48:43.310817,1
00513B9D7E80,1.7,11.0,59.0,2,2024-09-11 08:48:44.315391,1
00513B9D7E80,1.7,11.0,59.0,2,2024-09-11 08:48:45.306134,1
00513B9D7E80,1.7,11.0,59.0,2,2024-09-11 08:48:46.302836,1
00513B9D7E80,1.8,11.0,64.0,2,2024-09-11 08:48:47.303804,1
00513B9D7E80,1.7,11.0,65.0,2,2024-09-11 08:48:48.356008,1
00513B9D7E80,1.7,14.0,60.0,2,2024-09-11 08:48:49.296073,1
00513B9D7E80,2.4,14.0,55.0,3,2024-09-11 08:48:50.297197,1
00513B9D7E80,2.4,17.0,52.0,2,2024-09-11 08:48:51.293605,1
00513B9D7E80,2.5,15.0,52.0,2,2024-09-11 08:48:52.368686,1
00513B9D7E80,0.9,14.0,52.0,2,2024-09-11 08:48:53.291114,1
00513B9D7E80,2.5,17.0,52.0,2,2024-09-11 08:48:54.285483,1
00513B9D7E80,2.6,16.0,52.0,2,2024-09-11 08:48:55.298434,1
00513B9D7E80,0.9,15.0,54.0,2,2024-09-11 08:48:56.283403,1
00513B9D7E80,1.2,14.0,54.0,2,2024-09-11 08:48:57.280070,1
00513B9D7E80,2.6,17.0,54.0,2,2024-09-11 08:48:58.317728,1
00513B9D7E80,2.5,16.0,54.0,2,2024-09-11 08:48:59.275133,1
00513B9D7E80,1.2,15.0,54.0,2,2024-09-11 08:49:00.272016,1
00513B9D7E80,2.5,11.0,54.0,2,2024-09-11 08:49:01.267456,1
00513B9D7E80,2.4,16.0,54.0,2,2024-09-11 08:49:02.302976,1
00513B9D7E80,1.8,16.0,59.0,2,2024-09-11 08:49:03.264329,1
00513B9D7E80,1.2,15.0,63.0,2,2024-09-11 08:49:04.268781,1
00513B9D7E80,0.9,15.0,63.0,3,2024-09-11 08:49:05.261141,1
00513B9D7E80,2.4,15.0,63.0,3,2024-09-11 08:49:06.258356,1
00513B9D7E80,2.0,15.0,63.0,3,2024-09-11 08:49:07.258590,1
