id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,25.0,61.0,2,2024-08-30 12:52:24.679606,1
00513B9D7E80,1.7,30.0,66.0,2,2024-08-30 12:52:25.675332,1
00513B9D7E80,1.7,30.0,71.0,2,2024-08-30 12:52:26.755601,1
00513B9D7E80,1.7,25.0,66.0,2,2024-08-30 12:52:27.685485,1
00513B9D7E80,2.2,29.0,71.0,2,2024-08-30 12:52:28.668683,1
00513B9D7E80,1.7,28.0,76.0,2,2024-08-30 12:52:29.669480,1
00513B9D7E80,1.7,29.0,81.0,2,2024-08-30 12:52:30.665255,1
00513B9D7E80,2.2,24.0,76.0,2,2024-08-30 12:52:31.662803,1
00513B9D7E80,1.7,19.0,71.0,2,2024-08-30 12:52:32.663204,1
00513B9D7E80,1.7,24.0,76.0,2,2024-08-30 12:52:33.667300,1
00513B9D7E80,1.9,19.0,71.0,2,2024-08-30 12:52:34.658926,1
00513B9D7E80,1.7,24.0,76.0,2,2024-08-30 12:52:35.654487,1
00513B9D7E80,1.9,29.0,81.0,2,2024-08-30 12:52:36.689318,1
00513B9D7E80,0.9,28.0,86.0,2,2024-08-30 12:52:37.653360,1
00513B9D7E80,1.7,23.0,86.0,2,2024-08-30 12:52:38.648142,1
00513B9D7E80,1.7,28.0,86.0,2,2024-08-30 12:52:39.644182,1
00513B9D7E80,1.8,30.0,86.0,2,2024-08-30 12:52:40.645261,1
00513B9D7E80,1.8,25.0,81.0,2,2024-08-30 12:52:41.684702,1
00513B9D7E80,1.8,20.0,76.0,2,2024-08-30 12:52:42.637336,1
00513B9D7E80,2.3,15.0,71.0,2,2024-08-30 12:52:43.638130,1
00513B9D7E80,2.3,12.0,66.0,2,2024-08-30 12:52:44.682528,1
00513B9D7E80,2.4,14.0,61.0,2,2024-08-30 12:52:45.633547,1
00513B9D7E80,0.9,14.0,57.0,2,2024-08-30 12:52:46.631594,1
00513B9D7E80,1.2,19.0,61.0,2,2024-08-30 12:52:47.636784,1
00513B9D7E80,2.4,14.0,57.0,2,2024-08-30 12:52:48.622597,1
00513B9D7E80,2.4,12.0,61.0,2,2024-08-30 12:52:49.623385,1
00513B9D7E80,2.4,12.0,61.0,2,2024-08-30 12:52:50.619638,1
00513B9D7E80,2.4,17.0,61.0,2,2024-08-30 12:52:51.652244,1
00513B9D7E80,2.3,21.0,56.0,3,2024-08-30 12:52:52.679266,1
00513B9D7E80,2.0,17.0,57.0,2,2024-08-30 12:52:53.618081,1
00513B9D7E80,0.9,17.0,57.0,2,2024-08-30 12:52:54.613455,1
00513B9D7E80,0.9,17.0,57.0,2,2024-08-30 12:52:55.739625,1
00513B9D7E80,1.2,17.0,57.0,3,2024-08-30 12:52:56.605892,1
00513B9D7E80,1.6,17.0,57.0,3,2024-08-30 12:52:57.606411,1
00513B9D7E80,1.2,17.0,57.0,2,2024-08-30 12:52:58.602741,1
00513B9D7E80,2.0,17.0,57.0,3,2024-08-30 12:52:59.667430,1
