id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,22.0,65.0,2,2024-08-22 18:27:32.716168,1
00513B9D7E80,1.7,17.0,65.0,2,2024-08-22 18:27:33.711858,1
00513B9D7E80,1.7,22.0,70.0,2,2024-08-22 18:27:34.759833,1
00513B9D7E80,0.9,27.0,74.0,2,2024-08-22 18:27:35.719012,1
00513B9D7E80,1.7,22.0,74.0,2,2024-08-22 18:27:36.704737,1
00513B9D7E80,1.7,17.0,69.0,2,2024-08-22 18:27:37.706136,1
00513B9D7E80,1.7,12.0,65.0,2,2024-08-22 18:27:38.710396,1
00513B9D7E80,2.0,10.0,65.0,2,2024-08-22 18:27:39.696927,1
00513B9D7E80,1.7,10.0,70.0,2,2024-08-22 18:27:40.698226,1
00513B9D7E80,2.0,14.0,70.0,2,2024-08-22 18:27:41.694613,1
00513B9D7E80,1.7,10.0,65.0,2,2024-08-22 18:27:42.691300,1
00513B9D7E80,0.9,10.0,60.0,2,2024-08-22 18:27:43.691692,1
00513B9D7E80,1.8,10.0,57.0,2,2024-08-22 18:27:44.687098,1
00513B9D7E80,2.0,10.0,57.0,2,2024-08-22 18:27:45.683827,1
00513B9D7E80,1.8,10.0,57.0,2,2024-08-22 18:27:46.687561,1
00513B9D7E80,1.8,10.0,57.0,1,2024-08-22 18:27:47.740407,1
00513B9D7E80,0.9,10.0,57.0,1,2024-08-22 18:27:48.676936,1
00513B9D7E80,1.8,10.0,57.0,1,2024-08-22 18:27:49.678185,1
00513B9D7E80,2.0,10.0,57.0,1,2024-08-22 18:27:50.685146,1
00513B9D7E80,1.9,11.0,57.0,1,2024-08-22 18:27:51.683223,1
00513B9D7E80,1.8,11.0,57.0,1,2024-08-22 18:27:52.669832,1
00513B9D7E80,1.6,10.0,57.0,1,2024-08-22 18:27:53.665736,1
00513B9D7E80,1.1,10.0,57.0,1,2024-08-22 18:27:54.667139,1
00513B9D7E80,1.0,10.0,57.0,1,2024-08-22 18:27:55.669211,1
00513B9D7E80,1.0,11.0,57.0,2,2024-08-22 18:27:56.659891,1
00513B9D7E80,1.0,16.0,57.0,3,2024-08-22 18:27:57.750491,1
00513B9D7E80,1.0,21.0,62.0,3,2024-08-22 18:27:58.671815,1
00513B9D7E80,1.0,26.0,67.0,4,2024-08-22 18:27:59.695689,1
00513B9D7E80,1.0,31.0,72.0,4,2024-08-22 18:28:00.653210,1
00513B9D7E80,1.0,36.0,77.0,2,2024-08-22 18:28:01.649568,1
00513B9D7E80,1.0,38.0,82.0,4,2024-08-22 18:28:02.666573,1
00513B9D7E80,1.2,38.0,87.0,4,2024-08-22 18:28:03.645932,1
00513B9D7E80,1.1,38.0,92.0,2,2024-08-22 18:28:04.642329,1
00513B9D7E80,1.3,38.0,97.0,2,2024-08-22 18:28:05.646986,1
00513B9D7E80,1.4,38.0,97.0,2,2024-08-22 18:28:06.638823,1
00513B9D7E80,1.2,38.0,97.0,2,2024-08-22 18:28:07.685878,1
00513B9D7E80,1.6,38.0,97.0,2,2024-08-22 18:28:08.707233,1
00513B9D7E80,1.6,38.0,97.0,2,2024-08-22 18:28:09.631831,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:10.627889,1
00513B9D7E80,1.9,38.0,97.0,2,2024-08-22 18:28:11.628917,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:12.624764,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:13.620749,1
00513B9D7E80,1.9,38.0,97.0,2,2024-08-22 18:28:14.750655,1
00513B9D7E80,0.9,38.0,97.0,2,2024-08-22 18:28:15.671048,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:16.614178,1
00513B9D7E80,1.9,38.0,97.0,2,2024-08-22 18:28:17.615462,1
00513B9D7E80,1.9,38.0,97.0,2,2024-08-22 18:28:18.619928,1
00513B9D7E80,1.5,38.0,97.0,2,2024-08-22 18:28:19.611249,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:20.607454,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:21.605147,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:22.604713,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:23.658433,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:24.596628,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:25.598937,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:26.593581,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 18:28:27.590327,1
00513B9D7E80,0.9,38.0,97.0,2,2024-08-22 18:28:28.590419,1
00513B9D7E80,1.8,38.0,97.0,2,2024-08-22 18:28:29.586761,1
