id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,29.0,67.0,2,2024-08-27 12:00:53.244205,1
00513B9D7E80,2.2,29.0,67.0,2,2024-08-27 12:00:54.235619,1
00513B9D7E80,2.1,29.0,67.0,2,2024-08-27 12:00:55.343204,1
00513B9D7E80,2.3,29.0,67.0,2,2024-08-27 12:00:56.261870,1
00513B9D7E80,2.2,29.0,67.0,2,2024-08-27 12:00:57.285297,1
00513B9D7E80,2.2,29.0,67.0,2,2024-08-27 12:00:58.225063,1
00513B9D7E80,2.1,29.0,67.0,2,2024-08-27 12:00:59.228190,1
00513B9D7E80,1.9,29.0,67.0,2,2024-08-27 12:01:00.221672,1
00513B9D7E80,2.2,29.0,67.0,2,2024-08-27 12:01:01.217816,1
00513B9D7E80,2.3,24.0,65.0,2,2024-08-27 12:01:02.218899,1
00513B9D7E80,2.3,19.0,65.0,2,2024-08-27 12:01:03.215312,1
00513B9D7E80,2.4,18.0,65.0,2,2024-08-27 12:01:04.232877,1
00513B9D7E80,2.1,18.0,65.0,2,2024-08-27 12:01:05.212125,1
00513B9D7E80,2.2,13.0,65.0,2,2024-08-27 12:01:06.299397,1
00513B9D7E80,2.1,18.0,61.0,2,2024-08-27 12:01:07.212871,1
00513B9D7E80,1.8,16.0,61.0,2,2024-08-27 12:01:08.204308,1
00513B9D7E80,1.7,16.0,61.0,2,2024-08-27 12:01:09.200218,1
00513B9D7E80,1.8,11.0,61.0,2,2024-08-27 12:01:10.201320,1
00513B9D7E80,1.7,11.0,59.0,2,2024-08-27 12:01:11.205684,1
00513B9D7E80,1.7,12.0,59.0,2,2024-08-27 12:01:12.193560,1
00513B9D7E80,1.5,16.0,59.0,2,2024-08-27 12:01:13.262508,1
00513B9D7E80,1.5,11.0,59.0,2,2024-08-27 12:01:14.190659,1
00513B9D7E80,1.4,11.0,59.0,2,2024-08-27 12:01:15.186737,1
00513B9D7E80,1.3,11.0,59.0,3,2024-08-27 12:01:16.187664,1
00513B9D7E80,1.7,16.0,58.0,2,2024-08-27 12:01:17.259787,1
00513B9D7E80,2.3,12.0,58.0,2,2024-08-27 12:01:18.179716,1
00513B9D7E80,2.3,10.0,53.0,2,2024-08-27 12:01:19.203869,1
00513B9D7E80,2.4,15.0,52.0,2,2024-08-27 12:01:20.185577,1
00513B9D7E80,2.3,17.0,52.0,2,2024-08-27 12:01:21.252473,1
00513B9D7E80,1.0,15.0,52.0,2,2024-08-27 12:01:22.173049,1
00513B9D7E80,1.2,12.0,52.0,2,2024-08-27 12:01:23.169723,1
00513B9D7E80,2.3,10.0,54.0,2,2024-08-27 12:01:24.170020,1
00513B9D7E80,2.4,10.0,54.0,3,2024-08-27 12:01:25.166154,1
00513B9D7E80,2.0,15.0,52.0,2,2024-08-27 12:01:26.162270,1
00513B9D7E80,2.0,16.0,52.0,2,2024-08-27 12:01:27.163281,1
00513B9D7E80,1.7,16.0,52.0,3,2024-08-27 12:01:28.159377,1
00513B9D7E80,1.7,16.0,52.0,2,2024-08-27 12:01:29.155446,1
00513B9D7E80,1.7,16.0,57.0,2,2024-08-27 12:01:30.156333,1
00513B9D7E80,1.7,16.0,59.0,2,2024-08-27 12:01:31.152635,1
00513B9D7E80,1.6,16.0,59.0,2,2024-08-27 12:01:32.148599,1
00513B9D7E80,1.6,16.0,59.0,2,2024-08-27 12:01:33.158346,1
