id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,18.0,71.0,2,2024-08-19 17:13:52.464264,1
00513B9D7E80,2.2,18.0,76.0,2,2024-08-19 17:13:53.465122,1
00513B9D7E80,1.5,18.0,81.0,2,2024-08-19 17:13:54.460992,1
00513B9D7E80,2.2,14.0,76.0,2,2024-08-19 17:13:55.600528,1
00513B9D7E80,0.9,14.0,71.0,2,2024-08-19 17:13:56.467193,1
00513B9D7E80,2.2,18.0,66.0,1,2024-08-19 17:13:57.453272,1
00513B9D7E80,2.1,14.0,61.0,2,2024-08-19 17:13:58.449561,1
00513B9D7E80,2.2,14.0,56.0,1,2024-08-19 17:13:59.455234,1
00513B9D7E80,2.2,14.0,56.0,1,2024-08-19 17:14:00.446735,1
00513B9D7E80,2.1,14.0,56.0,1,2024-08-19 17:14:01.442257,1
00513B9D7E80,0.9,14.0,58.0,1,2024-08-19 17:14:02.443324,1
