id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,24.0,56.0,1,2024-08-26 16:42:44.380899,1
00513B9D7E80,2.4,24.0,61.0,1,2024-08-26 16:42:45.376815,1
00513B9D7E80,2.4,24.0,66.0,1,2024-08-26 16:42:46.377853,1
00513B9D7E80,0.9,24.0,71.0,1,2024-08-26 16:42:47.373637,1
00513B9D7E80,2.4,24.0,76.0,1,2024-08-26 16:42:48.369286,1
00513B9D7E80,2.4,29.0,81.0,1,2024-08-26 16:42:49.370474,1
00513B9D7E80,2.4,24.0,78.0,1,2024-08-26 16:42:50.455358,1
00513B9D7E80,0.9,19.0,78.0,1,2024-08-26 16:42:51.374853,1
00513B9D7E80,2.4,18.0,78.0,1,2024-08-26 16:42:52.363895,1
00513B9D7E80,2.4,18.0,73.0,2,2024-08-26 16:42:53.368841,1
00513B9D7E80,2.4,23.0,68.0,2,2024-08-26 16:42:54.359895,1
00513B9D7E80,1.5,24.0,73.0,1,2024-08-26 16:42:55.356234,1
00513B9D7E80,2.4,24.0,78.0,1,2024-08-26 16:42:56.393543,1
00513B9D7E80,2.4,24.0,78.0,1,2024-08-26 16:42:57.353293,1
00513B9D7E80,1.5,24.0,78.0,1,2024-08-26 16:42:58.349429,1
00513B9D7E80,2.4,19.0,78.0,1,2024-08-26 16:42:59.478194,1
00513B9D7E80,1.5,18.0,78.0,1,2024-08-26 16:43:00.415703,1
00513B9D7E80,2.3,18.0,78.0,1,2024-08-26 16:43:01.343691,1
00513B9D7E80,1.5,18.0,78.0,2,2024-08-26 16:43:02.338189,1
00513B9D7E80,1.7,18.0,78.0,2,2024-08-26 16:43:03.339449,1
00513B9D7E80,1.5,18.0,78.0,2,2024-08-26 16:43:04.367228,1
00513B9D7E80,1.3,18.0,73.0,2,2024-08-26 16:43:05.406077,1
00513B9D7E80,1.1,18.0,68.0,2,2024-08-26 16:43:06.332287,1
00513B9D7E80,1.0,18.0,63.0,3,2024-08-26 16:43:07.357483,1
00513B9D7E80,1.1,18.0,58.0,3,2024-08-26 16:43:08.375107,1
00513B9D7E80,1.4,14.0,53.0,2,2024-08-26 16:43:09.326985,1
00513B9D7E80,1.7,14.0,52.0,2,2024-08-26 16:43:10.320995,1
00513B9D7E80,1.5,14.0,52.0,2,2024-08-26 16:43:11.321514,1
00513B9D7E80,1.5,14.0,52.0,2,2024-08-26 16:43:12.317573,1
00513B9D7E80,1.2,14.0,52.0,2,2024-08-26 16:43:13.313693,1
00513B9D7E80,1.2,14.0,52.0,2,2024-08-26 16:43:14.315158,1
00513B9D7E80,1.1,19.0,57.0,2,2024-08-26 16:43:15.338118,1
00513B9D7E80,1.0,24.0,62.0,2,2024-08-26 16:43:16.362554,1
00513B9D7E80,1.0,22.0,57.0,3,2024-08-26 16:43:17.308040,1
00513B9D7E80,1.2,22.0,52.0,3,2024-08-26 16:43:18.410965,1
00513B9D7E80,1.3,22.0,52.0,2,2024-08-26 16:43:19.434721,1
00513B9D7E80,0.9,22.0,52.0,2,2024-08-26 16:43:20.357781,1
00513B9D7E80,1.7,22.0,52.0,2,2024-08-26 16:43:21.299505,1
00513B9D7E80,1.7,22.0,57.0,2,2024-08-26 16:43:22.504392,1
00513B9D7E80,1.7,22.0,62.0,2,2024-08-26 16:43:23.293208,1
00513B9D7E80,1.8,22.0,64.0,2,2024-08-26 16:43:24.289599,1
00513B9D7E80,1.8,22.0,64.0,2,2024-08-26 16:43:25.291436,1
00513B9D7E80,1.7,22.0,64.0,2,2024-08-26 16:43:26.286674,1
00513B9D7E80,1.7,22.0,64.0,2,2024-08-26 16:43:27.282342,1
