id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.2,12.0,70.0,2,2024-09-06 12:24:33.677257,1
00513B9D7E80,1.1,17.0,70.0,2,2024-09-06 12:24:34.622512,1
00513B9D7E80,0.9,12.0,70.0,2,2024-09-06 12:24:35.618524,1
00513B9D7E80,2.1,11.0,70.0,2,2024-09-06 12:24:36.705559,1
00513B9D7E80,2.2,11.0,70.0,2,2024-09-06 12:24:37.615625,1
00513B9D7E80,2.2,10.0,70.0,2,2024-09-06 12:24:38.611543,1
00513B9D7E80,2.2,10.0,70.0,2,2024-09-06 12:24:39.612430,1
00513B9D7E80,1.6,10.0,65.0,2,2024-09-06 12:24:40.608054,1
00513B9D7E80,1.6,10.0,61.0,2,2024-09-06 12:24:41.604403,1
00513B9D7E80,1.7,10.0,61.0,2,2024-09-06 12:24:42.605485,1
00513B9D7E80,1.7,10.0,61.0,2,2024-09-06 12:24:43.610143,1
00513B9D7E80,1.5,10.0,61.0,2,2024-09-06 12:24:44.634978,1
00513B9D7E80,1.4,15.0,61.0,2,2024-09-06 12:24:45.597496,1
00513B9D7E80,1.2,16.0,61.0,2,2024-09-06 12:24:46.593434,1
00513B9D7E80,1.1,11.0,59.0,2,2024-09-06 12:24:47.594482,1
00513B9D7E80,1.1,11.0,59.0,2,2024-09-06 12:24:48.590472,1
00513B9D7E80,1.1,16.0,64.0,2,2024-09-06 12:24:49.586727,1
00513B9D7E80,1.2,17.0,59.0,3,2024-09-06 12:24:50.587003,1
00513B9D7E80,1.2,21.0,54.0,2,2024-09-06 12:24:51.584045,1
00513B9D7E80,1.2,21.0,52.0,3,2024-09-06 12:24:52.629017,1
00513B9D7E80,1.2,21.0,52.0,2,2024-09-06 12:24:53.646131,1
00513B9D7E80,1.2,21.0,52.0,2,2024-09-06 12:24:54.575770,1
00513B9D7E80,1.2,21.0,57.0,2,2024-09-06 12:24:55.572535,1
00513B9D7E80,1.2,21.0,62.0,2,2024-09-06 12:24:56.582073,1
00513B9D7E80,1.4,21.0,67.0,2,2024-09-06 12:24:57.568500,1
00513B9D7E80,1.4,21.0,72.0,2,2024-09-06 12:24:58.564637,1
00513B9D7E80,2.0,21.0,77.0,2,2024-09-06 12:24:59.565457,1
00513B9D7E80,2.6,21.0,82.0,2,2024-09-06 12:25:00.608545,1
00513B9D7E80,2.6,21.0,87.0,2,2024-09-06 12:25:01.559430,1
00513B9D7E80,1.2,21.0,88.0,2,2024-09-06 12:25:02.558408,1
00513B9D7E80,2.5,23.0,90.0,2,2024-09-06 12:25:03.554360,1
00513B9D7E80,2.5,23.0,90.0,2,2024-09-06 12:25:04.550363,1
00513B9D7E80,1.2,18.0,89.0,2,2024-09-06 12:25:05.625007,1
00513B9D7E80,2.4,17.0,84.0,2,2024-09-06 12:25:06.648252,1
