id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,15.0,74.0,2,2024-09-03 15:50:18.967390,1
00513B9D7E80,2.1,20.0,79.0,2,2024-09-03 15:50:19.973265,1
00513B9D7E80,2.1,21.0,83.0,2,2024-09-03 15:50:20.964312,1
00513B9D7E80,2.1,21.0,83.0,2,2024-09-03 15:50:21.959058,1
00513B9D7E80,2.3,21.0,83.0,2,2024-09-03 15:50:22.954647,1
00513B9D7E80,2.1,26.0,83.0,2,2024-09-03 15:50:23.955978,1
00513B9D7E80,2.1,31.0,83.0,2,2024-09-03 15:50:24.952187,1
00513B9D7E80,2.1,32.0,83.0,2,2024-09-03 15:50:25.948795,1
00513B9D7E80,2.2,32.0,88.0,2,2024-09-03 15:50:26.950114,1
00513B9D7E80,2.2,32.0,89.0,2,2024-09-03 15:50:27.989696,1
00513B9D7E80,2.2,32.0,89.0,2,2024-09-03 15:50:29.012457,1
00513B9D7E80,2.2,32.0,94.0,1,2024-09-03 15:50:29.942331,1
00513B9D7E80,0.9,27.0,89.0,2,2024-09-03 15:50:30.938383,1
00513B9D7E80,1.5,22.0,84.0,2,2024-09-03 15:50:31.934008,1
00513B9D7E80,2.0,17.0,79.0,2,2024-09-03 15:50:32.943531,1
00513B9D7E80,1.7,12.0,74.0,2,2024-09-03 15:50:33.930216,1
00513B9D7E80,1.5,11.0,69.0,2,2024-09-03 15:50:34.934796,1
00513B9D7E80,1.4,16.0,74.0,1,2024-09-03 15:50:35.927451,1
00513B9D7E80,1.3,21.0,79.0,1,2024-09-03 15:50:36.929411,1
00513B9D7E80,1.2,16.0,74.0,2,2024-09-03 15:50:37.924406,1
00513B9D7E80,1.1,11.0,69.0,3,2024-09-03 15:50:38.920182,1
00513B9D7E80,1.0,11.0,64.0,3,2024-09-03 15:50:39.922530,1
00513B9D7E80,1.0,15.0,59.0,2,2024-09-03 15:50:40.929396,1
00513B9D7E80,1.0,20.0,64.0,3,2024-09-03 15:50:41.917947,1
00513B9D7E80,1.2,25.0,69.0,3,2024-09-03 15:50:42.909592,1
00513B9D7E80,1.2,21.0,64.0,3,2024-09-03 15:50:43.910159,1
00513B9D7E80,1.2,24.0,69.0,3,2024-09-03 15:50:44.990503,1
00513B9D7E80,1.3,24.0,74.0,3,2024-09-03 15:50:46.014243,1
00513B9D7E80,1.2,24.0,69.0,2,2024-09-03 15:50:46.937868,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:47.898491,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:48.902220,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:49.904502,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:50.891750,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:51.958021,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:52.887936,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:53.884265,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:54.922585,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:55.881470,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:56.877335,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:57.893025,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:58.921193,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:50:59.878944,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:51:00.870610,1
00513B9D7E80,1.7,24.0,68.0,2,2024-09-03 15:51:01.867022,1
