id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.9,15.0,55.0,2,2024-08-22 10:12:58.558667,1
00513B9D7E80,1.5,16.0,54.0,1,2024-08-22 10:12:59.549505,1
00513B9D7E80,1.9,11.0,54.0,1,2024-08-22 10:13:00.545383,1
00513B9D7E80,1.9,10.0,54.0,1,2024-08-22 10:13:01.571601,1
00513B9D7E80,1.6,15.0,58.0,1,2024-08-22 10:13:02.542858,1
00513B9D7E80,0.9,16.0,58.0,1,2024-08-22 10:13:03.538913,1
00513B9D7E80,1.9,15.0,58.0,2,2024-08-22 10:13:04.600434,1
00513B9D7E80,1.7,19.0,58.0,2,2024-08-22 10:13:05.536355,1
00513B9D7E80,1.7,14.0,58.0,2,2024-08-22 10:13:06.532195,1
00513B9D7E80,1.8,19.0,58.0,2,2024-08-22 10:13:07.533271,1
00513B9D7E80,0.9,19.0,58.0,3,2024-08-22 10:13:08.528980,1
00513B9D7E80,1.2,14.0,58.0,2,2024-08-22 10:13:09.524867,1
00513B9D7E80,2.4,11.0,58.0,2,2024-08-22 10:13:10.525653,1
00513B9D7E80,2.4,11.0,58.0,2,2024-08-22 10:13:11.522366,1
00513B9D7E80,2.3,11.0,58.0,2,2024-08-22 10:13:12.592917,1
00513B9D7E80,0.9,11.0,58.0,2,2024-08-22 10:13:13.517646,1
00513B9D7E80,2.1,16.0,58.0,3,2024-08-22 10:13:14.514434,1
00513B9D7E80,2.1,11.0,58.0,2,2024-08-22 10:13:15.510047,1
00513B9D7E80,2.1,11.0,58.0,2,2024-08-22 10:13:16.510829,1
00513B9D7E80,2.2,16.0,58.0,2,2024-08-22 10:13:17.506984,1
00513B9D7E80,2.1,11.0,58.0,2,2024-08-22 10:13:18.629675,1
00513B9D7E80,2.1,11.0,58.0,2,2024-08-22 10:13:19.552221,1
00513B9D7E80,2.1,11.0,58.0,3,2024-08-22 10:13:20.499957,1
00513B9D7E80,2.1,11.0,58.0,2,2024-08-22 10:13:21.501213,1
00513B9D7E80,0.9,11.0,58.0,2,2024-08-22 10:13:22.497880,1
00513B9D7E80,2.2,11.0,58.0,3,2024-08-22 10:13:23.494303,1
00513B9D7E80,1.5,11.0,58.0,2,2024-08-22 10:13:24.494419,1
00513B9D7E80,1.5,11.0,58.0,3,2024-08-22 10:13:25.499315,1
00513B9D7E80,2.0,11.0,58.0,2,2024-08-22 10:13:26.486558,1
00513B9D7E80,2.0,11.0,58.0,3,2024-08-22 10:13:27.566921,1
00513B9D7E80,2.2,16.0,63.0,2,2024-08-22 10:13:28.482382,1
00513B9D7E80,0.9,19.0,68.0,3,2024-08-22 10:13:29.488937,1
00513B9D7E80,2.2,14.0,73.0,2,2024-08-22 10:13:30.479323,1
00513B9D7E80,2.1,11.0,68.0,2,2024-08-22 10:13:31.476039,1
00513B9D7E80,0.9,11.0,65.0,2,2024-08-22 10:13:32.558052,1
00513B9D7E80,1.7,11.0,65.0,2,2024-08-22 10:13:33.488341,1
00513B9D7E80,1.7,11.0,65.0,3,2024-08-22 10:13:34.468340,1
00513B9D7E80,1.0,16.0,65.0,2,2024-08-22 10:13:35.464735,1
00513B9D7E80,1.0,18.0,65.0,2,2024-08-22 10:13:36.466142,1
00513B9D7E80,1.0,13.0,65.0,2,2024-08-22 10:13:37.461759,1
00513B9D7E80,1.4,11.0,65.0,2,2024-08-22 10:13:38.457596,1
00513B9D7E80,0.9,16.0,65.0,2,2024-08-22 10:13:39.538868,1
00513B9D7E80,2.2,12.0,65.0,2,2024-08-22 10:13:40.453690,1
