id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.5,17.0,59.0,1,2024-09-02 10:12:56.503659,1
00513B9D7E80,2.2,21.0,59.0,1,2024-09-02 10:12:57.504799,1
00513B9D7E80,1.5,26.0,64.0,1,2024-09-02 10:12:58.500901,1
00513B9D7E80,1.9,21.0,59.0,1,2024-09-02 10:12:59.496564,1
00513B9D7E80,2.2,26.0,64.0,1,2024-09-02 10:13:00.535994,1
00513B9D7E80,2.2,21.0,59.0,1,2024-09-02 10:13:01.649824,1
00513B9D7E80,1.5,17.0,59.0,1,2024-09-02 10:13:02.498380,1
00513B9D7E80,0.9,22.0,64.0,1,2024-09-02 10:13:03.875732,1
00513B9D7E80,2.2,19.0,59.0,1,2024-09-02 10:13:04.486150,1
00513B9D7E80,0.9,14.0,58.0,1,2024-09-02 10:13:05.487127,1
00513B9D7E80,1.7,19.0,63.0,1,2024-09-02 10:13:06.482969,1
00513B9D7E80,1.7,19.0,58.0,1,2024-09-02 10:13:07.588488,1
00513B9D7E80,1.6,24.0,63.0,1,2024-09-02 10:13:08.480235,1
00513B9D7E80,1.6,29.0,68.0,2,2024-09-02 10:13:09.476321,1
00513B9D7E80,1.7,34.0,73.0,2,2024-09-02 10:13:10.472307,1
00513B9D7E80,1.2,38.0,78.0,2,2024-09-02 10:13:11.479232,1
00513B9D7E80,1.1,33.0,73.0,3,2024-09-02 10:13:12.468660,1
00513B9D7E80,1.1,34.0,78.0,2,2024-09-02 10:13:13.464967,1
00513B9D7E80,1.0,37.0,83.0,2,2024-09-02 10:13:14.466368,1
00513B9D7E80,1.3,38.0,88.0,3,2024-09-02 10:13:15.471183,1
00513B9D7E80,1.4,38.0,92.0,3,2024-09-02 10:13:16.473822,1
00513B9D7E80,1.1,38.0,88.0,2,2024-09-02 10:13:17.458672,1
00513B9D7E80,1.4,38.0,88.0,3,2024-09-02 10:13:18.454069,1
00513B9D7E80,1.4,38.0,88.0,2,2024-09-02 10:13:19.450074,1
00513B9D7E80,1.4,38.0,89.0,2,2024-09-02 10:13:20.451402,1
00513B9D7E80,1.2,36.0,89.0,2,2024-09-02 10:13:21.449495,1
00513B9D7E80,1.2,36.0,89.0,2,2024-09-02 10:13:22.443100,1
00513B9D7E80,1.3,36.0,89.0,2,2024-09-02 10:13:23.445550,1
00513B9D7E80,1.6,36.0,89.0,2,2024-09-02 10:13:24.440842,1
00513B9D7E80,1.3,36.0,89.0,2,2024-09-02 10:13:25.508883,1
00513B9D7E80,1.5,36.0,89.0,2,2024-09-02 10:13:26.437139,1
00513B9D7E80,1.7,36.0,89.0,2,2024-09-02 10:13:27.433635,1
00513B9D7E80,2.6,36.0,89.0,2,2024-09-02 10:13:28.443022,1
00513B9D7E80,1.4,36.0,89.0,2,2024-09-02 10:13:29.430030,1
00513B9D7E80,1.4,36.0,89.0,2,2024-09-02 10:13:30.426078,1
00513B9D7E80,1.5,36.0,89.0,2,2024-09-02 10:13:31.426839,1
00513B9D7E80,1.5,36.0,89.0,2,2024-09-02 10:13:32.456143,1
00513B9D7E80,1.3,36.0,89.0,2,2024-09-02 10:13:33.419145,1
